"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097581","GO:0097581","lamellipodium organization","15/2278","92/28891",0.00542004260310123,0.0320605675871806,0.0227424605021646,"68750/68050/12554/56717/19230/13836/231148/226970/17925/66713/23999/208727/54126/15519/16475",15
"GO:0000301","GO:0000301","retrograde transport, vesicle recycling within Golgi","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"67542/27277/13047/338337",4
"GO:0010496","GO:0010496","intercellular transport","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"14619/14623/11838/13844",4
"GO:0015820","GO:0015820","leucine transport","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"217325/229706/330836/103098",4
"GO:0016185","GO:0016185","synaptic vesicle budding from presynaptic endocytic zone membrane","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"11776/103967/13429/20528",4
"GO:0046543","GO:0046543","development of secondary female sexual characteristics","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"20850/12034/22418/21803",4
"GO:0051292","GO:0051292","nuclear pore complex assembly","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"66817/72787/70699/226747",4
"GO:0097104","GO:0097104","postsynaptic membrane assembly","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"18189/192167/18190/13844",4
"GO:0098598","GO:0098598","learned vocalization behavior or vocal learning","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"58234/18189/18190/18014",4
"GO:0099538","GO:0099538","synaptic signaling via neuropeptide","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"12064/381677/18619/18212",4
"GO:0140928","GO:0140928","inhibition of non-skeletal tissue mineralization","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"23959/11647/18605/12912",4
"GO:0150172","GO:0150172","regulation of phosphatidylcholine metabolic process","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"12334/16835/14077/20778",4
"GO:1902031","GO:1902031","regulation of NADP metabolic process","4/2278","10/28891",0.00549628500946014,0.0320964339874692,0.0227679026653359,"319801/17436/56717/107029",4
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","13/2278","75/28891",0.00550102269741886,0.0320964339874692,0.0227679026653359,"18854/245000/21454/74108/98956/245474/68147/140917/18005/15519/11920/72836/332110",13
"GO:0051298","GO:0051298","centrosome duplication","13/2278","75/28891",0.00550102269741886,0.0320964339874692,0.0227679026653359,"69871/219103/71276/18148/20479/98956/100502766/66917/70012/67052/234094/17245/216846",13
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","47/2278","407/28891",0.00553785819553815,0.0322799547685499,0.022898084830817,"12144/20227/16854/83766/11776/13482/22410/74015/207952/17242/18124/13641/20850/22034/21943/18950/74256/20588/338366/12042/14969/71228/72349/21672/12721/14357/16423/20586/20587/16453/54721/269023/170823/100039795/21803/56838/15519/19055/319817/12522/22042/20667/20677/26992/83797/78317/67245",47
"GO:0050768","GO:0050768","negative regulation of neurogenesis","24/2278","175/28891",0.00558329854184046,0.0324816921958866,0.0230411891430079,"12064/235402/69743/17190/15364/13841/214968/56710/16835/14025/20352/22418/14184/21803/19055/13844/18742/20660/67838/76089/15904/18536/22129/65254",24
"GO:2000058","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","24/2278","175/28891",0.00558329854184046,0.0324816921958866,0.0230411891430079,"22410/72330/18854/66498/14673/57320/20588/80750/24086/14198/244667/50754/67903/330863/223870/170823/106042/228775/107995/12328/14238/75234/20115/22215",24
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","9/2278","43/28891",0.00560782179181398,0.0325611956508231,0.0230975856549774,"16523/16511/16480/12291/20648/216033/109676/66240/12296",9
"GO:1901983","GO:1901983","regulation of protein acetylation","9/2278","43/28891",0.00560782179181398,0.0325611956508231,0.0230975856549774,"18854/57320/66277/64451/21803/68917/20677/73873/11865",9
"GO:0016042","GO:0016042","lipid catabolic process","41/2278","345/28891",0.005642730715595,0.032732203899554,0.0232188919397689,"19156/110821/230784/50767/14073/11364/546726/13082/11992/194908/50877/19300/56717/381667/16835/11430/23986/19349/67469/66841/269060/67460/66887/74551/19302/97212/64654/13116/67885/13177/20778/68917/17939/70025/338350/113868/171210/269615/19015/20660/231871",41
"GO:0048562","GO:0048562","embryonic organ morphogenesis","40/2278","335/28891",0.00572887920579936,0.0331900260303386,0.0235436523077217,"69871/20474/216021/54352/15423/504186/18124/14623/18504/14365/16568/11695/13836/56334/225164/18507/109934/241324/19411/110253/20586/22411/22418/18605/68270/20204/226844/21417/320790/65256/21414/22289/12614/269878/18014/13844/14238/18741/60613/241226",40
"GO:0061337","GO:0061337","cardiac conduction","12/2278","67/28891",0.00573272206859467,0.0331900260303386,0.0235436523077217,"20536/16511/57440/16480/238871/353155/12291/216033/109676/66240/192775/12296",12
"GO:0051259","GO:0051259","protein complex oligomerization","33/2278","264/28891",0.00579792587772179,0.0335162920144837,0.023775092104832,"12144/192192/17436/14711/20133/16490/243043/70796/57440/233877/12042/18763/74018/74343/11838/382056/330189/73739/241296/67498/66733/20514/212919/69259/13605/109168/105440/69089/216001/11690/70397/100900/228983",33
"GO:1903828","GO:1903828","negative regulation of protein localization","31/2278","244/28891",0.00580025193581762,0.0335162920144837,0.023775092104832,"14371/16514/26950/14687/18641/20787/94275/57320/55988/56717/59004/56334/11747/216440/68889/18007/19387/56013/56079/226016/21803/12021/19055/29810/11773/18575/15357/235431/22228/16543/207227",31
"GO:0042181","GO:0042181","ketone biosynthetic process","10/2278","51/28891",0.00584847645941378,0.0337624271449123,0.0239496903388385,"56075/15485/68346/110524/22417/58226/230027/12912/11674/27973",10
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","11/2278","59/28891",0.00586618988305317,0.0338321220370701,0.0239991290559726,"14371/20379/107934/14365/22417/20319/22411/22418/21844/106042/12614",11
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","20/2278","138/28891",0.00589426595395721,0.0338756394865006,0.0240299985617022,"225642/110355/18578/243043/109689/12323/13429/18577/102193/110524/27374/14678/238871/117148/54401/244585/23984/19055/71729/26385",20
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","20/2278","138/28891",0.00589426595395721,0.0338756394865006,0.0240299985617022,"386655/14119/56213/14828/20901/67903/224109/68010/70673/102141/20340/21417/20190/269003/21803/238247/68939/20869/225631/241226",20
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","6/2278","22/28891",0.0059132701804545,0.0338756394865006,0.0240299985617022,"13841/13845/53404/270190/22339/13844",6
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","6/2278","22/28891",0.0059132701804545,0.0338756394865006,0.0240299985617022,"13871/56717/20586/20587/21429/68979",6
"GO:0045820","GO:0045820","negative regulation of glycolytic process","6/2278","22/28891",0.0059132701804545,0.0338756394865006,0.0240299985617022,"319801/208727/56428/19052/18747/74747",6
"GO:0071625","GO:0071625","vocalization behavior","6/2278","22/28891",0.0059132701804545,0.0338756394865006,0.0240299985617022,"58234/18189/56710/13385/18190/18014",6
"GO:1900006","GO:1900006","positive regulation of dendrite development","6/2278","22/28891",0.0059132701804545,0.0338756394865006,0.0240299985617022,"15572/69601/12808/382056/23969/16975",6
"GO:0030308","GO:0030308","negative regulation of cell growth","27/2278","205/28891",0.00597307146810201,0.0341855750626678,0.0242498542326922,"56191/76500/14381/230784/18854/13841/69601/214968/12575/23892/22632/14025/20352/20319/20586/22411/22418/18605/72843/21803/52808/55942/19015/629378/20869/22401/22129",27
"GO:0051251","GO:0051251","positive regulation of lymphocyte activation","43/2278","367/28891",0.00600362768276051,0.0343277014692064,0.0243506729152757,"12144/20227/83766/11776/13482/22410/74015/207952/14456/17242/13641/20850/22034/21943/18950/74256/20588/12575/12042/14969/14375/12721/16423/20586/20587/16453/54721/21803/15519/19055/18019/13844/12522/107823/22042/20667/20677/26992/73747/81897/83797/78317/67245",43
"GO:0048565","GO:0048565","digestive tract development","19/2278","129/28891",0.00601383167045551,0.0343532974851354,0.0243688296861967,"319801/387199/13845/12808/11695/20319/13852/22418/68270/11481/67772/14184/21414/269878/77929/14238/81897/12929/18741",19
"GO:0000002","GO:0000002","mitochondrial genome maintenance","8/2278","36/28891",0.00605506535741342,0.0344249118613893,0.024419630007149,"27397/216021/230784/20133/18975/72170/23797/192287",8
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","8/2278","36/28891",0.00605506535741342,0.0344249118613893,0.024419630007149,"27015/20133/26447/217216/18972/78903/22427/18974",8
"GO:0043094","GO:0043094","cellular metabolic compound salvage","8/2278","36/28891",0.00605506535741342,0.0344249118613893,0.024419630007149,"216134/18950/223646/11717/105446/27369/66355/23917",8
"GO:0070670","GO:0070670","response to interleukin-4","8/2278","36/28891",0.00605506535741342,0.0344249118613893,0.024419630007149,"18030/18854/50868/20850/14828/12721/16453/21414",8
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","8/2278","36/28891",0.00605506535741342,0.0344249118613893,0.024419630007149,"16511/16480/12291/216033/109676/66240/192775/12296",8
"GO:0007006","GO:0007006","mitochondrial membrane organization","17/2278","111/28891",0.00613044080223048,0.0348204393293357,0.0247002010791623,"93734/223696/56330/11740/75778/11909/72113/56462/214952/29816/22654/15519/53333/66092/69089/56428/15277",17
"GO:0010821","GO:0010821","regulation of mitochondrion organization","21/2278","148/28891",0.00621154082407337,0.0352477028030199,0.0250032843807246,"319801/216021/59026/20787/93734/320951/56330/11740/194908/239555/16905/72113/230895/50754/29816/207728/22654/22042/66092/56428/56749",21
"GO:0016575","GO:0016575","histone deacetylation","7/2278","29/28891",0.00624319118981214,0.0352605091869051,0.025012368707722,"116871/18854/116848/232232/56233/208727/21803",7
"GO:0036342","GO:0036342","post-anal tail morphogenesis","7/2278","29/28891",0.00624319118981214,0.0352605091869051,0.025012368707722,"14365/13836/56334/20319/22418/106042/14184",7
"GO:0048634","GO:0048634","regulation of muscle organ development","7/2278","29/28891",0.00624319118981214,0.0352605091869051,0.025012368707722,"12064/117606/108000/56233/21803/18014/12912",7
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","7/2278","29/28891",0.00624319118981214,0.0352605091869051,0.025012368707722,"16523/16511/16480/20648/216033/109676/66240",7
"GO:0090151","GO:0090151","establishment of protein localization to mitochondrial membrane","7/2278","29/28891",0.00624319118981214,0.0352605091869051,0.025012368707722,"223696/56330/56462/15519/53333/69089/56428",7
"GO:0002091","GO:0002091","negative regulation of receptor internalization","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"20239/13385/117148/77116/268445",5
"GO:0006991","GO:0006991","response to sterol depletion","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"20787/13666/229317/56334/76792",5
"GO:0007638","GO:0007638","mechanosensory behavior","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"58234/18189/20512/18190/18014",5
"GO:0014857","GO:0014857","regulation of skeletal muscle cell proliferation","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"74777/68050/67367/270190/19015",5
"GO:0019682","GO:0019682","glyceraldehyde-3-phosphate metabolic process","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"17448/18563/16548/17449/18655",5
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"70312/22632/22036/19698/338467",5
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"11624/229615/59004/208727/11863",5
"GO:0038203","GO:0038203","TORC2 signaling","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"230784/56717/18706/75747/97998",5
"GO:0046185","GO:0046185","aldehyde catabolic process","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"57028/57320/14651/213350/56695",5
"GO:0071295","GO:0071295","cellular response to vitamin","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"14456/22337/22289/20181/18712",5
"GO:0106380","GO:0106380","purine ribonucleotide salvage","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"18950/11717/105446/66355/23917",5
"GO:1904748","GO:1904748","regulation of apoptotic process involved in development","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"18854/18504/22337/21937/17300",5
"GO:1904936","GO:1904936","interneuron migration","5/2278","16/28891",0.0063376623840909,0.0353612083532811,0.0250838005938756,"13488/14028/270120/20664/13865",5
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","20/2278","139/28891",0.00638770684018113,0.0356073100626454,0.0252583751203406,"16440/57340/74777/233571/13488/12313/50527/12721/18049/238871/320790/67885/109676/20190/21803/20312/269615/66092/74166/27967",20
"GO:0010594","GO:0010594","regulation of endothelial cell migration","24/2278","177/28891",0.00642950735193822,0.0358070428012307,0.025400057388002,"20850/12215/18607/69601/69683/107831/19141/13836/56426/26406/16480/50754/73230/22418/56233/101540/18570/15368/11947/21803/71093/23797/12317/22339",24
"GO:0042698","GO:0042698","ovulation cycle","12/2278","68/28891",0.00647315596783446,0.0360166878432941,0.0255487710399247,"18159/110355/17242/19275/20850/109689/19219/101476/238871/56484/11705/30953",12
"GO:0009411","GO:0009411","response to UV","22/2278","158/28891",0.00648109295453642,0.0360274286759124,0.0255563901490037,"19094/13871/27015/18148/213990/26447/18854/245000/13194/66131/12575/56335/22632/80750/22427/50754/76867/72565/12371/15574/20869/22210",22
"GO:0032543","GO:0032543","mitochondrial translation","19/2278","130/28891",0.00653592602887774,0.0362985965937117,0.0257487456225378,"27397/234384/68565/68499/228019/109093/64657/67036/66845/56282/66971/14548/107734/64659/108853/69163/78523/94066/71984",19
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","9/2278","44/28891",0.00656666961247493,0.0364019263730357,0.0258220435583458,"270192/67456/78610/19346/76895/338337/107338/76983/66913",9
