"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032606","GO:0032606","type I interferon production","35/4658","141/28891",0.00506088010733358,0.0156271770881855,0.00831738830889257,"15289/22031/56490/54131/11793/19280/19261/19698/19720/67917/56438/22632/242691/66878/11774/27056/228607/24088/18968/270151/338364/15900/56480/23825/240518/235626/72162/12914/224023/108086/19247/217365/74019/214763/234779",35
"GO:0009746","GO:0009746","response to hexose","48/4658","207/28891",0.00507005569229064,0.0156447814724584,0.00832675804336929,"328572/18640/387149/171429/17128/70456/12015/56490/22433/20787/19353/224129/16971/13839/26921/72114/109552/21416/19056/78943/74998/13653/18641/16573/20499/57915/11799/68667/18555/218461/238377/54616/22318/14645/214597/16500/14775/17126/105787/68845/93759/18012/12368/13640/16973/24051/19276/50490",48
"GO:0060421","GO:0060421","positive regulation of heart growth","16/4658","51/28891",0.0050739170921149,0.0156447814724584,0.00832675804336929,"328572/26416/13869/15214/57246/12166/17260/19130/14815/53817/93759/11739/14465/12534/21385/14463",16
"GO:0061028","GO:0061028","establishment of endothelial barrier","16/4658","51/28891",0.0050739170921149,0.0156447814724584,0.00832675804336929,"17698/19280/192119/14739/107746/19877/17356/18795/14104/109905/207728/68268/19684/16150/238871/21872",16
"GO:0040036","GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","12/4658","34/28891",0.00510090857724212,0.015705299844656,0.00835896826269098,"26427/219134/21416/213452/24064/72514/14733/12387/237222/101540/30878/15245",12
"GO:0060964","GO:0060964","regulation of miRNA-mediated gene silencing","12/4658","34/28891",0.00510090857724212,0.015705299844656,0.00835896826269098,"13865/12159/75284/14265/80913/103284/22059/80912/101543/18033/14359/380669",12
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","12/4658","34/28891",0.00510090857724212,0.015705299844656,0.00835896826269098,"331487/22169/237336/22245/51797/79059/18103/22247/218756/66588/20425/80914",12
"GO:0007032","GO:0007032","endosome organization","20/4658","69/28891",0.00512294884623677,0.0157476814112454,0.00838152537230039,"170833/72287/233405/320191/23790/53611/100226/66333/71801/66700/53869/319277/53330/83435/68767/234852/11891/104015/99371/67073",20
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","20/4658","69/28891",0.00512294884623677,0.0157476814112454,0.00838152537230039,"11847/14085/216456/66194/51797/52633/75387/14417/56454/14630/14629/11898/51793/69219/71761/14645/78830/14661/229363/18126",20
"GO:0016447","GO:0016447","somatic recombination of immunoglobulin gene segments","20/4658","69/28891",0.00512294884623677,0.0157476814112454,0.00838152537230039,"14056/21423/237877/20926/18970/80859/22632/13870/67278/17688/108655/51869/17685/50723/20947/100561/65113/27354/232210/53314",20
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"320127/104418/16971/14062/110197/11540/12700/227333/12424/13139",10
"GO:0010666","GO:0010666","positive regulation of cardiac muscle cell apoptotic process","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"17128/19211/26408/12333/26419/22059/68949/14465/75734/12176",10
"GO:0014048","GO:0014048","regulation of glutamate secretion","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"226407/108068/11540/67760/94245/14815/12424/54393/20910/18168",10
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"210719/12159/214685/108153/12387/12020/76566/20583/19247/73121",10
"GO:0033233","GO:0033233","regulation of protein sumoylation","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"237107/170930/12578/13653/54473/12387/56459/56469/50995/11624",10
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"68015/22408/15507/68943/268373/69754/14775/12387/93759/14463",10
"GO:2000050","GO:2000050","regulation of non-canonical Wnt signaling pathway","10/4658","26/28891",0.00513928708763371,0.0157476814112454,0.00838152537230039,"11352/69217/13132/11350/27373/14734/20377/16974/72780/93960",10
"GO:0000470","GO:0000470","maturation of LSU-rRNA","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"74035/19896/66942/66489/207932/67949/67239/69237/56095/110109/66409",11
"GO:0007350","GO:0007350","blastoderm segmentation","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"21415/12159/14367/327826/12667/50884/18187/100121/21386/214575/20471",11
"GO:0022010","GO:0022010","central nervous system myelination","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"56336/15904/19211/23966/13871/24088/75786/252875/338521/225908/14758",11
"GO:0030224","GO:0030224","monocyte differentiation","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"12159/15404/108655/12192/14104/19014/238377/12977/17260/12571/72147",11
"GO:0032291","GO:0032291","axon ensheathment in central nervous system","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"56336/15904/19211/23966/13871/24088/75786/252875/338521/225908/14758",11
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"215653/101490/19211/17974/333433/217039/215748/13853/238871/103136/13829",11
"GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"56456/22632/13870/68142/56505/109275/497652/51869/235134/227195/56249",11
"GO:0044346","GO:0044346","fibroblast apoptotic process","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"74041/12125/12703/22059/20377/170770/66191/100042784/93759/12369/12122",11
"GO:0051590","GO:0051590","positive regulation of neurotransmitter transport","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"226407/12048/12287/69908/11540/20907/16412/269642/241263/94245/20910",11
"GO:1904893","GO:1904893","negative regulation of receptor signaling pathway via STAT","11/4658","30/28891",0.00519301288923769,0.0158363922039418,0.00842874068866119,"13131/101490/19255/52023/66406/16923/217039/52615/12703/18012/74019",11
"GO:1903533","GO:1903533","regulation of protein targeting","18/4658","60/28891",0.00519584542838899,0.0158363922039418,0.00842874068866119,"606496/20787/19259/17913/12569/23991/12578/20510/68943/381038/12297/13866/16500/11983/105787/18479/75734/13829",18
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","23/4658","83/28891",0.00519794054833975,0.0158363922039418,0.00842874068866119,"22644/71472/67812/67163/217069/64295/54609/244373/72053/66861/108159/66753/56812/66597/223455/230249/226144/64209/50760/239554/17156/217365/12745",23
"GO:0051321","GO:0051321","meiotic cell cycle","75/4658","350/28891",0.00524639792268018,0.0159764178530737,0.0085032677571434,"12125/64707/60530/229841/20843/56220/224661/13164/70099/234857/623474/17535/12448/67141/52864/192119/17217/19211/225182/223989/19183/233276/20437/60611/69260/328440/19362/54418/22137/110147/83560/17771/232174/24127/18795/19360/104806/11799/18817/193838/16337/23997/230700/217716/237911/17701/230103/76850/76499/213541/68767/243866/378430/69928/68166/240255/14211/103768/78803/235559/27354/12316/17451/215387/50915/17345/332110/17864/71846/12442/384619/12566/330149/12190/12745",75
"GO:0030183","GO:0030183","B cell differentiation","43/4658","182/28891",0.00542392336691286,0.0164922711176345,0.00877782482445956,"328572/234069/14056/20442/321006/21423/12015/22433/15354/16590/12484/19255/80859/15379/14025/11350/22632/59032/54125/108655/19271/18089/12192/11622/20851/67657/22059/224860/15900/56048/18129/21985/723905/20377/56310/270110/17685/79221/11491/272382/15242/75974/234779",43
"GO:0001553","GO:0001553","luteinization","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"12394/20397/170731/14366/20851/18595/26423",7
"GO:0001886","GO:0001886","endothelial cell morphogenesis","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"15901/29876/18132/373864/21821/16840/17295",7
"GO:0010544","GO:0010544","negative regulation of platelet activation","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"19091/14729/16923/18595/18590/11684/72828",7
"GO:0014049","GO:0014049","positive regulation of glutamate secretion","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"226407/11540/94245/14815/12424/54393/20910",7
"GO:0036376","GO:0036376","sodium ion export across plasma membrane","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"56188/11603/232975/20541/11933/54403/11944",7
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"67490/67118/231630/78943/56491/66861/71853",7
"GO:0048681","GO:0048681","negative regulation of axon regeneration","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"210108/244058/19280/101490/19211/237847/65079",7
"GO:0051290","GO:0051290","protein heterotetramerization","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"68219/269061/23874/432508/14979/18764/14810",7
"GO:0051645","GO:0051645","Golgi localization","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"26941/13131/22631/320191/213827/20869/12540",7
"GO:0070307","GO:0070307","lens fiber cell development","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"327826/21916/13836/329165/19130/12075/67231",7
"GO:0090435","GO:0090435","protein localization to nuclear envelope","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"69804/16905/18817/230917/170762/16907/22218",7
"GO:1900153","GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"18458/18983/12192/244551/378430/72162/208922",7
"GO:1903671","GO:1903671","negative regulation of sprouting angiogenesis","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"26427/74769/105940408/16923/242705/14254/11689",7
"GO:1905666","GO:1905666","regulation of protein localization to endosome","7/4658","15/28891",0.00545446165753589,0.0164922711176345,0.00877782482445956,"17698/216169/20660/70178/19684/209200/17309",7
"GO:0006623","GO:0006623","protein targeting to vacuole","15/4658","47/28891",0.00549261352156923,0.0165841157673431,0.00882670810078063,"12492/432486/260302/17999/20660/320528/11774/107305/74718/218699/271564/75669/245944/72825/27057",15
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","15/4658","47/28891",0.00549261352156923,0.0165841157673431,0.00882670810078063,"24075/20787/80859/22773/66464/66874/11774/24074/11908/12306/19014/11991/68776/21834/209361",15
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","15/4658","47/28891",0.00549261352156923,0.0165841157673431,0.00882670810078063,"242620/18227/19353/22408/227526/18424/22412/11924/20377/12387/16974/239405/13544/20187/22415",15
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","34/4658","137/28891",0.00568801319189024,0.0171659945291102,0.00913640649243541,"12315/20192/16416/74055/11793/14729/15194/16439/14062/20541/11350/109552/108837/12314/14225/13057/22063/18795/20191/18803/52076/14873/15114/17918/16410/170770/320790/72828/56384/18797/238871/11749/18764/234779",34
"GO:0019083","GO:0019083","viral transcription","17/4658","56/28891",0.00570862746555581,0.0172119691444986,0.00916087596164148,"328572/93679/28036/98415/19720/94091/433759/16842/66354/66597/72462/68776/230908/67525/18643/12648/26401",17
"GO:0099084","GO:0099084","postsynaptic specialization organization","17/4658","56/28891",0.00570862746555581,0.0172119691444986,0.00916087596164148,"16416/18190/104418/19280/171171/14804/19211/216856/66220/16180/217692/319387/81907/67299/16412/11845/12928",17
"GO:0051235","GO:0051235","maintenance of location","79/4658","373/28891",0.00580325474123445,0.0174890361914357,0.00930834176458013,"12953/229227/268903/12315/20192/16416/74055/72759/26903/11793/228790/66972/14729/20660/19255/18145/15194/27419/16439/320528/50868/12667/26936/14062/105785/14421/21335/11651/51810/108686/19013/20541/11350/109552/66573/11979/108837/69863/12314/14225/68943/13057/22063/18795/16798/20851/18035/16956/15183/20191/18803/52076/20652/14873/15114/17918/21402/16410/271564/170770/66629/19164/93759/18643/320790/28015/72828/19387/23863/56384/12316/18797/238871/11749/18764/100986/26423/209361/234779",79
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","22/4658","79/28891",0.00580689271746974,0.017491760643301,0.00930979182328011,"67490/26427/22433/71472/67118/19255/231630/17974/54609/11820/12048/78943/66333/66168/71853/17872/74143/64209/72607/93759/226641/11689",22
"GO:0031348","GO:0031348","negative regulation of defense response","71/4658","330/28891",0.00585291043423875,0.0176220804509457,0.00937915306737455,"11847/56045/11793/19280/17242/19261/18983/22631/12484/434341/19255/19211/16835/74136/11651/14963/56715/12768/19013/66220/94091/242691/14870/93687/23871/66878/11540/19223/207521/14479/11622/11545/14964/16154/223723/102657/54616/270151/338364/67027/52392/210029/66294/20877/213541/14775/14289/56310/231712/23825/15015/238205/76952/26987/11441/18033/12424/12928/19645/109934/14359/65113/217365/110279/15227/15013/74019/214763/109648/18168/11689",71
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","14/4658","43/28891",0.0059072825609854,0.0177607113840153,0.00945293781400265,"12125/20787/67163/19255/17974/244373/76792/72754/22724/22059/226144/66795/226641/12122",14
"GO:0010453","GO:0010453","regulation of cell fate commitment","14/4658","43/28891",0.0059072825609854,0.0177607113840153,0.00945293781400265,"15205/12159/30051/245688/234366/433759/72154/66042/16911/12166/107932/15182/19646/14581",14
"GO:0030261","GO:0030261","chromosome condensation","14/4658","43/28891",0.0059072825609854,0.0177607113840153,0.00945293781400265,"15078/70099/244329/56399/13368/243529/50709/80838/234852/56702/14211/12534/226026/215387",14
"GO:0019722","GO:0019722","calcium-mediated signaling","49/4658","214/28891",0.00602688487768399,0.0181117940100621,0.00963979757202922,"112405/52589/12777/12484/24052/15194/71132/11820/217125/12768/217124/20541/230775/18021/19056/69179/23991/13491/12314/19271/13867/68667/14816/20191/18595/207565/18803/52076/54446/243725/69181/14289/26557/15254/12671/68212/105787/13400/26424/17762/18013/14200/19057/18604/26423/11474/13829/12182/234779",49
"GO:2000243","GO:2000243","positive regulation of reproductive process","28/4658","108/28891",0.00609601823530936,0.0183109505490654,0.00974579638805326,"12394/20779/13164/12173/67141/19353/66313/170731/328440/19362/23991/13491/18795/109685/218454/11479/13121/16337/17701/230103/12387/93670/15182/243866/240255/332110/242202/26423",28
