"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","6/1962","27/28928",0.222222222222222,3.27647525201042,3.1921354753786,0.00830674256102321,0.0380437490493493,0.0255831387691579,"231134/11491/66610/13636/18011/50490",6
"GO:1901863","GO:1901863","positive regulation of muscle tissue development","6/1962","27/28928",0.222222222222222,3.27647525201042,3.1921354753786,0.00830674256102321,0.0380437490493493,0.0255831387691579,"11555/13388/105787/13867/17927/20429",6
"GO:2000810","GO:2000810","regulation of bicellular tight junction assembly","6/1962","27/28928",0.222222222222222,3.27647525201042,3.1921354753786,0.00830674256102321,0.0380437490493493,0.0255831387691579,"14367/12739/53885/21872/16150/67451",6
"GO:0071675","GO:0071675","regulation of mononuclear cell migration","19/1962","154/28928",0.123376623376623,1.81908203926553,2.74903695393832,0.00833406878065439,0.0381400273244774,0.0256478826636111,"12520/12928/22418/11491/110279/17698/67374/11651/17096/216892/14456/16416/20868/102103/53416/16401/380705/109934/76088",19
"GO:0031623","GO:0031623","receptor internalization","20/1962","165/28928",0.121212121212121,1.78716831927841,2.73517691702183,0.00837922852648347,0.0383177117046296,0.0257673694194682,"12520/238276/13132/16337/20379/211323/66743/217835/54189/16976/232227/381217/234779/13858/16416/16971/56044/13489/94245/18195",20
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","10/1962","62/28928",0.161290322580645,2.37808687645918,2.93003003538113,0.00848636285611811,0.0387198305275374,0.026037780772324,"81489/17896/11983/18645/218699/81897/22218/22004/78781/14165",10
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","10/1962","62/28928",0.161290322580645,2.37808687645918,2.93003003538113,0.00848636285611811,0.0387198305275374,0.026037780772324,"58234/66610/12323/13631/13636/241638/94245/21844/29819/16975",10
"GO:0086001","GO:0086001","cardiac muscle cell action potential","10/1962","62/28928",0.161290322580645,2.37808687645918,2.93003003538113,0.00848636285611811,0.0387198305275374,0.026037780772324,"16511/12296/12293/56543/12288/76365/109676/100986/67451/192775",10
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","15/1962","112/28928",0.133928571428571,1.97466142420271,2.78765404319047,0.00869894492009561,0.0396164879753433,0.026640752679374,"21748/12464/11692/214987/12922/382207/70088/14186/20877/214627/208084/269424/50490/64074/18018",15
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","8/1962","44/28928",0.181818181818182,2.68075247891762,3.00950011855144,0.00872217553440616,0.0396164879753433,0.026640752679374,"66993/73940/12316/21907/15251/13489/18420/19716",8
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","8/1962","44/28928",0.181818181818182,2.68075247891762,3.00950011855144,0.00872217553440616,0.0396164879753433,0.026640752679374,"22418/17698/18571/71461/22411/68617/21407/12591",8
"GO:0051154","GO:0051154","negative regulation of striated muscle cell differentiation","8/1962","44/28928",0.181818181818182,2.68075247891762,3.00950011855144,0.00872217553440616,0.0396164879753433,0.026640752679374,"19013/327826/74116/13388/15184/17701/12156/13163",8
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","8/1962","44/28928",0.181818181818182,2.68075247891762,3.00950011855144,0.00872217553440616,0.0396164879753433,0.026640752679374,"19013/18667/11921/18012/22601/19645/105787/216439",8
"GO:2000403","GO:2000403","positive regulation of lymphocyte migration","8/1962","44/28928",0.181818181818182,2.68075247891762,3.00950011855144,0.00872217553440616,0.0396164879753433,0.026640752679374,"22418/11491/67374/16416/53416/16401/380705/76088",8
"GO:0007520","GO:0007520","myoblast fusion","9/1962","53/28928",0.169811320754717,2.50372165483815,2.95554330143988,0.00875962407542267,0.03969717277626,0.0266950104880809,"12520/18209/67220/66860/653016/67374/210933/19221/17927",9
"GO:0010934","GO:0010934","macrophage cytokine production","9/1962","53/28928",0.169811320754717,2.50372165483815,2.95554330143988,0.00875962407542267,0.03969717277626,0.0266950104880809,"22418/21808/13861/117149/20361/234779/14456/55991/22160",9
"GO:0051602","GO:0051602","response to electrical stimulus","9/1962","53/28928",0.169811320754717,2.50372165483815,2.95554330143988,0.00875962407542267,0.03969717277626,0.0266950104880809,"11461/67731/18013/19712/12566/106042/12475/21337/18429",9
"GO:0072678","GO:0072678","T cell migration","11/1962","72/28928",0.152777777777778,2.25257673575716,2.87042007702154,0.00891573130644812,0.0403441842961938,0.0271301039242782,"12928/22418/11491/17698/18810/216892/16416/53416/16401/380705/76088",11
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","11/1962","72/28928",0.152777777777778,2.25257673575716,2.87042007702154,0.00891573130644812,0.0403441842961938,0.0271301039242782,"11491/69601/21418/22088/72543/192192/229007/232431/227333/56044/208994",11
"GO:0140238","GO:0140238","presynaptic endocytosis","13/1962","92/28928",0.141304347826087,2.08341089394141,2.80745327971682,0.00908449448473995,0.0410462560237328,0.0276022234939934,"224617/11465/72685/66616/30931/218038/108800/11461/20403/56807/20975/19057/216856",13
"GO:0002685","GO:0002685","regulation of leukocyte migration","28/1962","257/28928",0.108949416342412,1.60636529865102,2.63373706000691,0.00910988031628412,0.0410462560237328,0.0276022234939934,"12520/12928/22418/22340/21828/16399/11491/110279/217835/17698/117149/67374/11651/12333/17096/216892/14456/16416/21838/14348/20868/102103/53416/16401/380705/109934/76088/15404",28
"GO:0033044","GO:0033044","regulation of chromosome organization","28/1962","257/28928",0.108949416342412,1.60636529865102,2.63373706000691,0.00910988031628412,0.0410462560237328,0.0276022234939934,"69957/67045/268697/21748/66993/12464/57376/12006/21349/57321/73139/12534/11461/223828/235134/12566/11545/29861/19645/74493/20877/77045/18519/214627/327799/215387/208084/12235",28
"GO:0009636","GO:0009636","response to toxic substance","26/1962","234/28928",0.111111111111111,1.63823762600521,2.64415992956514,0.00915718262383279,0.0410462560237328,0.0276022234939934,"19224/140742/13861/15567/20969/22785/17025/11692/17250/16324/380701/12534/71361/14465/17096/268345/75605/11898/15251/13489/18752/12799/18671/16502/69675/67473",26
"GO:0003093","GO:0003093","regulation of glomerular filtration","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"235431/217369/14456/19277",4
"GO:0003157","GO:0003157","endocardium development","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"19130/211323/20671/20672",4
"GO:0021683","GO:0021683","cerebellar granular layer morphogenesis","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"19130/18032/18189/22421",4
"GO:0033085","GO:0033085","negative regulation of T cell differentiation in thymus","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"229473/12578/13866/16147",4
"GO:0042693","GO:0042693","muscle cell fate commitment","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"21385/76365/22431/14165",4
"GO:0046618","GO:0046618","xenobiotic export from cell","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"17250/380701/18671/67473",4
"GO:0048241","GO:0048241","epinephrine transport","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"19224/12922/103988/27220",4
"GO:0048845","GO:0048845","venous blood vessel morphogenesis","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"18741/19130/216527/13846",4
"GO:0060272","GO:0060272","embryonic skeletal joint morphogenesis","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"15431/15396/20429/107587",4
"GO:0072497","GO:0072497","mesenchymal stem cell differentiation","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"20678/19712/269356/22415",4
"GO:0097011","GO:0097011","cellular response to granulocyte macrophage colony-stimulating factor stimulus","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"27049/207728/11651/18574",4
"GO:1902510","GO:1902510","regulation of apoptotic DNA fragmentation","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"16009/13347/12578/11783",4
"GO:1905665","GO:1905665","positive regulation of calcium ion import across plasma membrane","4/1962","13/28928",0.307692307692308,4.5366580412452,3.44029815124826,0.00918621994316268,0.0410462560237328,0.0276022234939934,"238276/11555/19057/94045",4
"GO:0009612","GO:0009612","response to mechanical stimulus","29/1962","269/28928",0.107806691449814,1.58951680441398,2.62020184034954,0.00927308076781663,0.0414037923581481,0.0278426546262275,"11994/21393/73750/58234/12297/18810/17191/18189/14581/207728/11651/14283/12176/16528/23821/19712/16416/18764/16147/13489/11459/22411/667742/22226/14463/19206/18504/16502/18429",29
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","35/1962","340/28928",0.102941176470588,1.51777897703424,2.59050788884215,0.009296369351472,0.041477164141892,0.0278919946774098,"110351/12550/12520/22418/14462/66993/74015/57376/22637/17909/13655/246707/27205/12333/11461/76365/22410/12394/50723/57261/21838/11774/11689/21872/16147/22324/105787/16401/74048/67050/12399/16842/76088/13846/320484",35
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","22/1962","189/28928",0.116402116402116,1.71624894152927,2.66472258787352,0.00937581845266794,0.0417094893437863,0.0280482255439294,"22417/19130/83679/81877/17762/320827/20410/58859/18645/66616/50884/320472/104027/56430/19720/17295/260409/22411/19645/20877/100986/50490",22
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","5/1962","20/28928",0.25,3.68603465851172,3.24123500953128,0.00937601743926436,0.0417094893437863,0.0280482255439294,"16337/11651/103988/244416/26380",5
"GO:0072087","GO:0072087","renal vesicle development","5/1962","20/28928",0.25,3.68603465851172,3.24123500953128,0.00937601743926436,0.0417094893437863,0.0280482255439294,"22417/20846/12705/16869/18504",5
"GO:0090030","GO:0090030","regulation of steroid hormone biosynthetic process","5/1962","20/28928",0.25,3.68603465851172,3.24123500953128,0.00937601743926436,0.0417094893437863,0.0280482255439294,"13132/22417/100198/12156/19712",5
"GO:0010469","GO:0010469","regulation of signaling receptor activity","15/1962","113/28928",0.132743362831858,1.95718654434251,2.74991600626178,0.00941904306875886,0.041808665125452,0.0281149179138533,"11555/19013/11491/22088/229007/19418/60597/232431/15251/18011/23893/246317/216856/16975/232813",15
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","15/1962","113/28928",0.132743362831858,1.95718654434251,2.74991600626178,0.00941904306875886,0.041808665125452,0.0281149179138533,"22418/16172/16800/15587/228607/117149/171095/12922/234779/16956/18126/67445/81897/22226/22160",15
"GO:0110020","GO:0110020","regulation of actomyosin structure organization","15/1962","113/28928",0.132743362831858,1.95718654434251,2.74991600626178,0.00941904306875886,0.041808665125452,0.0281149179138533,"22417/19130/235431/11465/20410/18645/320472/104027/17295/11856/224105/21872/22411/230837/50490",15
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","18/1962","145/28928",0.124137931034483,1.83030686491617,2.70363173274964,0.00945089102828077,0.0419192747222131,0.0281892991389915,"14462/12051/13813/12142/22637/103743/13039/18089/12394/57261/11774/16147/16364/20230/67050/12399/16842/18503",18
"GO:0001895","GO:0001895","retina homeostasis","10/1962","63/28928",0.158730158730159,2.34033946572173,2.87271295834284,0.00948999002830072,0.0419562099075191,0.0282141368060133,"11994/73750/19126/230872/26889/22157/22295/22141/26380/16470",10
"GO:0006110","GO:0006110","regulation of glycolytic process","10/1962","63/28928",0.158730158730159,2.34033946572173,2.87271295834284,0.00948999002830072,0.0419562099075191,0.0282141368060133,"16337/19013/108099/235344/103988/54403/15251/18519/105787/26380",10
"GO:0030811","GO:0030811","regulation of nucleotide catabolic process","10/1962","63/28928",0.158730158730159,2.34033946572173,2.87271295834284,0.00948999002830072,0.0419562099075191,0.0282141368060133,"16337/19013/108099/235344/103988/54403/15251/18519/105787/26380",10
"GO:0033121","GO:0033121","regulation of purine nucleotide catabolic process","10/1962","63/28928",0.158730158730159,2.34033946572173,2.87271295834284,0.00948999002830072,0.0419562099075191,0.0282141368060133,"16337/19013/108099/235344/103988/54403/15251/18519/105787/26380",10
"GO:0045786","GO:0045786","negative regulation of cell cycle","41/1962","413/28928",0.099273607748184,1.46370383534122,2.56018860397743,0.00949389278733779,0.0419562099075191,0.0282141368060133,"54394/268697/14462/19130/117229/26425/101867/69601/104418/56419/26931/69274/12190/12534/17300/59036/17096/12156/12578/240843/14534/18426/19651/57261/381979/18764/244281/19645/20877/21853/12298/18519/327799/50523/12399/20184/269424/12235/15242/54601/67981",41
"GO:0008037","GO:0008037","cell recognition","20/1962","167/28928",0.119760479041916,1.76576510587388,2.67697768784639,0.00952454491740552,0.0420302675056917,0.0282639380442799,"12520/22418/19649/12464/319504/68802/22635/17698/235472/114873/12745/13508/50935/12368/22157/107934/22141/229715/76088/66712",20
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","20/1962","167/28928",0.119760479041916,1.76576510587388,2.67697768784639,0.00952454491740552,0.0420302675056917,0.0282639380442799,"22153/246103/102693/83679/17762/16800/74201/56419/230101/17756/56430/17295/17318/70997/20877/20393/100986/105787/76895/28105",20
"GO:0002063","GO:0002063","chondrocyte development","7/1962","36/28928",0.194444444444444,2.86691584550912,3.02329219809247,0.0095693135847713,0.0421049797729937,0.0283141795254668,"15431/12006/12845/58250/76566/15396/20429",7
"GO:0032607","GO:0032607","interferon-alpha production","7/1962","36/28928",0.194444444444444,2.86691584550912,3.02329219809247,0.0095693135847713,0.0421049797729937,0.0283141795254668,"56480/20846/228607/54131/11774/81897/78781",7
"GO:0034505","GO:0034505","tooth mineralization","7/1962","36/28928",0.194444444444444,2.86691584550912,3.02329219809247,0.0095693135847713,0.0421049797729937,0.0283141795254668,"22420/19013/94220/21418/71458/58235/252974",7
