gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
P4ha1,42,38,24.357816720873746,20.294525501439505,1.200216123266643
Dbf4,23,17,14.706725058154857,8.476363152050755,1.7350277228974953
Slc19a2,21,21,12.45663917809666,11.936845832638392,1.0435452843025768
Alg10b,5,5,4.0877416488942675,4.110010581241559,0.9945817822345936
Ran,9,8,5.464537310623108,5.022320611287837,1.0880502726849763
Nsmce4a,43,43,25.010292041501593,26.956183764838656,0.9278127890686343
Cd81,38,32,28.65953973654243,23.363602588965563,1.2266746803028612
Myo1b,140,93,72.7246414332331,45.363188585710134,1.6031642329512548
Tmem97,11,11,7.447343127484324,7.283032331217776,1.0225607671082622
Cplx2,20,22,11.177247828566962,13.655068898847212,0.818542030901841
Cpped1,89,54,46.5971838047016,26.581620380141644,1.7529850753384848
Ntrk3,358,268,184.2331100475384,131.87503955439277,1.3970279036128757
Ndufs8,12,11,8.022560240614913,7.751725301919,1.0349386656708366
Itpripl1,13,10,6.698200484981934,4.3452822363648576,1.5414880140410538
Pid1,183,171,90.01267610270853,80.83141158149888,1.1135853542771867
Tpp1,15,10,10.655910840105014,7.734612928572584,1.3776915455899292
Kmt2c,122,103,60.34139014773359,45.25820327326777,1.333269678944035
Rap1b,22,29,10.036347807852149,15.344697397913867,0.6540596759644542
Atp1a1,50,38,32.76194263251442,26.558574055607817,1.2335731038841962
Shroom2,84,65,39.5951649478947,26.75622394452783,1.4798487645336325
Dlg4,34,35,17.75086877641756,22.76666229797473,0.7796869187099347
Rpl28,8,8,5.744170025517984,6.449422601594332,0.8906487263058237
Irf2bp2,17,14,12.301976251500697,10.779273787784774,1.141262064003001
Adgrb2,50,51,31.885190056794197,29.55148184652693,1.078970936969834
Ncoa6,50,43,20.21585762954685,18.21791014301388,1.1096694116311212
Ift122,74,55,43.701236186089304,36.17875439066297,1.2079253949485818
Ptma,14,13,12.11575048245725,9.199229387927948,1.317039718387349
Snx9,97,74,55.29583484568559,47.82046889454181,1.156321469110417
Rpl4,8,9,3.9024901968592287,6.381433119913993,0.6115382114843547
Exoc4,426,361,199.67285578200284,160.99649423006082,1.2402310791729059
Nap1l1,16,16,9.781174691575888,8.657492966885103,1.1297929699728162
Pik3r3,44,37,23.8198533183169,16.48186056752096,1.4452162861549827
Sumo3,46,30,34.96989070101577,20.294883610759417,1.7230889997554033
Rorb,126,115,67.75618685223924,56.4747197668324,1.1997613645890535
Hivep2,148,117,88.15905808437095,62.834211865828145,1.403042315110433
Hist1h2bl,8,6,5.573070957964454,5.264746861868843,1.0585638975975693
Ids,12,14,5.550242154651942,7.743907896777965,0.7167236786172587
Scfd1,33,31,18.996120684779388,14.69734903202549,1.292486192128042
Traf3,103,103,54.301976259295216,56.48906658780837,0.9612829444594652
Vps13d,155,91,76.01818278921611,41.671683821518236,1.8242167298735883
Brd4,63,71,34.277940953991205,36.17648751504791,0.9475198757130031
Cbl,51,46,25.05914295963655,21.837470668304444,1.1475295532283478
Clptm1,36,29,15.161344818577751,13.960391256971393,1.0860257810472638
Adgrg1,70,52,45.97461520976565,36.16139939541735,1.2713726785582282
Cpne8,109,90,52.02644460980836,39.35619079972341,1.321938011596742
Sdhb,26,22,13.003004674586286,15.161898256290232,0.8576106009148107
Cox6b1,11,16,7.410995914904985,8.66834857526002,0.854948996404737
Trib1,25,14,15.47016134725575,9.448669761611958,1.6372845847685247
Sipa1l2,100,98,58.94936009454963,62.560579496551505,0.9422764393958191
Npc2,24,22,13.801936657274412,10.850136046806734,1.2720519445778207
Cldnd1,8,6,3.6458618006466623,4.009156998097478,0.90938364408697
Gfpt2,40,39,24.33355181921681,19.400328574336484,1.2542855511945394
Tnrc6c,120,83,60.40851033795178,45.11215128595054,1.3390740325160475
Rps15,7,7,5.417034076813166,5.374765185701185,1.0078643233055895
Rps28,14,11,8.448451760787046,6.794466772495544,1.2434311688721393
Anp32e,13,20,8.727413551617746,10.775830210619867,0.8099063720414458
Prpf8,23,22,14.524769763686102,12.563613730882427,1.1560980841032216
Cenpq,8,6,4.86705503441859,4.717961442058391,1.03160127402295
Fndc1,87,65,50.903070684347604,38.07787828620882,1.3368147852603398
Diaph2,180,150,66.88639967585416,60.140071767153756,1.1121769181590002
Hist1h2bf,6,7,3.971561681685957,5.943834696808291,0.6681817184146455
Tpm1,38,32,22.432479960741794,18.23509130476414,1.2301819379912309
Zfp462,138,124,78.16822570221724,69.30304795830492,1.1279190166245778
Tmx1,7,14,5.725901335473234,7.160286078865561,0.7996749392980143
Bub1,13,5,6.3562085504951185,2.961269745182751,2.146446996540956
Bpnt1,25,25,14.323752164660538,14.704794493676653,0.9740872047426457
Helz,127,113,69.75747972984075,62.10425533979829,1.1232318840016433
Pcdh9,389,281,182.71807323243132,125.3202868918264,1.4580087371659896
H3f3a,21,17,9.599300234853075,7.14111088835301,1.3442306645187818
Cct2,16,13,8.82005718560427,7.14627095879082,1.2342181308916758
Fam168a,78,62,43.72873620279407,31.921418129024595,1.3698870152336262
Gm13456,4,1,0.8439490799157561,0.3129086297959469,0.8439490799157561
Eif3i,14,11,7.1031563961168365,6.9041630760300245,1.0288222218819947
Btf3,6,11,2.744127770628124,7.271638135530761,0.37737408263204625
Eci1,19,16,10.89856001326277,8.962136000450064,1.2160672425318542
Cdk1,18,14,10.447567222240709,9.028305276244518,1.1572013686478442
Cnbp,9,8,5.054718432125577,4.390573379235715,1.1512661321254294
Anxa6,55,57,30.657511373614202,34.72209094422259,0.8829396657840188
Lims1,85,84,42.82288875817631,47.75708315296012,0.8966814120749338
Klf3,41,33,24.66930729030274,21.544841523944772,1.1450215246598803
Cdca7,11,10,6.740357326156312,5.73056864085018,1.1762109048145564
Crot,24,26,10.377705257169843,13.975831890086509,0.7425465144962907
Eif4g3,202,183,108.02182957372129,101.9651816885885,1.0593991770997906
Zfp142,24,24,12.741841677122622,15.834752528260186,0.8046757696012196
Ubap2,54,47,25.43716064083333,21.970439488724416,1.1577902505722788
Trrap,91,76,46.29629594034763,35.7328478800784,1.2956228984524492
Tbl1xr1,96,84,44.42782253226923,36.37148513605139,1.2215014692438941
Psmb3,21,15,12.53725691984618,10.422199698308527,1.2029376986396565
H1f0,10,8,7.717249214170531,6.8147750325571455,1.1324290497194514
Tm9sf4,35,38,20.858721180939003,18.01476502283706,1.1578680684703186
Tmem14c,11,14,6.523821720356996,9.838041218240313,0.6631220154131335
Sptbn1,139,100,68.19393846734567,45.63721701014839,1.4942615464957323
Fkbp3,13,12,8.294041813114264,8.709561407176395,0.9522915592833692
Tmed5,21,16,12.481501690772681,7.1088330740141945,1.7557736355349056
Hist1h2bj,8,8,6.0743909317663505,6.279535815958072,0.9673312024639799
Sh3d19,115,103,51.99822155882747,50.83055582712983,1.0229717285734345
Cpeb4,47,42,26.205441452824655,22.718201744842357,1.1534998124917168
Ptprz1,137,122,71.33066583308448,62.62352038255714,1.1390395397342208
Rpl22,19,12,10.467210119932862,7.071677869219847,1.4801593502289452
Larp1,53,43,25.276039679573717,22.69136538740199,1.1139056309765614
Fnbp1,151,114,89.94936778037572,72.23019897923886,1.2453152428145724
Myh9,127,121,80.49574607227015,82.39992621719693,0.9768909969663373
Naca,13,12,5.55618844349089,5.471724034071697,1.0154365258359603
Ago2,109,97,64.72334243583242,54.74934011702168,1.1821757540363451
Sik3,220,188,118.87690121989617,100.8868266768291,1.178319361760626
Nudcd2,9,5,4.872843187278856,4.287306886851273,1.1365743847783236
Sub1,15,22,6.002073344386517,12.628216017760465,0.47529067731698077
Rps20,5,7,3.161589385690665,4.630039070610115,0.6828429171925006
Nav3,372,317,173.44531988365202,135.71583704299388,1.2780035378531813
Ttpa,20,14,10.06727899358028,7.822547949482726,1.286956508108843
Kif22,11,18,7.024947557608305,9.602408162646224,0.7315818530746954
Brinp2,79,77,36.140533774211626,38.54126719663299,0.9377100547791254
Mrpl30,10,12,6.608759001793128,8.022877431639257,0.8237392454396263
Kif18a,21,31,9.808117816061413,11.908020404216344,0.8236564502852711
Fkbp4,21,17,12.168639214913139,8.376123254430341,1.4527770002043416
Zfp260,13,15,8.307525219609545,7.330034066948151,1.1333542441595186
Vmp1,81,57,42.31141419189319,33.41001316328206,1.2664291386270348
Tab2,35,34,15.998432236885872,19.774639516598356,0.8090378701193098
Rhoj,90,53,48.57374562680518,28.83528255349079,1.6845246977101274
Gbf1,95,81,49.4998478072684,43.01484558576122,1.1507619551621464
Asap1,286,252,162.196873594345,143.01088567810177,1.1341575351083992
Arl8a,20,24,15.028645357386795,16.34024630444135,0.9197318741334972
Rnf169,50,34,27.072852967460925,17.49344238834995,1.5476000873041742
Rpl17,9,5,6.373069840882248,3.3690681566360428,1.8916417076126029
Bnip3l,28,24,14.514843196413066,15.163892577499448,0.9571977064748232
Ipo11,86,74,38.50308231749357,38.435259796359,1.001764591198132
Wnk1,62,47,28.663402041231798,21.33500030020907,1.3434919914648846
Mad2l1,15,15,8.740613959036878,7.339252084374789,1.1909406923963788
Aldoc,17,17,13.000179409953008,13.619168605555505,0.9545501481382644
Trim9,107,112,59.443805524404304,64.51706725926769,0.92136558665204
Yme1l1,23,7,10.899134625940576,4.225547274921781,2.5793427257638077
Sox8,18,17,14.855675558593724,12.33281750465326,1.2045646141271913
Ptp4a3,68,63,47.43747779978271,43.61470869594259,1.087648621718199
Sec24b,62,55,30.681117425830756,27.229256685253652,1.1267702890489295
Ncapg,12,13,5.422707979485955,6.465021688123015,0.8387764559936576
Rps3,9,12,6.464788845155848,8.64587683727266,0.7477308509977763
Wdfy3,212,184,104.94420142068851,87.72145146818714,1.1963345300863761
Bub1b,41,35,19.43759136382247,18.139337456405233,1.0715711866840432
Smc4,22,20,10.611498641447223,13.178938807208311,0.8051861228495265
Cenpa,9,7,5.649228022117311,4.747974489389866,1.1898185288782501
Rpl9,6,7,5.0467124322823524,3.4843763983513516,1.4483832558015912
Top2a,17,18,10.317310772546692,9.685003991958078,1.0652871987573416
Hist1h3c,8,8,4.626361372225534,5.447517716080013,0.8492604546414627
Eif4a1,11,10,6.898777098715484,7.134351501636479,0.9669802640272267
Psma2,9,7,5.0689686160373455,5.0437756081914635,1.0049948708671668
Hnrnpc,16,17,8.023481122426224,10.077967246350276,0.7961408214867852
Tfdp2,68,67,32.36049252415022,32.20181402820843,1.0049276259965598
Kif1c,40,31,19.104864324250453,20.935952660269233,0.9125385710537218
Tnrc6b,196,139,104.0400380114871,74.23675956521426,1.4014625452514768
Rps3a1,10,9,5.5084305189267315,5.940258926722928,0.9273047836595865
Foxn2,33,38,15.098912349398454,17.795095006324924,0.8484873131630843
Ipo7,21,22,11.18551193538598,11.16528578500705,1.0018115210634455
Nol6,14,12,9.905997589016856,7.024007887843232,1.410305590083635
Eif3h,63,61,32.247320672980166,29.395218341906673,1.0970260638277842
Rtn1,159,165,92.11549411907558,93.72043727676184,0.9828752062589425
Dlgap5,27,31,15.28516567645231,16.457703960943725,0.9287544430697016
Hnrnpa3,10,12,5.202141761427726,8.521680608102495,0.6104596030601617
Kcnd3,249,194,145.90872654323076,110.20333662994919,1.3239955431946346
Aen,19,23,12.451943157920827,14.556305885026354,0.8554329138363173
Snrpb2,10,7,6.015468474224474,2.644399133079733,2.2747959636557247
B4galt6,68,57,40.64218831335381,28.63703582717077,1.4192177067010747
Pank3,20,14,10.114375709919484,7.564512244288166,1.3370823370081364
Rab11b,27,27,17.344018373130282,18.33755041213452,0.9458198059896383
Prdx1,16,12,9.043529090023304,7.34039638941208,1.2320218977639754
Pbxip1,19,24,9.894353141835216,14.747764697713375,0.6709052757920205
Calu,25,25,15.703425451451004,14.12750290665243,1.1115499713722583
Robo2,224,183,97.52677449259485,76.59762305103122,1.2732349987886715
Nrxn1,574,498,272.60976205557256,235.5478449881166,1.157343477582339
Slc4a7,53,40,24.155989801470042,18.577313335905274,1.3002951161286918
Atp6v1a,50,50,29.343654830234524,28.118587046140956,1.0435678998408884
Gprc5b,45,43,32.135479001330516,29.635326634710662,1.0843639213914222
Hcfc1,24,11,12.490746006692667,8.107681069359709,1.5406064816606193
Arhgap20,64,45,33.983956476031175,23.295470114806356,1.4588225225139941
Huwe1,47,39,20.247381530157977,19.410905332792616,1.0430931058095587
Ywhag,26,27,13.974911066441328,15.260813114710665,0.9157383005346031
Nsdhl,20,10,11.427790463761424,5.559956621621987,2.0553740328333054
Vdac3,16,12,9.160347719843429,10.07017772852569,0.909651047557483
Psmb6,6,9,4.749694641620277,5.8485976375014435,0.8121082926213018
Rasa3,139,112,88.17893275455563,73.47277328054588,1.200157947187542
Ep400,57,38,25.295484173813225,17.315347265703146,1.4608707400235914
Sept10,41,32,22.060606690396213,17.257282782665712,1.2783360490885192
Nisch,55,42,34.08042084807851,25.046838438150807,1.3606675721662318
Psma6,30,25,18.56004102625608,16.74337081781299,1.1085008645039602
Eif3e,24,12,12.914964662407531,6.731419775477187,1.9186093117320104
Parp11,35,31,19.91862640418442,18.43427619051867,1.0805212094212409
Rpl6,8,5,4.284099285206647,4.239026802545286,1.0106327430235396
Dpp8,46,36,24.74196260770989,18.282537001949265,1.3533112283635431
G2e3,24,15,15.553522147318072,9.624639142018504,1.616010940027425
Dab1,708,561,350.72041076423227,280.96748710525736,1.2482597697606332
Gab2,114,86,48.33655299499763,38.61939690175859,1.25161335683097
Mpzl1,48,58,29.151240018013752,34.08480795978172,0.8552561027308906
Rpl37,7,9,5.450773584902903,7.459052855165992,0.7307594798886302
Adgrl2,185,153,99.70889457569555,80.53833381067227,1.2380302628322186
Hist1h2bc,13,13,7.394509546316825,7.676960179967676,0.9632080111099339
Kidins220,99,76,50.300553500978275,42.828209590334154,1.174472479286889
Sipa1l1,234,225,131.61390945815043,136.43882572817765,0.9646367795656661
Ivns1abp,22,21,13.468012573717937,13.27128403610407,1.0148236249844909
Tmed3,9,10,6.360778465974347,5.731019210293511,1.1098860835346218
Nck2,107,84,58.41258003065968,43.9769283483108,1.3282551152280142
Soga1,83,72,53.04971012290188,45.1166060690599,1.1758355679879553
Srrm2,26,27,14.453978221053802,15.82632204225018,0.9132872554006706
Dctn1,43,33,20.476466785380804,19.20945387027645,1.0659577791050505
Dtna,189,164,104.01039066154938,83.65283576588257,1.2433576185347868
Ankib1,56,50,28.37319887134415,25.93832966888401,1.0938714725868044
Rpsa,9,9,5.573766760747479,6.083106097245288,0.9162698581357209
Stoml2,9,6,5.71629903664323,4.367070196636968,1.3089551528265535
Rps11,7,9,4.105417319752001,6.51407113612067,0.6302383308323685
Rpl32,14,7,8.85009938970002,5.067941950144997,1.7462906001610405
Lman1,28,18,14.0091829777473,10.773185380115837,1.3003751892735615
Lta4h,34,29,19.885481588582923,17.6374862105749,1.1274555427666442
Hmgcr,35,33,17.171210828190766,20.20034714250169,0.8500453337290625
Abcb7,22,35,8.900405455624238,11.68444243631908,0.7617312939091435
Marcks,11,13,8.89855423737949,9.885261306527903,0.9001840175436915
Ccng1,11,8,7.377797805881951,4.990243471770166,1.4784444581949143
Knstrn,36,22,17.686612435133444,11.669975506519956,1.5155655147049816
Rpl31,12,9,7.80987007606713,5.130544810146703,1.5222301656193533
Phldb1,69,66,45.469630838513154,44.13703336016555,1.0301922756673152
Pgap1,36,37,12.594588988012456,17.24558709015737,0.7303079287570678
Slfn9,7,9,2.6159478932834084,4.267795651469952,0.6129505971970332
Cask,148,120,67.01666331646952,51.485462013762145,1.3016618807568603
Cpe,112,115,61.09903099076314,63.8073285965378,0.9575550698431589
Cct5,18,20,11.669928431578406,13.392998803048219,0.8713454397473965
Dok6,132,121,54.704318031393186,51.42668232202647,1.0637341465825587
Actn4,96,60,53.354191572895516,37.23125745127608,1.43304833694428
Add3,95,84,48.12171449674942,45.388787489126074,1.0602115006548276
Rap1a,43,38,20.177446721346215,17.723473905723978,1.138458906457932
Sall2,18,18,13.55328015009316,11.763241853587894,1.152172191882571
Fam193a,65,58,28.02308972165822,25.75730562739019,1.087966657966686
Ncald,402,351,226.56441981183627,191.8400639225199,1.1810067989934616
Cyp51,22,18,11.143128780898186,9.814173509856992,1.1354118377575493
Skap2,108,94,57.52945272104608,48.57823900448977,1.1842638576447575
Adam12,290,197,146.368683267027,97.25644663686339,1.5049766707346313
Rpl15,7,8,5.4749554499481015,5.320064858655807,1.0291144178515579
Tmem127,14,21,9.394364336869318,10.248623616108862,0.9166464384644966
Tspan5,181,159,100.78847628152732,91.45312771935957,1.1020779583484006
Psmb4,5,7,3.0752269267205086,2.6758742906989035,1.1492419271748746
Smc2,17,15,9.914015876208856,8.340999082504828,1.18858853455618
Gja1,14,16,7.6788716346313395,8.676434590315752,0.8850261653792851
Prrc2c,39,41,16.59564225765863,19.380944920955535,0.856286539451164
Npm1,9,13,4.555364080095323,7.990201529520259,0.5701187965366417
Sec23a,38,31,20.512781786496276,18.161688981218465,1.1294534229558246
Ephx1,45,48,31.289487750962092,27.986217880328645,1.118032021502816
Cdh2,173,128,90.84402105811671,59.238494932208766,1.5335302013002965
Mybl1,16,17,9.157127508195543,8.966507154210966,1.0212591537268843
Rps17,13,10,7.921720838797179,7.3882805916322,1.0722008646733234
Wnt5a,36,25,24.73048876332723,14.189679676486376,1.742850390365609
Atxn2,99,76,55.02095384154419,41.2949190506586,1.332390403140085
Nckap5,633,502,316.1042261248212,248.9054528500899,1.269977103776845
Cald1,103,125,55.560367846741556,64.42541458248317,0.8623982974235767
Psma3,12,11,6.316098516832327,6.297686913595112,1.0029235501049552
Ptbp3,36,30,18.039369206773095,11.8483792747938,1.5225178725625357
Crebbp,87,72,43.97851868212914,30.22944284640434,1.4548239908219214
Bmp1,47,39,23.811835044722073,19.998434173018815,1.1906849725689106
Ppia,10,10,6.756438487738104,7.407982914248322,0.9120483356870257
Lbr,21,19,11.757616615710514,8.61821882253937,1.3642745511358594
Morf4l2,15,10,8.4959205408396,7.71470605734628,1.1012630264440748
Hnrnpa1,9,4,5.406741985735788,3.7931422153430003,1.425399228076893
Hmgb1,97,92,46.681221978868486,49.86337194990988,0.9361826156835519
Rps24,10,7,5.885406579437376,4.85205338115985,1.2129723473962502
Rps7,6,6,3.5421758090499096,4.129706608690436,0.8577306197965386
Rack1,12,10,6.324667711882214,6.274964377027337,1.0079208951427423
Hmmr,21,10,11.39462884066802,5.226447919152423,2.180186049288308
Eef1a1,13,14,9.1694068697899,9.572874438165469,0.9578530387103992
Vbp1,10,5,5.3796650030502855,2.56949202051453,2.0936686940841445
