"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016556","GO:0016556","mRNA modification","9/2911","37/28891",0.00966297567193395,0.0332062887263872,0.0205204509710657,"104836/28114/15381/56335/67838/76781/228019/66185/56403",9
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","9/2911","37/28891",0.00966297567193395,0.0332062887263872,0.0205204509710657,"14633/226551/216869/30951/21809/328572/54683/22352/26427",9
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","9/2911","37/28891",0.00966297567193395,0.0332062887263872,0.0205204509710657,"74117/21809/18708/20807/104215/22240/21812/11603/73178",9
"GO:1902882","GO:1902882","regulation of response to oxidative stress","9/2911","37/28891",0.00966297567193395,0.0332062887263872,0.0205204509710657,"140742/67452/13361/170719/64930/18024/207182/230784/75747",9
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","9/2911","37/28891",0.00966297567193395,0.0332062887263872,0.0205204509710657,"53330/18717/11465/11773/19877/12048/26875/11461/233489",9
"GO:0031348","GO:0031348","negative regulation of defense response","47/2911","330/28891",0.00970757225394677,0.0333095507348955,0.0205842636723353,"52392/11545/63953/11793/70312/20847/216869/216963/20848/74136/12702/210029/353187/56335/54616/106025/19013/21357/22230/19015/14154/19280/19043/56468/66878/93687/207521/19211/76952/26390/229096/192195/11863/229644/17855/14792/20085/109815/56213/18983/74841/74256/16835/15481/72565/19883/28135",47
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","22/2911","129/28891",0.00970937968229932,0.0333095507348955,0.0205842636723353,"11363/56752/270685/14431/20520/18618/67216/108156/238505/13361/14450/12411/193742/240334/12894/14287/11364/17769/74114/17768/14792/26457",22
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","22/2911","129/28891",0.00970937968229932,0.0333095507348955,0.0205842636723353,"23830/12043/56484/110829/59004/23939/216869/13665/12192/17869/19013/105722/18145/12015/18569/18024/18759/67733/56717/12576/22411/59035",22
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","20/2911","114/28891",0.00977855545230492,0.0335280436664327,0.0207192854908251,"98711/12912/13869/26420/53357/20788/19013/56490/18519/170459/18563/110196/56717/75387/18984/232430/26457/58994/16835/68801",20
"GO:0003016","GO:0003016","respiratory system process","11/2911","50/28891",0.00981557263292587,0.0335633228065183,0.020741086899299,"14660/237806/216856/14387/22682/192236/18516/99138/11532/74178/22289",11
"GO:0032210","GO:0032210","regulation of telomere maintenance via telomerase","11/2911","50/28891",0.00981557263292587,0.0335633228065183,0.020741086899299,"59125/68964/15381/12465/12469/21454/108689/12462/12468/26400/11920",11
"GO:0045923","GO:0045923","positive regulation of fatty acid metabolic process","11/2911","50/28891",0.00981557263292587,0.0335633228065183,0.020741086899299,"16367/26420/19013/19015/18519/12894/18124/11652/53322/384783/68801",11
"GO:0030903","GO:0030903","notochord development","7/2911","25/28891",0.00983279015117313,0.0335633228065183,0.020741086899299,"14633/20682/12824/20460/15903/22411/22289",7
"GO:0035855","GO:0035855","megakaryocyte development","7/2911","25/28891",0.00983279015117313,0.0335633228065183,0.020741086899299,"17268/328572/20807/18718/11308/242687/22761",7
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response","7/2911","25/28891",0.00983279015117313,0.0335633228065183,0.020741086899299,"52392/216190/54616/19013/67116/18569/14056",7
"GO:1900101","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","7/2911","25/28891",0.00983279015117313,0.0335633228065183,0.020741086899299,"78943/71853/18708/77128/77006/67490/17973",7
"GO:2000679","GO:2000679","positive regulation of transcription regulatory region DNA binding","7/2911","25/28891",0.00983279015117313,0.0335633228065183,0.020741086899299,"11545/17300/328572/23994/18508/77006/16600",7
"GO:0034260","GO:0034260","negative regulation of GTPase activity","8/2911","31/28891",0.00997932949396847,0.034044502070434,0.0210384406799288,"98402/216869/24064/56327/64930/59030/231207/232341",8
"GO:0009952","GO:0009952","anterior/posterior pattern specification","36/2911","240/28891",0.0100921271738216,0.0344100987902064,0.0212643680524542,"241062/14367/55927/14633/12227/19821/24117/13198/18423/12006/17300/328572/13388/20807/17126/110796/11308/67122/18508/15213/72634/100121/21812/67087/15208/19664/21415/20893/70300/11819/214162/235320/11920/235542/11481/22289",36
"GO:0043112","GO:0043112","receptor metabolic process","16/2911","85/28891",0.0101937566674346,0.0347372299152401,0.0214665248868923,"226422/407821/216963/218203/19326/19302/22319/668173/11603/12568/78610/66508/101490/16835/20660/22284",16
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","19/2911","107/28891",0.0102205809177226,0.0348092248647075,0.021511015520666,"22057/66313/20666/19042/105083/68010/17126/68431/68526/229285/15208/14362/19664/15469/101706/56213/73230/20660/18007",19
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","15/2911","78/28891",0.010389123154591,0.0353438432486365,0.0218413930110878,"170829/72999/68585/19325/71446/224727/30960/107338/57743/14828/77006/11426/231070/17872/64209",15
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","15/2911","78/28891",0.010389123154591,0.0353438432486365,0.0218413930110878,"14660/216456/104776/14874/78038/14661/12411/14718/69219/110391/231327/58875/100328588/18242/68133",15
"GO:0045143","GO:0045143","homologous chromosome segregation","14/2911","71/28891",0.0104869461683018,0.0356567841337363,0.0220347807197368,"22210/237911/213389/224727/227707/72787/12617/50878/77053/12447/17535/11920/28135/17350",14
"GO:0046328","GO:0046328","regulation of JNK cascade","25/2911","153/28891",0.0105176729516482,0.0357413691515966,0.0220870516231849,"63953/26420/18626/18472/23882/76108/52521/56274/12005/224938/17283/26390/215653/665113/192656/15502/330177/15289/107607/13197/381812/15469/26400/74256/117149",25
"GO:0032543","GO:0032543","mitochondrial translation","22/2911","130/28891",0.0106049362471312,0.0360178768593504,0.022257924764319,"69527/64659/226539/108853/70207/66242/70120/106338/121022/72416/107733/228019/66230/70560/109093/72181/69956/101122/66493/71984/234384/94065",22
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","18/2911","100/28891",0.0106443751741226,0.0361317401743829,0.0223282887424432,"14633/67345/104732/14451/19206/71393/83396/106633/24069/67466/73668/269523/18984/269878/70300/18747/244585/19883",18
"GO:0043039","GO:0043039","tRNA aminoacylation","10/2911","44/28891",0.0107312453025339,0.0363660059891747,0.0224730577109432,"23874/226539/105148/110960/70120/70223/70560/109093/71984/272396",10
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","10/2911","44/28891",0.0107312453025339,0.0363660059891747,0.0224730577109432,"16367/17975/19062/72508/12702/56637/18718/606496/53322/17973",10
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","10/2911","44/28891",0.0107312453025339,0.0363660059891747,0.0224730577109432,"72999/19387/63856/56327/14828/22166/12568/231070/77053/15277",10
"GO:0050000","GO:0050000","chromosome localization","20/2911","115/28891",0.0107460347065265,0.036395937947271,0.0224915547276873,"74117/22210/83431/22680/16211/100502766/18519/72415/67052/16319/66442/71878/13605/12617/77053/101706/12237/11920/28135/17350",20
"GO:0002062","GO:0002062","chondrocyte differentiation","21/2911","123/28891",0.0111922296836615,0.037886162530289,0.0234124670507618,"14633/12006/20682/67216/15251/21834/69890/12824/12394/240396/11909/21812/18028/15530/14284/18984/208647/13666/58994/17132/235320",21
"GO:0019751","GO:0019751","polyol metabolic process","19/2911","108/28891",0.0112624906000859,0.0381028890180092,0.0235463972620551,"227399/74637/104725/20773/75678/72562/13361/19012/74551/17886/19211/14718/14173/110391/11886/19286/27399/18799/14933",19
"GO:0072078","GO:0072078","nephron tubule morphogenesis","16/2911","86/28891",0.0113833216034341,0.0384823287146685,0.0237808791626352,"12043/54710/20682/19206/16372/17869/22339/226154/107515/14260/15213/14173/23908/67087/15208/16373",16
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","25/2911","154/28891",0.0113872422775975,0.0384823287146685,0.0237808791626352,"12912/16969/15902/12192/14281/18003/18708/21847/211770/17869/56637/12394/26379/107173/21873/215653/19055/100201/16476/56717/67087/14082/234515/22761/102791",25
"GO:0045910","GO:0045910","negative regulation of DNA recombination","11/2911","51/28891",0.0114031026752401,0.0385146253984065,0.0238008375060873,"117599/50709/80838/74355/17685/17688/50755/94232/71890/67956/17350",11
"GO:0021591","GO:0021591","ventricular system development","9/2911","38/28891",0.0115554130595408,0.0389451707141377,0.0240669010856425,"77579/72338/18222/73668/214968/23790/14790/18223/244585",9
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","9/2911","38/28891",0.0115554130595408,0.0389451707141377,0.0240669010856425,"16969/18222/13388/18132/67122/15213/51813/100764/233552",9
"GO:0051125","GO:0051125","regulation of actin nucleation","9/2911","38/28891",0.0115554130595408,0.0389451707141377,0.0240669010856425,"83767/19720/14260/99889/242687/28006/434204/207278/107702",9
"GO:0000729","GO:0000729","DNA double-strand break processing","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"93765/117599/237911/52864/56515/17535",6
"GO:0006098","GO:0006098","pentose-phosphate shunt","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"66646/74637/21881/56717/19895/21351",6
"GO:0032400","GO:0032400","melanosome localization","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"381269/19324/17828/19326/50518/232946",6
"GO:0032570","GO:0032570","response to progesterone","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"17978/21808/22378/21809/22215/54608",6
"GO:0033962","GO:0033962","P-body assembly","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"381305/225929/12457/18983/50783/234594",6
"GO:0035065","GO:0035065","regulation of histone acetylation","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"12189/110052/328572/18046/22385/93762",6
"GO:0035795","GO:0035795","negative regulation of mitochondrial membrane permeability","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"93734/52538/12048/15277/11739/14629",6
"GO:0061469","GO:0061469","regulation of type B pancreatic cell proliferation","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"12567/15370/17283/18124/66117/384783",6
"GO:0097494","GO:0097494","regulation of vesicle size","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"14533/71923/280408/11773/26875/233489",6
"GO:1902916","GO:1902916","positive regulation of protein polyubiquitination","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"93765/56486/192656/233900/11797/211949",6
"GO:1904505","GO:1904505","regulation of telomere maintenance in response to DNA damage","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"227195/108138/50505/225280/56456/233875",6
"GO:2000671","GO:2000671","regulation of motor neuron apoptotic process","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"12043/26404/19877/12017/11603/26400",6
"GO:2000758","GO:2000758","positive regulation of peptidyl-lysine acetylation","6/2911","20/28891",0.0116325591740264,0.0389451707141377,0.0240669010856425,"12189/20677/110052/328572/22385/93762",6
"GO:0019915","GO:0019915","lipid storage","18/2911","101/28891",0.011765880560086,0.039262675274283,0.0242631090031619,"12952/237542/14667/217695/67963/20775/20788/19013/19015/66400/18145/170459/13660/110911/228790/69863/320951/72759",18
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","18/2911","101/28891",0.011765880560086,0.039262675274283,0.0242631090031619,"208727/12227/17684/15353/217082/13207/20666/14281/353187/17869/67040/15370/13653/77578/242620/11865/60406/80288",18
"GO:0043388","GO:0043388","positive regulation of DNA binding","12/2911","58/28891",0.0117659506427516,0.039262675274283,0.0242631090031619,"11545/17300/17869/328572/23994/18508/77006/16600/22166/15289/97165/20586",12
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","12/2911","58/28891",0.0117659506427516,0.039262675274283,0.0242631090031619,"74117/15182/216049/68585/15902/16195/27374/12724/50913/12017/56717/19744",12
"GO:0051898","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","12/2911","58/28891",0.0117659506427516,0.039262675274283,0.0242631090031619,"13198/216505/216805/19062/19013/51792/19211/16600/50791/70527/74769/15587",12
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","12/2911","58/28891",0.0117659506427516,0.039262675274283,0.0242631090031619,"12043/21808/19058/22333/110213/18754/12314/225055/68949/19055/109552/12315",12
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","31/2911","202/28891",0.0117968915794694,0.0393384024888655,0.0243099060603946,"14367/64143/19130/70097/78943/218952/14600/66513/23994/26404/18763/12005/22339/67974/14173/56426/20460/330177/14056/12576/68845/75547/29875/14366/16337/26400/11502/14388/117149/68861/56295",31
"GO:0007272","GO:0007272","ensheathment of neurons","30/2911","194/28891",0.0118079591104058,0.0393384024888655,0.0243099060603946,"387225/14360/103199/19058/14784/56217/15904/15387/18212/67374/50913/19015/12558/59057/69597/19211/64930/78830/56336/18992/230598/56717/15208/84652/13667/13666/19153/11652/234094/93742",30
"GO:0008366","GO:0008366","axon ensheathment","30/2911","194/28891",0.0118079591104058,0.0393384024888655,0.0243099060603946,"387225/14360/103199/19058/14784/56217/15904/15387/18212/67374/50913/19015/12558/59057/69597/19211/64930/78830/56336/18992/230598/56717/15208/84652/13667/13666/19153/11652/234094/93742",30
"GO:0032507","GO:0032507","maintenance of protein location in cell","14/2911","72/28891",0.0118426702645475,0.0394110649871381,0.024354809218514,"72999/66573/66629/19387/19230/63856/56327/14828/22166/12568/231070/77053/15277/20660",14
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","14/2911","72/28891",0.0118426702645475,0.0394110649871381,0.024354809218514,"22210/237911/213389/224727/70099/14211/72787/50878/77053/12447/17535/11920/28135/17350",14
"GO:0006476","GO:0006476","protein deacetylation","13/2911","65/28891",0.011892967215805,0.0395353806793082,0.0244316324397758,"208727/15182/328572/170787/23942/140858/19646/75387/101206/75565/23954/93762/20937",13
"GO:0032964","GO:0032964","collagen biosynthetic process","13/2911","65/28891",0.011892967215805,0.0395353806793082,0.0244316324397758,"170829/14633/226551/216869/30951/21809/328572/19015/54683/14718/22352/26427/14284",13
