"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042471","GO:0042471","ear morphogenesis","13/1168","146/28891",0.00642263771131002,0.0360014520930961,0.0251892923519488,"18605/18208/109934/21385/27419/20682/22418/13544/20655/13388/110796/97031/14182",13
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","7/1168","55/28891",0.00647270322415416,0.0362068932683773,0.0253330342713555,"66977/83560/19357/76464/229841/107995/234069",7
"GO:1901799","GO:1901799","negative regulation of proteasomal protein catabolic process","7/1168","55/28891",0.00647270322415416,0.0362068932683773,0.0253330342713555,"24086/12328/219158/74374/57320/68077/20588",7
"GO:0007099","GO:0007099","centriole replication","6/1168","42/28891",0.0065083194215506,0.0363537457346309,0.025435783174247,"20479/382406/12566/216846/68729/99100",6
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","11/1168","114/28891",0.00651242536594815,0.0363537457346309,0.025435783174247,"26374/17246/26419/50873/71492/12795/107995/75234/22393/68077/76375",11
"GO:0008154","GO:0008154","actin polymerization or depolymerization","16/1168","197/28891",0.00652142166223493,0.0363663575751489,0.0254446073554795,"14248/17913/237860/56699/13383/56716/80880/68767/12631/107351/74192/277360/12345/22388/18709/19684",16
"GO:0006475","GO:0006475","internal protein amino acid acetylation","8/1168","69/28891",0.00656356972926811,0.0363881495043349,0.0254598546092224,"81898/18432/17913/74026/81601/107435/244349/21761",8
"GO:0007032","GO:0007032","endosome organization","8/1168","69/28891",0.00656356972926811,0.0363881495043349,0.0254598546092224,"20479/58244/105513/104015/50873/68767/67064/53611",8
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","8/1168","69/28891",0.00656356972926811,0.0363881495043349,0.0254598546092224,"81898/18432/17913/74026/81601/107435/244349/21761",8
"GO:0048524","GO:0048524","positive regulation of viral process","8/1168","69/28891",0.00656356972926811,0.0363881495043349,0.0254598546092224,"12215/268373/73158/21973/18128/56417/16650/13205",8
"GO:0062208","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","8/1168","69/28891",0.00656356972926811,0.0363881495043349,0.0254598546092224,"19052/26419/14251/12475/228607/67705/55992/13205",8
"GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","5/1168","30/28891",0.00657251681488079,0.0363881495043349,0.0254598546092224,"22632/51812/68142/497652/235134",5
"GO:1990000","GO:1990000","amyloid fibril formation","5/1168","30/28891",0.00657251681488079,0.0363881495043349,0.0254598546092224,"17246/17762/19766/14976/12578",5
"GO:0007519","GO:0007519","skeletal muscle tissue development","17/1168","215/28891",0.00669470393387135,0.0369887531576638,0.0258800815759634,"13654/100041286/18015/14281/26556/286940/19056/15370/13388/26416/14251/13653/18128/20482/18176/20481/15185",17
"GO:0060491","GO:0060491","regulation of cell projection assembly","17/1168","215/28891",0.00669470393387135,0.0369887531576638,0.0258800815759634,"216363/16886/216846/15114/56699/53860/271457/12631/107351/18761/18286/12345/56226/14086/56212/19684/382253",17
"GO:0007613","GO:0007613","memory","14/1168","164/28891",0.00690881956054465,0.0381327280039059,0.026680491425287,"110648/17762/19141/18212/58234/224671/13653/225872/14156/208922/58800/329934/12444/71722",14
"GO:0002040","GO:0002040","sprouting angiogenesis","12/1168","131/28891",0.00693711720787783,0.0382498045843968,0.0267624069048606,"13655/432940/15370/13388/18128/114715/16600/16451/16923/13846/23991/18709",12
"GO:0007517","GO:0007517","muscle organ development","26/1168","382/28891",0.0071304451623214,0.0392077642989941,0.0274326667391023,"13654/22433/100041286/18015/27419/14281/382639/26556/286940/19056/22418/15370/117606/13388/26416/14251/13653/225888/18128/15213/20482/18176/15903/20481/17897/15185",26
"GO:0046605","GO:0046605","regulation of centrosome cycle","7/1168","56/28891",0.00714524337593119,0.0392077642989941,0.0274326667391023,"20479/68729/19878/26419/67064/56706/244329",7
"GO:0051646","GO:0051646","mitochondrion localization","7/1168","56/28891",0.00714524337593119,0.0392077642989941,0.0274326667391023,"22187/15114/17762/56444/50873/170731/15185",7
"GO:0072132","GO:0072132","mesenchyme morphogenesis","7/1168","56/28891",0.00714524337593119,0.0392077642989941,0.0274326667391023,"17246/21385/20682/22418/18128/15213/14182",7
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","8/1168","70/28891",0.00715443642728958,0.0392077642989941,0.0274326667391023,"13649/83383/18712/12578/12579/12453/12444/12447",8
"GO:0006801","GO:0006801","superoxide metabolic process","8/1168","70/28891",0.00715443642728958,0.0392077642989941,0.0274326667391023,"13649/27419/17762/93757/20655/18477/266690/14678",8
"GO:0021543","GO:0021543","pallium development","15/1168","182/28891",0.00726296371881984,0.0397512031590857,0.0278128969666737,"110648/13649/12928/18015/192157/22151/18212/328365/12929/74762/13392/12028/244152/244329/14182",15
"GO:2000146","GO:2000146","negative regulation of cell motility","23/1168","326/28891",0.00726832855094805,0.0397512031590857,0.0278128969666737,"12512/11932/12928/109934/18015/208177/13001/12631/107351/18128/114715/11490/16600/57320/56715/15404/68465/269951/18709/21838/104831/245688/170942",23
"GO:0000423","GO:0000423","mitophagy","6/1168","43/28891",0.00731049882531037,0.039820456769955,0.0278613519413815,"22059/74374/50873/170731/66169/15185",6
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","6/1168","43/28891",0.00731049882531037,0.039820456769955,0.0278613519413815,"216792/18174/12892/226139/15467/266690",6
"GO:0007616","GO:0007616","long-term memory","6/1168","43/28891",0.00731049882531037,0.039820456769955,0.0278613519413815,"18212/224671/13653/225872/208922/12444",6
"GO:0010453","GO:0010453","regulation of cell fate commitment","6/1168","43/28891",0.00731049882531037,0.039820456769955,0.0278613519413815,"22418/15205/229542/107932/14182/245688",6
"GO:0043112","GO:0043112","receptor metabolic process","9/1168","85/28891",0.00735562637738988,0.0399453432446183,0.0279487318035316,"207592/53618/19141/12328/54673/230857/14272/73711/17999",9
"GO:0055021","GO:0055021","regulation of cardiac muscle tissue growth","9/1168","85/28891",0.00735562637738988,0.0399453432446183,0.0279487318035316,"12534/21385/22632/26416/18712/53817/18128/12444/14182",9
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","9/1168","85/28891",0.00735562637738988,0.0399453432446183,0.0279487318035316,"13649/22059/17762/18115/20655/26416/170731/57320/14678",9
"GO:0009259","GO:0009259","ribonucleotide metabolic process","25/1168","364/28891",0.00736505753216863,0.0399563623704988,0.027956441603196,"226646/18605/75406/11947/68087/13350/67942/11515/28080/50873/68342/17995/68375/229363/11950/66592/15356/19384/56632/67800/14081/66916/27425/11666/50790",25
"GO:0007160","GO:0007160","cell-matrix adhesion","18/1168","235/28891",0.00739633657462734,0.0400697192520084,0.0280357545048276,"26921/12512/18015/16399/11465/13731/12053/208177/12631/16410/58800/19262/11490/18720/12578/15404/23991/21838",18
"GO:0055017","GO:0055017","cardiac muscle tissue growth","11/1168","116/28891",0.00740079846132872,0.0400697192520084,0.0280357545048276,"12534/17268/26398/21385/22632/26416/18712/53817/18128/12444/14182",11
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","19/1168","253/28891",0.00740832165401154,0.0400702608099742,0.0280361334190417,"17246/22433/268373/60530/19766/219158/11911/50873/18227/16410/14630/54673/170731/57320/22393/12028/83946/14678/13205",19
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","5/1168","31/28891",0.00758043801881089,0.0409192044255412,0.0286301174857826,"22433/20747/50873/57320/22393",5
"GO:1904376","GO:1904376","negative regulation of protein localization to cell periphery","5/1168","31/28891",0.00758043801881089,0.0409192044255412,0.0286301174857826,"207304/106522/56334/93730/279561",5
"GO:0031929","GO:0031929","TOR signaling","15/1168","183/28891",0.00762484958312558,0.0411178202294824,0.0287690838679789,"66799/22433/73158/22631/74374/56716/71718/18712/72124/107260/56692/68441/20111/11987/22258",15
"GO:0008334","GO:0008334","histone mRNA metabolic process","4/1168","20/28891",0.00766698537106562,0.0411395497346046,0.0287842874452061,"70640/330216/214627/24127",4
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","4/1168","20/28891",0.00766698537106562,0.0411395497346046,0.0287842874452061,"70640/214627/497652/237107",4
"GO:0033151","GO:0033151","V(D)J recombination","4/1168","20/28891",0.00766698537106562,0.0411395497346046,0.0287842874452061,"21414/22632/14056/319583",4
"GO:1904505","GO:1904505","regulation of telomere maintenance in response to DNA damage","4/1168","20/28891",0.00766698537106562,0.0411395497346046,0.0287842874452061,"22632/51812/68142/235134",4
"GO:2000758","GO:2000758","positive regulation of peptidyl-lysine acetylation","4/1168","20/28891",0.00766698537106562,0.0411395497346046,0.0287842874452061,"81898/18432/17913/20677",4
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/1168","101/28891",0.00775906757733416,0.0415923006777058,0.0291010656640098,"12168/15205/13001/16452/18128/16007/53378/12579/20399/93836",10
"GO:0010659","GO:0010659","cardiac muscle cell apoptotic process","8/1168","71/28891",0.00778453113963173,0.0416873998925913,0.0291676041447354,"22059/26419/67731/100040531/16452/170731/75387/11938",8
"GO:0031648","GO:0031648","protein destabilization","7/1168","57/28891",0.00786816001541482,0.0420934863857376,0.0294517324451603,"17246/22433/217166/68339/50873/12578/15185",7
"GO:0046530","GO:0046530","photoreceptor cell differentiation","9/1168","86/28891",0.00792864256066976,0.0422913167415962,0.0295901492694852,"544752/27419/20682/18212/68708/18128/13392/67157/21838",9
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/1168","86/28891",0.00792864256066976,0.0422913167415962,0.0295901492694852,"17246/22187/22059/18432/50873/54673/13871/12028/68048",9
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","9/1168","86/28891",0.00792864256066976,0.0422913167415962,0.0295901492694852,"68067/216853/83797/225888/81601/19708/12055/21761/20588",9
"GO:0009267","GO:0009267","cellular response to starvation","15/1168","184/28891",0.00800097569302448,0.042612012418172,0.0298145318064003,"74302/78926/22433/20787/22059/18432/26419/22631/11911/74374/72124/81601/54673/68441/16476",15
"GO:0120161","GO:0120161","regulation of cold-induced thermogenesis","13/1168","150/28891",0.00800455364802268,0.042612012418172,0.0298145318064003,"217166/14245/11911/16452/77683/18128/14683/170731/19079/68465/16001/14081/209446",13
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","25/1168","367/28891",0.00812969372559223,0.0432355534293072,0.0302508074539019,"320150/327826/22433/13649/18015/20682/12192/22631/12929/13383/22350/11984/18128/16410/114715/16007/16600/16476/230857/14184/68235/23991/109042/14678/12768",25
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","12/1168","134/28891",0.00826061263326627,0.0438885698763497,0.0307077063076662,"17997/78926/17762/26419/13548/78798/66296/13589/16765/23991/27050/15185",12
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","11/1168","118/28891",0.00838084777974549,0.044439898148395,0.0310934565543654,"18212/328365/27401/67488/16452/12953/67890/57320/20602/17999/66663",11
"GO:0045446","GO:0045446","endothelial cell differentiation","11/1168","118/28891",0.00838084777974549,0.044439898148395,0.0310934565543654,"12168/12226/19878/219181/22350/13388/18128/15213/26433/381823/19684",11
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","13/1168","151/28891",0.00844434471024161,0.0446866911851281,0.0312661313102786,"13167/15114/26556/19056/19057/12293/22393/18438/12028/56632/21838/12768/279561",13
"GO:1903051","GO:1903051","negative regulation of proteolysis involved in protein catabolic process","8/1168","72/28891",0.00845540737671765,0.0446866911851281,0.0312661313102786,"24086/12328/219158/74374/12578/57320/68077/20588",8
"GO:0002317","GO:0002317","plasma cell differentiation","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"18605/22433/12053",3
"GO:0003266","GO:0003266","regulation of secondary heart field cardioblast proliferation","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"15205/18128/14707",3
"GO:0046761","GO:0046761","viral budding from plasma membrane","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"20479/105513/67064",3
"GO:0060623","GO:0060623","regulation of chromosome condensation","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"15078/15081/244329",3
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"13388/18128/15213",3
"GO:0070203","GO:0070203","regulation of establishment of protein localization to telomere","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"12461/216853/245474",3
"GO:0071044","GO:0071044","histone mRNA catabolic process","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"70640/214627/24127",3
"GO:1900147","GO:1900147","regulation of Schwann cell migration","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"18015/51886/66922",3
"GO:1902231","GO:1902231","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/1168","11/28891",0.00852186820652657,0.0446866911851281,0.0312661313102786,"56428/20482/27050",3
"GO:0002200","GO:0002200","somatic diversification of immune receptors","9/1168","87/28891",0.00853500900553298,0.0446866911851281,0.0312661313102786,"21414/22632/12053/225160/225888/56045/56417/14056/319583",9
"GO:0008088","GO:0008088","axo-dendritic transport","9/1168","87/28891",0.00853500900553298,0.0446866911851281,0.0312661313102786,"216344/15114/17762/56444/20655/19290/18457/56715/15185",9
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","19/1168","257/28891",0.00869083923541369,0.0452840425097891,0.0316840827060945,"13649/22059/27419/17762/93757/19766/18115/20655/50873/26416/277360/16007/18477/170731/57320/56632/266690/14678/11666",19
"GO:0046339","GO:0046339","diacylglycerol metabolic process","5/1168","32/28891",0.00869104632088579,0.0452840425097891,0.0316840827060945,"380921/13350/67800/66853/192654",5
"GO:0051654","GO:0051654","establishment of mitochondrion localization","5/1168","32/28891",0.00869104632088579,0.0452840425097891,0.0316840827060945,"22187/15114/17762/56444/15185",5
