"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014743","GO:0014743","regulation of muscle hypertrophy","12/1739","86/28928",0.13953488372093,2.32114152747503,3.10306415624894,0.00525582553289807,0.0310707489567733,0.0213645270010072,"11640/11545/230857/17258/17260/108655/14815/53817/14083/93759/11739/18479",12
"GO:1904888","GO:1904888","cranial skeletal system development","12/1739","86/28928",0.13953488372093,2.32114152747503,3.10306415624894,0.00525582553289807,0.0310707489567733,0.0213645270010072,"18595/17260/14682/59024/12387/17126/270685/235626/16869/71175/252973/20471",12
"GO:0061008","GO:0061008","hepaticobiliary system development","21/1739","190/28928",0.110526315789474,1.83858842044732,2.93293381606187,0.00525984151283949,0.0310707489567733,0.0213645270010072,"20539/140740/11622/11898/17158/19014/326622/11991/105670/12488/18129/19130/12894/20378/11845/20054/12633/11429/71175/16004/18764",21
"GO:0048144","GO:0048144","fibroblast proliferation","18/1739","154/28928",0.116883116883117,1.94433283794986,2.97159900459858,0.0052690250853516,0.0310936218242422,0.0213802545908155,"12306/69601/12703/22059/21815/18595/50721/18590/192119/67153/12151/14775/12571/18176/12534/27354/19944/71785",18
"GO:0021675","GO:0021675","nerve development","14/1739","108/28928",0.12962962962963,2.15636913509254,3.04485245120831,0.00529493191235344,0.0312150366716184,0.0214637405340961,"230857/66271/192119/230103/13039/18752/12387/320790/16401/11444/110532/243743/20471/15410",14
"GO:0007052","GO:0007052","mitotic spindle organization","16/1739","131/28928",0.122137404580153,2.03173711310791,2.99320146496164,0.00540905173074332,0.031729692591399,0.0218176225827612,"53869/11799/18817/76707/75786/67070/76499/20877/320165/16765/212514/234852/193385/106042/193740/68519",16
"GO:0010657","GO:0010657","muscle cell apoptotic process","16/1739","131/28928",0.122137404580153,2.03173711310791,2.99320146496164,0.00540905173074332,0.031729692591399,0.0218176225827612,"20539/26419/22059/16880/192119/26398/13400/14528/93759/12633/11739/16974/18537/75734/12176/18510",16
"GO:0016482","GO:0016482","cytosolic transport","16/1739","131/28928",0.122137404580153,2.03173711310791,2.99320146496164,0.00540905173074332,0.031729692591399,0.0218176225827612,"67015/26419/69091/69178/216131/380752/78885/83435/68767/18718/209773/70834/27385/67166/72238/19720",16
"GO:0043401","GO:0043401","steroid hormone receptor signaling pathway","16/1739","131/28928",0.122137404580153,2.03173711310791,2.99320146496164,0.00540905173074332,0.031729692591399,0.0218176225827612,"20185/16798/11545/17979/20779/19014/110784/108655/27401/22629/14815/15468/93759/18479/56736/381022",16
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","29/1739","291/28928",0.0996563573883162,1.65776831887821,2.85207248089236,0.00540933262832528,0.031729692591399,0.0218176225827612,"18034/24088/12234/11545/18035/69601/103583/107607/229603/29820/54446/68075/360013/65099/56480/79263/13204/93759/72162/66949/12914/71966/18033/22033/104721/11798/66505/16150/71648",29
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","17/1739","143/28928",0.118881118881119,1.97756929671823,2.96372105955649,0.00555502307491895,0.0325516567373129,0.0223828125372637,"109880/20527/109905/11421/16337/50721/17258/12488/353169/74011/20511/20411/23921/68465/24051/19247/170441",17
"GO:1901657","GO:1901657","glycosyl compound metabolic process","11/1739","76/28928",0.144736842105263,2.40767531249054,3.1076077791931,0.0055847837632928,0.0326933241503161,0.0224802243271912,"381101/22271/66902/107569/58810/18457/13178/14431/76952/18537/57813",11
"GO:0014808","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","6/1739","28/28928",0.214285714285714,3.56461020290807,3.43365242735628,0.00561083870910171,0.0327802892246322,0.0225400222960447,"20191/52076/14873/320790/12288/238871",6
"GO:0060039","GO:0060039","pericardium development","6/1739","28/28928",0.214285714285714,3.56461020290807,3.43365242735628,0.00561083870910171,0.0327802892246322,0.0225400222960447,"17126/54485/235626/16401/16974/20662",6
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","8/1739","46/28928",0.173913043478261,2.89301697627322,3.24956077751756,0.00565554491642517,0.03287144285634,0.0226027003547092,"22059/69181/26931/17685/170770/93759/29813/12190",8
"GO:1990776","GO:1990776","response to angiotensin","8/1739","46/28928",0.173913043478261,2.89301697627322,3.24956077751756,0.00565554491642517,0.03287144285634,0.0226027003547092,"20779/11421/229877/110784/12846/237911/12349/18033",8
"GO:0021516","GO:0021516","dorsal spinal cord development","5/1739","20/28928",0.25,4.15871190339275,3.5737228029024,0.00566013228547843,0.03287144285634,0.0226027003547092,"16911/14573/18516/16869/14843",5
"GO:0071340","GO:0071340","skeletal muscle acetylcholine-gated channel clustering","5/1739","20/28928",0.25,4.15871190339275,3.5737228029024,0.00566013228547843,0.03287144285634,0.0226027003547092,"223254/13542/14272/20411/12928",5
"GO:0071498","GO:0071498","cellular response to fluid shear stress","5/1739","20/28928",0.25,4.15871190339275,3.5737228029024,0.00566013228547843,0.03287144285634,0.0226027003547092,"11898/20779/15183/17260/18764",5
"GO:0072087","GO:0072087","renal vesicle development","5/1739","20/28928",0.25,4.15871190339275,3.5737228029024,0.00566013228547843,0.03287144285634,0.0226027003547092,"14573/12387/12705/16869/18510",5
"GO:1903578","GO:1903578","regulation of ATP metabolic process","12/1739","87/28928",0.137931034482759,2.2944617398029,3.05807800451347,0.00577135580467616,0.0334841594455642,0.023024009803434,"20185/11545/66114/20779/16337/50721/18519/78830/11983/54403/216805/19164",12
"GO:0032007","GO:0032007","negative regulation of TOR signaling","10/1739","66/28928",0.151515151515152,2.52043145660167,3.12737870252773,0.00581436796698623,0.0335880022930944,0.0230954130812567,"67605/209743/13853/56480/270802/216805/93759/17165/22222/67046",10
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","10/1739","66/28928",0.151515151515152,2.52043145660167,3.12737870252773,0.00581436796698623,0.0335880022930944,0.0230954130812567,"12227/216858/26419/22059/16412/18129/19130/12387/242620/12316",10
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"53869/54357/20779/76707/18803/76499/384009/11845/14083",9
"GO:0015804","GO:0015804","neutral amino acid transport","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"20539/22348/67760/234967/78830/73822/20511/21366/208638",9
"GO:0021988","GO:0021988","olfactory lobe development","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"16870/13395/723968/192119/11878/320790/13637/14843/18032",9
"GO:0045214","GO:0045214","sarcomere organization","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"17929/16412/17260/19130/13007/15182/11465/22388/12632",9
"GO:0048546","GO:0048546","digestive tract morphogenesis","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"20666/18595/230103/74123/12387/17126/18741/71175/21416",9
"GO:0060428","GO:0060428","lung epithelium development","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"12540/52076/108655/74123/12387/67996/21834/18028/252973",9
"GO:0071320","GO:0071320","cellular response to cAMP","9/1739","56/28928",0.160714285714286,2.67345765218106,3.170116168509,0.00587277472544267,0.0335880022930944,0.0230954130812567,"11622/11898/109905/15165/207728/432442/238871/18764/100986",9
"GO:0000002","GO:0000002","mitochondrial genome maintenance","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"11545/22059/226153/27395/17258/74143/57813",7
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"16971/20779/105352/108911/76499/230379/20349",7
"GO:0009119","GO:0009119","ribonucleoside metabolic process","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"22271/66902/107569/18457/14431/76952/18537",7
"GO:0071763","GO:0071763","nuclear membrane organization","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"386649/18817/30934/23825/230908/234852/12534",7
"GO:0140058","GO:0140058","neuron projection arborization","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"11426/216049/13542/214230/271564/11441/13544",7
"GO:1904385","GO:1904385","cellular response to angiotensin","7/1739","37/28928",0.189189189189189,3.14713333229722,3.30509129536163,0.00587531847422766,0.0335880022930944,0.0230954130812567,"20779/11421/229877/110784/237911/12349/18033",7
"GO:0009914","GO:0009914","hormone transport","39/1739","425/28928",0.0917647058823529,1.52649189865711,2.76532221780532,0.0059133418656568,0.0337180932978488,0.0231848648285426,"57915/20539/16971/11799/18555/20907/218461/19726/20666/277978/238377/380752/22318/50721/14645/266690/12894/214597/17918/14661/16500/14682/17126/230908/12671/227737/93759/13640/320790/12288/16973/54393/21416/19276/19247/30878/18510/12889/69150",39
"GO:0035296","GO:0035296","regulation of tube diameter","21/1739","192/28928",0.109375,1.81943645773433,2.88109521150678,0.00592438838649532,0.0337180932978488,0.0231848648285426,"11622/230857/17300/11421/229877/16412/18519/71544/14775/18457/12671/68268/14083/74617/14528/93759/104099/16401/12288/30878/16531",21
"GO:0097746","GO:0097746","blood vessel diameter maintenance","21/1739","192/28928",0.109375,1.81943645773433,2.88109521150678,0.00592438838649532,0.0337180932978488,0.0231848648285426,"11622/230857/17300/11421/229877/16412/18519/71544/14775/18457/12671/68268/14083/74617/14528/93759/104099/16401/12288/30878/16531",21
"GO:0009743","GO:0009743","response to carbohydrate","29/1739","293/28928",0.0989761092150171,1.64645249417597,2.812721308474,0.00594238628660414,0.0337180932978488,0.0231848648285426,"57915/16971/11799/18555/218461/11421/238377/237868/226153/22318/14645/13039/214597/16500/14775/26398/17126/26415/68845/93759/12368/13640/68465/16973/18033/54616/24051/21416/19276",29
"GO:0001649","GO:0001649","osteoblast differentiation","25/1739","242/28928",0.103305785123967,1.7184759931375,2.8385060143573,0.00598549989250091,0.0337180932978488,0.0231848648285426,"218952/16195/16477/11622/12609/100201/13395/20666/212943/102657/12166/17260/212712/12571/100499514/12387/14560/15901/12705/20583/14083/16973/54393/14200/233726",25
"GO:0008611","GO:0008611","ether lipid biosynthetic process","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"14104/407243/14712/228061",4
"GO:0009214","GO:0009214","cyclic nucleotide catabolic process","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"218461/207728/23984/238871",4
"GO:0009950","GO:0009950","dorsal/ventral axis specification","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"12166/12387/17126/16974",4
"GO:0010457","GO:0010457","centriole-centriole cohesion","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"12387/216543/381644/338349",4
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"12235/71175/105377/226026",4
"GO:0035791","GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"16971/20779/18590/76499",4
"GO:0036006","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"24088/12977/207728/18574",4
"GO:0043587","GO:0043587","tongue morphogenesis","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"12387/15182/380614/20471",4
"GO:0046504","GO:0046504","glycerol ether biosynthetic process","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"14104/407243/14712/228061",4
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"16971/65086/13640/14025",4
"GO:0051987","GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"11799/108911/18519/20877",4
"GO:0072697","GO:0072697","protein localization to cell cortex","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"72080/18817/13822/26425",4
"GO:2000678","GO:2000678","negative regulation of transcription regulatory region DNA binding","4/1739","13/28928",0.307692307692308,5.11841465032954,3.75616809456257,0.00600175148895772,0.0337180932978488,0.0231848648285426,"16870/20666/17701/19164",4
"GO:0006997","GO:0006997","nucleus organization","18/1739","156/28928",0.115384615384615,1.91940549387358,2.91198570936153,0.00602205341210884,0.0337997130148467,0.0232409872815302,"71805/386649/66961/18817/101187/30934/216853/68968/23825/230908/230917/13400/234852/93759/170762/320209/15463/12534",18
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","19/1739","168/28928",0.113095238095238,1.88132205153482,2.89734164083415,0.00603264765033042,0.0338267426676574,0.0232595731144016,"16798/24088/69524/78757/243725/12340/107351/50876/20742/68767/237860/11845/76884/22388/20947/50875/66616/12632/207495",19
"GO:0048608","GO:0048608","reproductive structure development","36/1739","386/28928",0.0932642487046632,1.55143656499626,2.75836594958115,0.00619786887032312,0.0347199276238005,0.0238737351398797,"109685/11622/17300/20779/94109/11421/16337/18595/57816/237911/192119/230103/12488/13039/76850/68328/12387/16410/17685/18741/319448/56218/93759/229357/320790/16974/16869/17311/71175/21416/19247/12316/53381/238871/100986/12190",36
"GO:0010586","GO:0010586","miRNA metabolic process","14/1739","110/28928",0.127272727272727,2.1171624235454,2.9688319490244,0.0062309588439166,0.0348386180251077,0.0239553477294898,"20185/22059/14281/12166/192119/18129/76850/15182/14815/67673/18028/18033/30878/13865",14
