"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044058","GO:0044058","regulation of digestive system process","19/6195","53/28928",0.358490566037736,1.67399759392084,2.56377118286701,0.0112092420111799,0.0252997465775814,0.0116309352346669,"13350/269587/18012/93670/320840/29816/19055/26357/18014/232341/16535/53416/12918/22260/56517/279561/14792/18162/20520",19
"GO:0072538","GO:0072538","T-helper 17 type immune response","19/6195","53/28928",0.358490566037736,1.67399759392084,2.56377118286701,0.0112092420111799,0.0252997465775814,0.0116309352346669,"54721/16194/21803/93685/13844/319817/57261/19883/50931/214855/18128/230738/20848/240354/18673/243910/14312/54644/16852",19
"GO:0010761","GO:0010761","fibroblast migration","25/6195","75/28928",0.333333333333333,1.55652407855798,2.51920250953865,0.011272537647411,0.0254337610549548,0.0116925450892185,"18810/50525/21961/18854/14673/21803/83397/319480/53618/30953/18720/23942/20971/14173/74117/72446/24136/14158/72993/13829/14182/11789/18133/16413/18754",25
"GO:0006641","GO:0006641","triglyceride metabolic process","36/6195","117/28928",0.307692307692308,1.43679145713044,2.4713364665119,0.0113412709352038,0.0255799468538539,0.0117597504090034,"20787/72736/16835/14385/67469/13350/74551/264064/20338/51813/20778/100504663/20660/231871/12359/76574/64899/11816/14081/14933/231070/66853/26457/13167/81601/30805/64898/50790/22260/102247/74450/382030/23945/17691/67800/72999",36
"GO:0044706","GO:0044706","multi-multicellular organism process","73/6195","266/28928",0.274436090225564,1.2814991473842,2.40773470908461,0.0113567811980489,0.0256060296018551,0.0117717413098535,"13854/14619/245000/20850/12215/229096/56717/12334/21679/21824/56334/22417/69719/13852/11546/21803/12317/22339/19015/21849/15081/11865/15484/66193/16601/545156/13731/223499/17283/26357/12168/12142/70093/239528/14595/71840/16008/11819/19401/16878/67760/20856/12918/17684/14282/53614/14281/50790/11552/19735/29812/16011/26413/387244/93760/71069/20525/192195/12801/20655/67971/20720/20509/20683/11551/20017/114606/15212/105727/243897/12305/13030/17390",73
"GO:0070266","GO:0070266","necroptotic process","15/6195","39/28928",0.384615384615385,1.79598932141305,2.59667303317002,0.011473434862298,0.0258510829241153,0.0118843985379213,"14371/26926/74256/12370/105675/67245/110095/74006/26409/101613/56449/14082/24105/19766/263876",15
"GO:0099637","GO:0099637","neurotransmitter receptor transport","15/6195","39/28928",0.384615384615385,1.79598932141305,2.59667303317002,0.011473434862298,0.0258510829241153,0.0118843985379213,"242274/14811/11776/19341/17274/13821/83493/19349/20908/12300/65945/74053/20909/238276/105782",15
"GO:0006458","GO:0006458","'de novo' protein folding","17/6195","46/28928",0.369565217391304,1.72571147840124,2.57142139748816,0.0115137198108593,0.0259148553078967,0.0119137163203444,"21454/30933/14828/50527/12017/72170/30931/15512/56323/12468/15526/64136/12462/110920/12469/15511/15481",17
"GO:0014742","GO:0014742","positive regulation of muscle hypertrophy","17/6195","46/28928",0.369565217391304,1.72571147840124,2.57142139748816,0.0115137198108593,0.0259148553078967,0.0119137163203444,"110196/18124/56717/19230/11546/19055/18585/108058/14489/23988/11534/106628/227753/19878/230857/11554/56208",17
"GO:0032467","GO:0032467","positive regulation of cytokinesis","17/6195","46/28928",0.369565217391304,1.72571147840124,2.57142139748816,0.0115137198108593,0.0259148553078967,0.0119137163203444,"381293/26934/67903/218294/13605/71819/229776/232341/215445/50850/74393/16319/16001/16569/225115/18754/211660",17
"GO:0046661","GO:0046661","male sex differentiation","61/6195","217/28928",0.28110599078341,1.31264472984382,2.41324156474611,0.0115819186426441,0.0260593169459493,0.0119801289996545,"240590/14087/20289/11614/20133/12402/20850/22589/67561/22417/101476/20319/22418/22414/238247/224902/11705/14179/73296/22187/15081/12929/18741/65247/20682/17387/15488/16542/21812/20681/104271/13363/228421/19401/16337/333639/13078/17684/20674/14158/14180/12443/21808/13870/12043/12161/13498/16324/22762/22668/97165/18095/192176/56449/12028/56436/14462/263876/107515/208144/387188",61
"GO:0007622","GO:0007622","rhythmic behavior","26/6195","79/28928",0.329113924050633,1.53682124212053,2.49414577823489,0.0118019565498398,0.0265451979382705,0.0122035008162897,"269604/16490/53376/56717/13488/16847/19219/192167/66049/17978/18628/15902/217166/13653/11906/16535/11539/224671/13654/20473/16508/353187/229599/72190/381413/11554",26
"GO:0051607","GO:0051607","defense response to virus","88/6195","329/28928",0.267477203647416,1.24900412382768,2.37122651128267,0.0120457082223549,0.027002065776014,0.0124135345498412,"72354/67005/18521/94089/16523/18854/22034/13211/56213/70796/12034/70428/77040/16201/108888/67040/16785/26943/338467/67486/56417/15519/100504663/21849/72935/20846/12909/74747/19697/52513/27041/68493/12913/27998/23992/27103/53859/12493/80795/80985/20466/20847/244548/230738/66315/26939/15975/100502841/20480/19043/231093/21357/230405/224647/107652/15976/67065/101613/23947/68350/68039/327799/12043/12675/78929/18673/69192/14063/22670/66854/12177/93762/17101/58801/17973/69807/56200/16362/193670/211007/28185/14082/80287/12421/170742/16396/16363/56208",88
"GO:0015740","GO:0015740","C4-dicarboxylate transport","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"18216/68267/237831/20512/241296/20514/22228/14580/55963/433926/67863/18753",12
"GO:0030204","GO:0030204","chondroitin sulfate metabolic process","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"330671/100910/59031/234356/22235/53374/319901/233781/58250/15212/269941/78752",12
"GO:0034143","GO:0034143","regulation of toll-like receptor 4 signaling pathway","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"69601/12475/67245/217166/18708/15289/52065/72993/117149/17096/14063/69807",12
"GO:0034315","GO:0034315","regulation of Arp2/3 complex-mediated actin nucleation","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"211556/11840/29816/207278/99889/12386/223593/63985/68732/107702/18693/234695",12
"GO:0036342","GO:0036342","post-anal tail morphogenesis","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"14365/13836/56334/20319/22418/14184/233651/12005/58250/105782/106042/233826",12
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"14461/56484/223690/217127/20846/15902/20848/67017/15251/97165/15469/15511",12
"GO:0048857","GO:0048857","neural nucleus development","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"11909/12570/14184/18741/16795/14173/16502/17257/268345/12043/99683/105782",12
"GO:0050926","GO:0050926","regulation of positive chemotaxis","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"12554/22339/22341/12913/16542/17127/18213/15289/20315/14063/13609/11652",12
"GO:0062098","GO:0062098","regulation of programmed necrotic cell death","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"14371/26926/74256/12370/67245/78688/26409/56449/14082/24105/19766/263876",12
"GO:0071480","GO:0071480","cellular response to gamma radiation","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"245000/12575/14375/22427/11920/239364/13653/22601/15270/65964/19822/15461",12
"GO:1990403","GO:1990403","embryonic brain development","12/6195","29/28928",0.413793103448276,1.93223678717542,2.62197052561787,0.0120550138007571,0.027002065776014,0.0124135345498412,"73710/67581/269878/18541/71947/13799/105278/106042/20462/723849/380718/110954",12
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","52/6195","181/28928",0.287292817679558,1.341534564945,2.40614426679259,0.0121662683408419,0.0272418617197111,0.0125237748276292,"18216/68020/14381/227618/80906/18607/16511/14428/57440/233571/13488/11840/11838/12313/242735/109676/15512/20312/19055/13844/66240/17178/12296/80982/21838/433809/18438/76055/232341/16535/53416/12856/12288/14810/13167/16502/116873/18125/268345/20866/24012/65973/11977/11555/238276/19058/192176/279561/12028/11932/11554/11931",52
"GO:0003254","GO:0003254","regulation of membrane depolarization","20/6195","57/28928",0.350877192982456,1.63844639848208,2.51869124803488,0.0121885403221698,0.0272729097070895,0.0125380483749652,"18053/14371/18216/20271/12291/12912/93686/108058/56772/14718/14629/16542/76055/14167/12288/12724/235281/14694/11666/83997",20
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","20/6195","57/28928",0.350877192982456,1.63844639848208,2.51869124803488,0.0121885403221698,0.0272729097070895,0.0125380483749652,"245670/230784/66508/66096/18712/19744/216742/72508/71962/101148/68526/68576/74374/68441/15469/107173/56692/232087/54644/72171",20
"GO:0030183","GO:0030183","B cell differentiation","47/6195","161/28928",0.291925465838509,1.36316705016568,2.41221529586076,0.0122521659262554,0.027405827195957,0.0125991539160753,"14371/18987/16196/20850/18950/74256/11740/22632/14025/15184/16453/56233/18605/241296/11920/12193/210293/74126/15902/17095/16848/17387/216742/18708/101142/16969/14284/27060/13388/240354/21929/14056/19664/102545/12043/75725/14204/18018/12053/21974/320940/12028/14977/77006/12611/16852/270110",47
"GO:0033077","GO:0033077","T cell differentiation in thymus","33/6195","106/28928",0.311320754716981,1.45373475261547,2.44307554837652,0.0124098752008963,0.0277490283179242,0.0127569321772063,"12144/58208/20850/12578/22417/21942/269023/21417/12193/50932/20869/16450/108138/83945/192656/20104/16658/57432/14369/15223/15976/12043/107817/319583/243910/13655/11789/14370/14082/56436/20662/14462/14634",33
"GO:0046849","GO:0046849","bone remodeling","34/6195","110/28928",0.309090909090909,1.44332232739012,2.43180084937508,0.0126424750269489,0.0282593938855912,0.0129915601741839,"16196/620235/17242/12402/22034/23892/71982/16847/19219/13836/19349/18605/14184/22339/22042/234515/56637/16998/13649/20535/23854/27060/170826/13609/11555/68813/107173/319939/27273/226551/18015/66180/12988/107515",34
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","28/6195","87/28928",0.32183908045977,1.50285083446977,2.45209686105528,0.012724685189536,0.028433361637362,0.0130715375623986,"19156/14687/15550/19219/268934/27374/14764/14678/207728/83397/14763/18747/80290/11539/20606/19735/18441/13609/14823/238276/13610/192176/11551/381413/14681/18162/54393/101489",28
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","24/6195","72/28928",0.333333333333333,1.55652407855798,2.46817597148148,0.0128546958409176,0.0287041023096058,0.0131960039168184,"57246/17069/21803/320790/17300/211323/18741/109620/15213/18128/14183/21812/17897/21814/63958/18121/22761/19664/22003/21808/17868/22762/13609/77446",24
"GO:0070542","GO:0070542","response to fatty acid","24/6195","72/28928",0.333333333333333,1.55652407855798,2.46817597148148,0.0128546958409176,0.0287041023096058,0.0131960039168184,"20787/78894/16526/16835/18706/56484/15368/22228/83797/20682/12359/12567/73181/18245/14081/16367/230738/30049/19060/67800/20250/27273/104174/15205",24
"GO:0032252","GO:0032252","secretory granule localization","14/6195","36/28928",0.388888888888889,1.81594475831764,2.55721463533109,0.0129121316486607,0.0288125248514991,0.0132458485094854,"319613/382018/20912/16561/116837/77097/27062/20614/17257/20911/54526/19339/56041/17756",14
"GO:0034505","GO:0034505","tooth mineralization","14/6195","36/28928",0.388888888888889,1.81594475831764,2.55721463533109,0.0129121316486607,0.0288125248514991,0.0132458485094854,"21380/71458/11647/18605/66049/21803/20535/252974/27060/20866/14182/80752/58235/17702",14
"GO:0031076","GO:0031076","embryonic camera-type eye development","16/6195","43/28928",0.372093023255814,1.73751525048332,2.52646347595687,0.0130539719413586,0.0291190181943885,0.0133867512734745,"19411/21417/18504/14238/18741/18508/19401/20473/17684/105278/93760/22158/20683/21385/15257/333654",16
"GO:0001974","GO:0001974","blood vessel remodeling","21/6195","61/28928",0.344262295081967,1.60755765490414,2.47967958024413,0.0130904895405323,0.0291904421403828,0.0134195866731302,"21380/18159/109934/11481/22339/320790/17300/14179/13010/78688/12168/21814/16878/19664/13819/21808/11977/192176/12028/16449/18162",21
"GO:0007635","GO:0007635","chemosensory behavior","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"16917/22393/11488/320790/110648/243961/207686/14810/21983/68795/18754",11
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"19156/381293/20239/19883/13388/319953/73668/11977/235439/67453/67269",11
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"23892/19227/19411/20682/16998/21812/218772/216795/14633/210719/14634",11
"GO:0043501","GO:0043501","skeletal muscle adaptation","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"17927/56717/65256/19055/57080/72508/21676/11938/16011/18018/114674",11
"GO:0061162","GO:0061162","establishment of monopolar cell polarity","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"14107/50525/22418/270163/94190/107338/16772/15223/105782/14086/17755",11
"GO:0070129","GO:0070129","regulation of mitochondrial translation","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"234384/228019/66971/83485/218506/72181/66399/52856/67267/106338/75593",11
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","11/6195","26/28928",0.423076923076923,1.97558825355436,2.59796481755135,0.0132699934125437,0.0295197076633515,0.0135709583859224,"14107/18124/238130/231637/26409/319757/14180/16011/11977/68813/18186",11
"GO:0032147","GO:0032147","activation of protein kinase activity","25/6195","76/28928",0.328947368421053,1.53604349857695,2.44265900982759,0.0134551589594989,0.0299213593174052,0.0137556078392626,"13383/230784/14456/381293/22034/18607/22418/13605/20869/72149/211323/13731/16337/12005/18213/11552/11514/72119/21808/105844/14118/18753/22032/16413/11551",25
"GO:0019079","GO:0019079","viral genome replication","40/6195","134/28928",0.298507462686567,1.39390215990267,2.38579837482122,0.0135302380025073,0.030078011099099,0.0138276246368099,"18521/110355/14456/218850/13194/80750/84505/77040/16201/72179/20587/73683/21973/56417/13830/21849/12454/233724/52513/67846/269523/18128/27103/225326/230738/50873/13627/21357/12043/18673/21974/57874/19035/80287/30960/217695/75339/15481/13205/19062",40
