"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050870","GO:0050870","positive regulation of T cell activation","64/5054","277/28891",0.0101240730261973,0.0255688558149835,0.0126676584041794,"12394/230126/15205/11352/16190/15289/328365/11534/93760/56456/12015/16452/22410/57376/100328588/22433/17242/19261/18761/12484/13643/12522/80859/17974/83796/14963/11461/11350/223601/20668/15505/16147/235320/21813/15284/19419/20588/11774/16842/16195/20851/14964/22724/12703/77044/22637/102657/56048/12151/320404/18762/76088/14462/15015/15007/239985/27050/50723/17311/15013/12519/320484/72057/240095",64
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","23/5054","81/28891",0.0102061857936122,0.0257559873228431,0.0127603695538444,"16498/12457/100198/66171/333433/68646/50493/26914/226518/16832/16828/74370/67834/22059/19139/110639/237868/266690/14148/66454/66646/78373/18115",23
"GO:0051453","GO:0051453","regulation of intracellular pH","23/5054","81/28891",0.0102061857936122,0.0257559873228431,0.0127603695538444,"226999/171429/29876/67549/11984/50500/11966/71900/66333/433375/73658/22059/77031/11975/12349/218756/54403/235380/57138/21871/195040/105243/11998",23
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","45/5054","184/28891",0.0103386432273729,0.0260689863386706,0.0129154396376228,"230126/18019/93765/104418/12927/68119/19255/80859/381305/94185/69727/11350/16534/21682/108655/268749/20218/19271/22284/57257/20869/18035/109880/12297/105352/22637/102657/224860/18803/17260/56310/14462/18176/27050/50723/19164/23921/18755/101540/18033/20662/238871/114774/12298/234779",45
"GO:0032606","GO:0032606","type I interferon production","36/5054","141/28891",0.0103423885100811,0.0260689863386706,0.0129154396376228,"15289/22031/56490/54131/11793/19280/19261/19698/19720/67917/56438/22632/242691/66878/11774/27056/228607/24088/18968/270151/338364/15900/54396/56480/23825/240518/235626/72162/12914/224023/108086/19247/217365/74019/214763/234779",36
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","36/5054","141/28891",0.0103423885100811,0.0260689863386706,0.0129154396376228,"12159/330938/15289/215653/330177/52521/63873/15258/26408/242316/29820/100532/23882/216965/13132/11820/26921/19419/381812/12156/18795/12540/69601/22422/105352/107607/70097/68235/26398/19099/12922/59009/12928/17295/26401/224014",36
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"12159/23794/19876/15214/57246/18129/17126/56198",8
"GO:0007351","GO:0007351","tripartite regional subdivision","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"21415/14367/327826/50884/100121/21386/214575/22431",8
"GO:0008595","GO:0008595","anterior/posterior axis specification, embryo","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"21415/14367/327826/50884/100121/21386/214575/22431",8
"GO:0009301","GO:0009301","snRNA transcription","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"231803/28036/330959/192657/77634/102209/93697/17927",8
"GO:0014051","GO:0014051","gamma-aminobutyric acid secretion","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"232333/268860/54393/18479/12286/14805/12298/319924",8
"GO:0021783","GO:0021783","preganglionic parasympathetic fiber development","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"15205/21418/78286/11859/18187/110532/20471/243743",8
"GO:0032482","GO:0032482","Rab protein signal transduction","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"227801/102442/104886/56382/216344/229541/105841/19328",8
"GO:0034698","GO:0034698","response to gonadotropin","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"13839/230103/13640/14465/238871/18510/14463/22431",8
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"232975/11820/12569/14814/14812/14810/14805/14811",8
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"20907/54525/109685/16500/56807/20910/239556/60510",8
"GO:0055003","GO:0055003","cardiac myofibril assembly","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"17128/74103/20807/18595/17258/19130/21393/18091",8
"GO:0060033","GO:0060033","anatomical structure regression","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"17129/18081/16842/22422/12166/70445/16973/14254",8
"GO:0070200","GO:0070200","establishment of protein localization to telomere","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"622675/12461/12465/497652/216853/21752/12464/12190",8
"GO:0072010","GO:0072010","glomerular epithelium development","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"14042/228790/12484/17300/18129/70350/14234/22431",8
"GO:0097320","GO:0097320","plasma membrane tubulation","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"54673/57784/23969/214459/20404/13196/11982/66616",8
"GO:1902033","GO:1902033","regulation of hematopoietic stem cell proliferation","8/5054","19/28891",0.0105690956194814,0.0264742453626386,0.0131162183865032,"14013/22410/12606/22408/11421/20583/52335/17311",8
"GO:0014888","GO:0014888","striated muscle adaptation","17/5054","55/28891",0.0106455526787729,0.026634609019126,0.0131956678556358,"12159/14056/17128/101490/56458/15214/18021/16905/12156/216874/17260/21393/12633/14465/14463/11474/17927",17
"GO:0050853","GO:0050853","B cell receptor signaling pathway","17/5054","55/28891",0.0106455526787729,0.026634609019126,0.0131956678556358,"18019/12927/68119/80859/11350/21682/108655/57257/18035/224860/17260/56310/23921/18755/18033/20662/234779",17
"GO:0061462","GO:0061462","protein localization to lysosome","17/5054","55/28891",0.0106455526787729,0.026634609019126,0.0131956678556358,"12492/432486/260302/70394/17999/20660/54170/11651/11774/74718/218699/74772/270802/74347/75669/245944/27057",17
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","37/5054","146/28891",0.0106599886397294,0.0266603452745277,0.0132084184493421,"56045/54131/18983/12484/434341/19255/67445/67338/18600/16923/19876/56715/12539/20564/228607/16195/19014/223723/12977/54396/67070/319190/56480/213541/56310/16177/53323/240518/26987/11491/71966/14581/24058/19268/547253/74337/66381",37
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","22/5054","77/28891",0.0109646339988747,0.0274115849971868,0.0135806075005518,"20907/54525/226407/382018/320405/19056/109685/242662/22318/16500/56807/67166/12288/20910/241770/54524/12286/239556/60510/13446/20980/56508",22
"GO:0006400","GO:0006400","tRNA modification","24/5054","86/28891",0.0110323254431177,0.0275700859478923,0.0136591341235185,"54351/75284/100929/212728/68730/11651/224907/230233/329504/20226/229780/230734/233802/68916/66369/68205/72167/52686/72026/67011/68291/57773/211064/78890",24
"GO:0042157","GO:0042157","lipoprotein metabolic process","35/5054","137/28891",0.0112286367373881,0.0280388616547683,0.0138913811417603,"16891/77583/16416/19042/226407/75965/216169/11793/70178/16835/67063/66113/226791/19013/66220/57437/27801/68118/22234/67657/70546/67292/14645/54396/108672/16410/228136/233575/18777/66795/68268/228812/231293/110417/14755",35
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","35/5054","137/28891",0.0112286367373881,0.0280388616547683,0.0138913811417603,"12315/20192/16416/74055/11793/14729/15194/16439/14062/20190/20541/11350/109552/108837/12314/14225/13057/22063/18795/20191/18803/52076/14873/15114/17918/16410/170770/320790/72828/56384/18797/238871/11749/18764/234779",35
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","19/5054","64/28891",0.0113822894317851,0.0284115033408,0.0140760001806396,"12512/20620/14265/13132/11820/19259/52906/18806/50791/216344/12306/16337/80838/227333/94245/72238/104015/30878/234779",19
"GO:0044242","GO:0044242","cellular lipid catabolic process","55/5054","234/28891",0.0115187617929912,0.0287409881630944,0.014239237879205,"16891/11886/11758/19305/14245/52538/66569/110460/56794/72129/20397/11818/101490/16367/20660/16835/14073/27419/16971/14420/52665/11651/66113/74114/15107/192654/57319/18806/232174/231086/18805/18795/16956/19299/17117/18803/230101/66253/12894/69376/19300/71772/110842/230379/11409/245944/18797/22160/52430/71985/242864/26874/70861/234779/170716",55
"GO:0034968","GO:0034968","histone lysine methylation","15/5054","47/28891",0.0116879485771161,0.0291405004299461,0.0144371694941891,"64707/14056/214162/240427/23808/110147/77683/52615/50709/319974/208043/235626/228829/233904/381359",15
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","15/5054","47/28891",0.0116879485771161,0.0291405004299461,0.0144371694941891,"24075/20787/80859/22773/66464/66874/11774/24074/11908/12306/19014/11991/68776/21834/209361",15
"GO:0045217","GO:0045217","cell-cell junction maintenance","9/5054","23/28891",0.0117754048285094,0.0293130476649255,0.014522655111814,"19152/170643/14062/17356/218952/69697/56513/73750/21872",9
"GO:0060333","GO:0060333","type II interferon-mediated signaling pathway","9/5054","23/28891",0.0117754048285094,0.0293130476649255,0.014522655111814,"16452/434341/19255/15979/12539/22059/19014/54396/547253",9
"GO:0060544","GO:0060544","regulation of necroptotic process","9/5054","23/28891",0.0117754048285094,0.0293130476649255,0.014522655111814,"11797/11796/268749/11545/100206/12368/12633/11739/56449",9
"GO:1905244","GO:1905244","regulation of modification of synaptic structure","9/5054","23/28891",0.0117754048285094,0.0293130476649255,0.014522655111814,"112405/14265/20430/11350/16443/12540/30785/14083/17919",9
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","61/5054","264/28891",0.0117937357985613,0.0293473092586199,0.0145396294406007,"328572/12125/72179/271457/16416/15289/75965/12015/16452/93679/66482/14265/17535/14114/16650/18145/217069/331401/17254/98415/12048/19013/94091/433759/27801/56382/56491/13858/16842/66354/58235/14104/19360/12540/15587/72462/16337/14775/68776/16410/230908/53817/234852/240255/66949/18550/67525/22088/67166/218693/56009/12648/16004/226026/27354/100040531/67859/242864/11998/67231/66371",61
"GO:0006493","GO:0006493","protein O-linked glycosylation","23/5054","82/28891",0.0118901905013658,0.0295644249114842,0.0146471957292367,"14348/223827/270049/54218/108148/268880/140484/53625/108105/231727/14425/117592/94192/52463/207839/231050/271786/232313/231605/22340/14423/14537/227327",23
"GO:2000242","GO:2000242","negative regulation of reproductive process","23/5054","82/28891",0.0118901905013658,0.0295644249114842,0.0146471957292367,"230126/12159/12576/67141/16590/12162/12048/22137/106389/20869/109685/230103/378430/229357/78803/53381/17451/50915/18426/26423/50796/56449/22431",23
"GO:0006119","GO:0006119","oxidative phosphorylation","37/5054","147/28891",0.0119001774336735,0.0295778104492658,0.0146538273681884,"72900/227197/14467/66945/72759/68342/66972/12850/66091/17993/13382/68194/70556/11958/26914/28080/67892/54405/69702/68943/595136/66114/12064/67003/11949/12859/66148/66218/207728/66052/17685/68198/230075/12534/66694/12122/11474",37
"GO:0086001","GO:0086001","cardiac muscle cell action potential","18/5054","60/28891",0.012110240009799,0.0300882799934102,0.0149067308949535,"20266/12315/11735/333433/83814/14168/399548/68667/12293/20191/13052/16511/170762/12288/100986/76365/13506/83997",18
"GO:0030261","GO:0030261","chromosome condensation","14/5054","43/28891",0.012132744977653,0.0300976395681159,0.0149113679383957,"15078/70099/244329/56399/13368/243529/50709/80838/234852/56702/14211/12534/226026/215387",14
"GO:0050685","GO:0050685","positive regulation of mRNA processing","14/5054","43/28891",0.012132744977653,0.0300976395681159,0.0149113679383957,"12696/11758/72486/108013/214498/101214/19652/235497/66354/19655/72162/110532/22722/15372",14
"GO:1901385","GO:1901385","regulation of voltage-gated calcium channel activity","14/5054","43/28891",0.012132744977653,0.0300976395681159,0.0149113679383957,"12315/14467/26903/14265/109552/12295/217154/13491/12297/12293/19700/14697/12286/12298",14
"GO:1903670","GO:1903670","regulation of sprouting angiogenesis","14/5054","43/28891",0.012132744977653,0.0300976395681159,0.0149113679383957,"15289/26427/240185/74769/18746/105940408/16923/228852/14645/16402/21872/242705/14254/11689",14
"GO:0002320","GO:0002320","lymphoid progenitor cell differentiation","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"234069/12159/15205/68219/16590/20663/14462/216805/20662/53314",10
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"11352/11350/223601/78757/76088/14462/107351/52822/193385/240641",10
"GO:0045821","GO:0045821","positive regulation of glycolytic process","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"56490/66129/11820/18639/74370/16337/18519/54403/105787/19164",10
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"20359/20361/20356/20357/108151/20360/20348/20349/20187/22415",10
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"15205/231672/14367/11651/15214/217039/238328/16477/50785/226841",10
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"20266/399548/68667/12293/20191/13052/170762/12288/76365/21388",10
"GO:0097107","GO:0097107","postsynaptic density assembly","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"18190/19280/14804/19211/216856/66220/16180/217692/18191/80749",10
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","10/5054","27/28891",0.0124417916147102,0.0307692498554708,0.015244105928805,"12315/20192/20190/20541/12314/20191/52076/14873/320790/238871",10
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","13/5054","39/28891",0.0124848824802606,0.0308639361045303,0.0152910166340528,"13164/67141/328440/19362/18795/17702/17701/230103/243866/378430/78803/17451/50796",13
"GO:0030168","GO:0030168","platelet activation","26/5054","96/28891",0.0125589405180753,0.0310350741648593,0.0153758040998623,"16416/16452/19091/74012/74769/18761/14729/14062/233405/16923/14368/20807/432628/14827/21682/19271/268373/18595/18590/14682/11684/14026/14683/232946/72828/20910",26
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","20/5054","69/28891",0.0126163542263624,0.0311290614072114,0.0154223684940254,"214384/67972/19091/16590/114249/14062/20807/18430/268860/71544/19224/12671/19218/68268/66612/319552/114774/16531/14254/110834",20
"GO:0050433","GO:0050433","regulation of catecholamine secretion","20/5054","69/28891",0.0126163542263624,0.0311290614072114,0.0154223684940254,"20907/54525/108068/18430/268860/11540/68943/17918/16500/94245/19224/12922/19218/11441/54393/11444/27220/54524/60510/20980",20
