gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Ntan1,19,15,9.376026644275843,8.420627244662402,1.1134594100717428
Rab3ip,41,29,19.62568960054816,15.362064372868451,1.2775424659207826
Mfsd4a,43,26,23.40553882120169,13.424970804198466,1.7434331264155858
Mtrf1,20,17,9.589092707942372,9.892628958518474,0.9693169275984289
Tmem255a,50,34,23.866369966651895,19.150814285057596,1.2462326463723064
Birc5,13,8,6.008285005703,4.816274243159585,1.2474964469135854
Trmt1,25,19,15.403767937166597,11.618392423582906,1.3258088878027714
Smg1,49,46,24.34108445351068,22.153467555691776,1.0987482836408988
Kctd17,27,23,20.770374151011875,14.765698304034384,1.4066638585820797
2700062C07Rik,8,10,4.452361234445381,5.113438127247648,0.870717729177238
Tm2d3,11,11,7.1351009342883565,5.742506467137813,1.24250638203367
Plekho2,36,37,21.43380823194108,25.24924415493083,0.8488891033894711
Tigd2,7,8,4.290228870617953,5.77255722117072,0.7432111465060299
Ndufs3,12,10,6.384306390237629,5.165512655055107,1.2359482623645843
Spast,30,29,17.05717536337758,15.030066918790276,1.134870220840671
Trim41,14,20,8.360303571342586,13.066720479732306,0.6398165158817158
Elovl5,82,62,41.07511231411034,37.02247821705087,1.1094641496795592
Cldn34c1,4,7,3.4024717479614033,3.9900525701131206,0.8527385762902219
Pus3,9,9,5.302144858612214,5.4644745099661085,0.970293639203946
Cbarp,26,18,16.613142150998097,11.812959160161924,1.4063489025700124
Pnisr,22,22,10.68375162641177,13.035540350209445,0.8195864029710216
Stk40,54,44,34.55578633322491,27.3169802183243,1.2649929112605498
Zfp384,24,23,14.335794604061277,14.977831931729476,0.9571341612995344
Epm2a,60,64,26.702532267173588,28.72520386970384,0.9295854744250034
Acyp1,25,22,15.728730585597962,15.573250681657075,1.0099837796950137
Ppm1m,11,9,5.7855587956157395,7.799838225256513,0.7417536913626782
Trmt10c,7,4,3.4376155226349048,2.5188268099245636,1.364768514091629
Trib2,50,46,30.077501934791677,29.933468086502725,1.004811799550681
Cdkn2aip,6,10,4.463363834844712,5.755984121836114,0.7754301854156146
Ormdl3,9,9,5.363595952015993,4.871182916847606,1.1010869523017324
Frg1,18,15,9.385076103547151,6.370729319659965,1.4731556832253039
Camkmt,230,205,109.40895354802564,98.42970023684494,1.1115441100070613
Dusp11,19,15,13.05901618011833,7.934671037881995,1.6458169617582759
4931406P16Rik,62,45,32.087017614742,22.892849658283737,1.4016174523354445
Smpd3,94,58,48.799220009103045,30.274057293236982,1.6119154276689718
Dctd,51,51,29.84230216717217,28.78401135160691,1.0367666202822763
Sept9,226,220,141.67850862649703,140.4913444962024,1.0084500873313709
Smc1a,20,23,11.525811653106283,11.28763243510008,1.021100901307307
Eid1,5,7,2.796206906163589,3.836288908231095,0.7288832966057591
2610021A01Rik,9,7,5.305613835001463,3.2718931059125733,1.621573096447984
Cyb5r4,38,23,20.475352693947396,10.432635539650061,1.962625131121392
Acox3,43,35,27.51528097375873,20.97929899615056,1.3115443456336382
Decr1,17,24,8.55813147357965,12.765765227643218,0.6703970597115257
Arl6ip4,8,6,5.109096737516996,3.7437688119951305,1.3646934397090227
Nnt,48,48,22.950231413080218,24.18099028709097,0.9491022137886638
Mrpl34,7,5,5.823029267904702,4.058728609368746,1.434692936715066
Uchl5,13,17,7.468777655980277,8.547457657694277,0.8738010710421021
Thumpd1,6,9,3.7602932551064554,5.190158921823935,0.724504453860732
Blzf1,14,13,7.818506059813522,7.662132974099119,1.020408558066403
Trub1,47,31,23.067625300450246,18.18452001114068,1.2685308870576704
Fam91a1,47,29,23.17878435953063,14.783874165287664,1.567842373412113
Pcdhga4,135,89,74.27682993438336,50.68379084500072,1.4654947606727757
Lsm10,6,7,4.050309246619025,5.1356427015429285,0.7886664789593266
Nedd4,96,78,53.479673306108154,45.24010363357286,1.1821297700657936
Anapc4,32,33,17.889139692755236,16.23965866214079,1.1015711638360879
Snrpa1,13,11,7.806617566936468,5.593826203209556,1.39557742470749
Fam118a,28,25,16.52634414731478,15.608528708127015,1.0588021751665728
Flot2,21,25,13.292711882564621,15.091759709495545,0.8807927066451379
Zfp9,13,14,5.480580430438156,8.925829236213215,0.6140135874662211
Kxd1,22,19,14.034620838385752,13.31726735994,1.0538664171152439
Cap2,150,124,79.55661240803724,71.54549972567202,1.1119722793618376
Csgalnact1,231,191,117.7570260293753,94.33383602163222,1.2483010444139235
Mrpl24,9,12,6.388561896586194,6.999269411019555,0.9127469627798764
Arxes2,1,0,0.4707650855244598,0.0,0.4707650855244598
Zfp143,23,21,10.863839622826669,10.299440328406721,1.0547990256192161
Ythdc2,35,21,15.685998212463046,10.8755437925045,1.4423185186633098
Arfgef2,84,76,46.177770750189076,36.896083672218595,1.2515629344411763
Ier5l,13,9,9.230415309634877,7.973213759218198,1.1576781443948083
Gm14150,1,1,0.0,0.22976851999296571,0.0
C1galt1c1,7,7,3.971986046400155,5.736608711841412,0.692392708988718
Bex4,2,0,0.43580072823121685,0.0,0.43580072823121685
Usp45,39,37,19.520889838494202,20.37433517132204,0.9581117457010765
Gpr146,33,39,23.64927487397282,27.755113917084497,0.8520690977750104
Setd2,56,40,27.086242431932156,21.032933996746642,1.2878014278046912
Rab3gap2,86,63,43.88251707265453,34.367107478315376,1.2768754862579894
Kcnd2,248,236,115.30958471786558,115.41833419436809,0.9990577798816662
Cbr4,17,16,8.42232425714043,9.338622932922132,0.9018807502601474
Tbc1d1,216,192,124.43270160283473,123.19860331196814,1.0100171451436146
Pafah1b3,8,7,5.519453133413048,5.186804822081028,1.0641335702311152
Fnip1,39,25,17.85607027977099,11.574277230614497,1.5427373929268655
Serinc3,20,13,9.38409290204602,8.84685249024523,1.0607267287877995
Ddx59,20,22,10.642231051593715,11.951295430447999,0.8904667375622549
Gm44441,2,3,1.000429732726766,0.7867672440534046,1.000429732726766
Atp1b3,31,31,18.364925893908996,15.894557717752358,1.155422265911654
Ccdc12,65,61,40.14014088551403,35.320868144700974,1.136442646909744
Lpar4,6,6,3.943663203983612,1.9265926534201805,2.046962650346782
Tspan4,24,20,13.690861991520899,9.43707919502121,1.4507520503530253
Rnf113a2,6,3,2.7988110035687206,2.0075985084875008,1.3941089275252099
Tpx2,29,29,13.305743527545491,16.051891730246837,0.8289205877506179
Dnah17,128,98,71.58020689044471,53.406866190872414,1.3402809787532197
Pycrl,17,15,11.193579668769956,10.12106244700157,1.1059688374994787
Manea,15,10,8.27392255180623,5.434608341625924,1.522450567124188
Igsf8,76,78,49.89732158974198,54.801628335970946,0.9105080105254855
Lhfpl2,138,114,78.21691023668322,64.94319372225564,1.2043896481468965
Rpl37rt,11,9,5.324812259634478,5.0387285753083155,1.0567769587209126
Tollip,31,26,15.967939485041587,13.003951026022367,1.2279298386381143
Cd151,15,12,8.970555812006149,7.265585512197457,1.234663854268371
Ryk,54,83,32.47348538794914,46.158746338612254,0.7035174904822912
Cnot7,17,18,8.08161897875664,10.604429326205851,0.7620984336031362
8030451A03Rik,110,115,57.223172009241466,57.98379671027602,0.9868821163119912
Scrn3,16,24,7.843902658978878,12.245956787900965,0.6405299965396475
Rp9,27,24,16.281237823864426,15.80363561565721,1.0302210339331057
Gna12,97,71,58.72935955456035,41.20519196204704,1.4252902791632263
Usp47,54,51,26.656639716134812,21.365595774276827,1.2476431735279834
4930453N24Rik,13,10,6.2315375798533585,4.74063716242845,1.3144936780314942
Rpl38-ps2,2,0,1.3120445432736405,0.0,1.3120445432736405
Prex1,212,190,133.8866080557638,121.39154250200588,1.1029319283388417
Dpysl3,114,101,57.13818345170598,58.434751023911275,0.9778117036611528
Cln6,18,20,12.085844229798488,12.4790353253183,0.9684918677390006
Gm37048,13,8,9.017493159842397,3.3980247633096448,2.6537455692522505
Ptprn2,582,455,295.751512680736,230.8261054090101,1.2812741096016067
Vps16,22,18,13.083403805878188,11.712928362743785,1.1170053637050816
Nptx1,15,18,10.252954257805438,11.831118189094914,0.8666090638208555
Tob2,22,17,15.640244276061129,11.186193972756076,1.3981738841783784
Yap1,77,49,48.21852237457836,28.167879764254483,1.7118264767577034
Ehd3,21,25,11.611298622839776,14.779971546698464,0.7856103502062219
Snap47,39,39,19.746952595181224,21.517715982462732,0.9177067218135648
0610009B22Rik,5,7,4.152458514762741,4.811855630067018,0.8629640691661623
Mical1,19,21,11.769051996060655,13.02140128129983,0.9038237699472723
Dtd1,107,80,47.62937413848596,36.5258891525786,1.3039894508666188
Tjp1,226,189,124.67209534939698,106.19303024255746,1.174013916587851
Tcf7,43,33,25.6315891529524,22.36275838437748,1.1461729681280513
Cep104,38,24,18.59044905345588,10.322071226352246,1.8010386332148598
Slc9a1,83,64,51.51027158950307,39.46629337199402,1.3051712534538567
Zfp365,26,19,15.628773216241203,12.256458472324834,1.2751459364490223
Arhgef17,78,76,51.132354103815075,50.12263444467657,1.0201449838047318
Mark1,92,79,43.058164027169106,36.911244988233875,1.1665324223253557
Cox19,25,14,13.61806757157986,9.550847093459073,1.4258491878596022
Tarsl2,39,33,21.76246271086845,18.274351289184395,1.1908747055633369
Plcg1,55,48,30.415912581679052,26.94336420250188,1.1288832512925286
Ccnk,29,32,16.806655537942316,20.18079572128003,0.8328044032585005
Spaca6,16,15,10.785172683066861,8.044165048229761,1.34074482788494
Rnf10,35,19,18.237956553750433,11.078236358536367,1.6462870048531797
Ift80,68,67,33.565891002687856,32.774235099419855,1.0241548246928276
Fancd2,48,37,26.906910874687377,17.32226567110124,1.5533136014404985
Tsn,19,12,10.306704300862785,5.712754917716867,1.804156567070431
Mpc2,14,8,7.699836372037069,5.461759804380387,1.4097720602545945
Mettl8,62,68,32.601259258418715,33.02069362658576,0.9872978329010826
Creb1,51,39,23.67924490969725,19.06570110165264,1.2419813351445388
Tubb2b,8,14,5.616298451633044,10.962398995505279,0.5123238493632459
Gm4258,68,68,35.88760302276459,39.87605103613644,0.899978861754454
Tbc1d9,87,73,45.630703168170115,40.370872370979285,1.1302877666069924
Mipep,86,76,39.244574022613186,37.482699537958226,1.04700500514566
Rhobtb3,42,36,16.778418026329838,16.966021103150332,0.9889424234662977
Ppp2r5d,21,17,13.716079647086808,10.103438209247411,1.35756554976828
Tmem201,44,36,24.876843125138294,21.67907705296082,1.1475047145395305
Abhd13,21,16,13.157419513752163,8.855150577090988,1.485849325678493
Rfx4,187,179,103.74959289849892,107.690828706245,0.9634023077443592
Adhfe1,38,40,25.354660430873235,25.41179129300081,0.9977517971295746
Gm29170,8,8,5.854210786927577,5.065729866072289,1.155650013265835
Fam20c,66,54,42.057855194209395,31.36338406655914,1.3409858803805905
Hcfc1r1,9,9,6.473908153211409,6.858792856390583,0.9438844835763537
Ftsj3,9,12,4.646551005033232,6.886030745052125,0.6747792998705322
C530044C16Rik,51,40,34.63594179822007,25.75698282342966,1.3447204602983904
5930403N24Rik,17,13,9.744988006789816,8.517218677009895,1.144151439142214
Gtf3c3,24,23,11.254062535532594,9.547858319420659,1.1787002026037043
Hist1h2al,2,0,1.1094900910758922,0.0,1.1094900910758922
Yipf4,8,9,4.91214925405612,5.5467158525473375,0.8855959787087719
Proser1,23,22,13.105802236660235,11.712426337745551,1.1189656061634523
Ecsit,22,12,14.236705514744642,9.558543262436068,1.4894220932904276
Gpr180,28,21,14.336351037261739,13.900107757331204,1.0313841653278155
Omg,10,10,5.5830743657057145,5.620765856865921,0.9932942427918137
Sh3bgrl,56,37,20.64062511542315,14.718408026426728,1.4023680467590753
Dnajc18,38,31,22.402434280939993,18.554968904469515,1.207354989182639
Rab10,55,43,27.94519020324118,21.955420850347807,1.272815055275904
Sptb,149,126,86.54824703892157,64.43399154947669,1.3432079087086215
Timm9,10,11,5.864764173766368,6.062337187078635,0.9674097617444676
Pigo,14,8,9.275683368588208,6.630171427488686,1.399011091950237
Rnf167,6,11,5.144904718228211,8.12632868630229,0.6331155084706878
Kank4,78,61,44.58344509133516,33.63176128825494,1.3256351550908758
Atf1,37,33,21.339428354498718,19.454883436465334,1.0968674484320518
Ago1,30,33,17.21862204189727,21.10733391788038,0.8157648952201909
Pskh1,24,14,14.275785788756796,8.781368314123336,1.6256903569113057
Mt3,8,8,6.898349041924666,6.3959347176086805,1.07855213451957
Tmem11,25,15,13.63843333707131,8.504898682930268,1.6035973908124606
Brd9,19,15,9.853134453291073,7.017803883065071,1.4040196359815706
Cyld,39,28,17.598684753495746,11.58684195769767,1.51885084976102
Txndc5,29,22,15.350352102957428,12.309668437650746,1.2470158867972714
2410004B18Rik,14,14,8.028957396796812,7.758825727988403,1.034816050556976
Pofut1,25,19,14.676599596403854,8.506827305239986,1.7252730154006357
Ghitm,7,11,4.248286032690541,6.23566563009465,0.681288299389789
Mrpl40,9,11,6.873391649715921,7.300675490898913,0.9414733826047127
Frem1,103,100,53.190558326587286,52.202014894525355,1.018936882686603
Tbc1d15,38,38,20.027267096893922,18.441579664524085,1.0859843604081385
Thoc2,54,44,24.517536931815986,18.83808035871347,1.3014880744191915
Tspan7,77,67,35.7701751953807,31.07276279319291,1.1511745972976966
Prdm4,20,17,10.92397368248729,8.437612710268791,1.2946758825742894
Ubxn2b,21,19,10.630777842695412,10.028636705455119,1.0600421727225153
Plekhb2,17,24,8.711704910432314,11.746969222569213,0.7416129850493429
Limd2,16,12,9.698554115871154,7.157921709864536,1.3549399544989853
Hjurp,35,42,26.752887728337797,27.35335886548275,0.9780476269807329
Klhl21,12,16,7.629307454025623,9.544000574160346,0.7993825434882508
Snhg1,5,5,3.2460812727141293,3.5931043308617827,0.9034197100354104
Xk,23,10,9.18980360132497,4.107866006262313,2.2371235058094405
Zc4h2,10,9,5.4067298170166636,4.722759197971127,1.1448243686316606
Arhgap10,203,188,106.27939542940257,101.86504170685913,1.043335315517239
Zfp563,16,13,9.99580848961726,7.192414113901775,1.3897709908411664
Asah2,29,24,10.216295476650174,11.004824456857339,0.928346973338969
Stradb,19,11,11.57588151284202,7.262192970891779,1.593992552833601
Vamp3,11,12,7.327568433729604,7.337395371483842,0.9986607048882182
Gab1,127,164,76.43932138202364,94.73429556452629,0.8068811925661978
Zfand4,51,26,25.129014047085832,14.70875105622416,1.7084396867572402
Vps18,22,15,13.629366671924636,10.6310467700712,1.2820343063765258
Itpkb,140,138,91.23769133830265,93.24764281824218,0.9784450156680388
A430106G13Rik,5,7,3.4215362113037946,4.196959183422736,0.8152417171027708
Gnaz,56,56,29.545930830962988,28.295390007303926,1.0441959210788845
Heatr1,41,18,23.559350185326576,9.050740332930557,2.6030301741844633
Usp15,64,71,37.05880513919366,38.909458085293934,0.9524369385447766
Hccs,27,22,13.548907414498752,9.722812044542797,1.3935173643620375
Smg6,169,150,84.94983125955292,83.01167118064083,1.0233480431287123
Rfxank,13,12,10.588652379140832,7.3211005148748125,1.4463197653996276
Slc10a7,168,134,86.11154050887876,69.67278005781415,1.2359423642550764
Ndufaf5,20,20,10.481500642029646,9.311559340700198,1.125643972026867
D8Ertd738e,7,6,3.1819498021932224,3.713215375671875,0.856925731548086
Cblb,145,115,75.58953110289151,57.381740207408626,1.3173098415919435
Srxn1,16,7,9.084141690297223,4.808992905444979,1.888990453700131
Pold1,20,14,12.47326139300646,7.945459759741986,1.5698602434821853
Vac14,143,121,92.83616061063528,76.03173212601179,1.2210186196570207
Frmd4b,308,281,170.77431805087951,151.94607219152556,1.1239140017757172
Sema3d,83,65,42.779571950249895,30.06908602832054,1.4227094202317287
Elp6,18,19,9.838969779167432,12.027694663358266,0.8180262348312957
Tsfm,19,13,8.225503989129535,6.60886553045711,1.2446166367316915
Utp15,14,21,8.864733174515676,12.23429555304526,0.724580596903198
Zfp266,21,17,10.980017063916343,6.356258268352117,1.7274340658223366
Rbm8a,8,11,6.767219119424388,6.34764691125649,1.0660988574244508
Tra2a,17,13,9.463560557317276,7.03450574318199,1.3453056835570265
Arpc5,17,10,11.480043338250576,6.7090210944107165,1.7111353767861301
Arl6,10,9,7.618469582422099,4.306712520225905,1.7689756506019303
Pgp,8,7,6.152373110739331,5.72284140454505,1.0750556717949846
Efemp2,23,20,12.325636993966487,12.402401924686199,0.993810478713247
Dusp6,14,10,9.045082486608969,8.63036058170314,1.0480538328589726
Furin,29,25,15.146523889004273,15.053729285472967,1.0061642269348403
Desi2,33,34,14.711747803453918,16.17461855856481,0.9095576350184611
Atr,27,27,10.248953264778248,15.901425672079139,0.6445304638799836
Ccdc117,20,17,11.165478033601023,9.871899914844818,1.1310363891362993
Clpb,132,96,71.08080376270009,51.11408941947194,1.390630344196679
Gpatch11,15,15,8.483265468595409,8.137807772343086,1.0424509531211077
Zranb2,12,15,7.10494598814916,9.575905701432474,0.7419607303658307
Zbtb38,66,67,31.766678385700956,35.41331502558545,0.897026397069863
Hsd17b4,47,40,24.540937565609973,19.63824041779239,1.2496505309801433
Sertad2,117,99,64.82690967435036,55.93970220754182,1.1588711973087757
Rprd1b,114,80,59.46517953631326,46.96994222358245,1.266026244044585
Usp10,53,64,30.709357291564096,34.62610220187901,0.886884614171145
Sfxn5,130,118,73.1424554686356,67.91141720075099,1.0770273760069133
Mfge8,23,30,15.748383375271942,21.243510542578775,0.7413267851237278
Bag5,9,5,5.530798581983577,3.27703800238842,1.6877431930763505
Tmem106b,27,15,15.486051128301526,9.4606234095684,1.6368954198767762
Cltc,31,37,15.833472560446332,15.622750823550222,1.013488132741544
Cdc26,19,23,10.019736206178585,11.797514475008567,0.8493090834856813
Dpp7,6,7,2.5980562416687416,4.695068510443537,0.5533585369179855
Tagap1,2,4,0.9739557239957346,2.9437844342917368,0.33085157753069805
Rnf38,76,66,39.37868080513892,31.903606309934073,1.2343018661459997
Sucla2,40,36,20.333218534423402,19.222116787328616,1.057803298116846
Ccdc181,9,8,5.338649290528295,5.0882571402810495,1.0492098066870525
Arhgef18,74,48,36.864913337592704,24.029418479545207,1.534157531484733
Flii,22,20,14.455170326000434,12.29139576882003,1.1760397759438614
Lmna,39,36,25.08509211446577,29.607675490592413,0.8472496303344159
Clcn6,46,34,25.13020908055093,21.98930568806189,1.1428377701890904
Crbn,7,8,4.141313379398323,3.8822049593501133,1.0667425915842383
Ncoa4,18,13,9.818174902379956,8.169715639178616,1.2017768225978398
Rps6,5,10,4.326689552150502,6.794545197460097,0.6367886924599285
Mars,21,20,10.711173127911346,13.119342405832143,0.8164413121155938
Usp53,35,24,17.03428154159947,13.711328501005188,1.2423509173710392
