"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050982","GO:0050982","detection of mechanical stimulus","11/1961","67/28891",0.0051896590929268,0.0272753524031592,0.0187933728136236,"11994/114774/21393/18766/328789/18211/73750/14823/20315/16485/234839",11
"GO:0061337","GO:0061337","cardiac conduction","11/1961","67/28891",0.0051896590929268,0.0272753524031592,0.0187933728136236,"216033/353155/20191/238871/20541/13511/109676/20266/235281/399548/330953",11
"GO:0032881","GO:0032881","regulation of polysaccharide metabolic process","9/1961","49/28891",0.00520148550347701,0.0272895480669263,0.0188031539668629,"103988/14783/18976/11651/19219/228966/18033/16548/22113",9
"GO:0043392","GO:0043392","negative regulation of DNA binding","9/1961","49/28891",0.00520148550347701,0.0272895480669263,0.0188031539668629,"18005/15364/15110/20666/16870/15901/266692/16842/17701",9
"GO:0071333","GO:0071333","cellular response to glucose stimulus","20/1961","158/28891",0.0052578954481065,0.0275613257450701,0.0189904153137478,"16971/103988/26950/238377/19276/224129/21844/13640/18504/11551/66461/16500/108079/18575/16001/50490/109689/18576/20909/110385",20
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","10/1961","58/28891",0.00528911400895813,0.0277006925460408,0.0190864423864606,"12043/100503659/11622/11651/228071/19700/18216/29867/26903/81897",10
"GO:0003158","GO:0003158","endothelium development","18/1961","137/28891",0.00533530982159851,0.0278937832543537,0.0192194865214926,"20671/12822/11684/12022/14063/238871/54485/15901/15442/12739/17295/108655/22346/60611/207728/211323/72065/17698",18
"GO:0051283","GO:0051283","negative regulation of sequestering of calcium ion","18/1961","137/28891",0.00533530982159851,0.0278937832543537,0.0192194865214926,"16163/11749/20191/238871/20541/11350/20192/18796/59091/18216/14173/269437/18049/109676/170770/20190/57340/13057",18
"GO:0048193","GO:0048193","Golgi vesicle transport","31/1961","281/28891",0.00534597680326972,0.0279251417121015,0.019241093251943,"18777/98710/12847/98417/75089/360013/18195/93835/66482/76895/76510/332110/11842/224630/106522/68166/67231/20333/99683/11426/71116/74277/231580/67015/70349/66682/16783/11765/102339/12988/56395",31
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","17/1961","127/28891",0.00552085970152399,0.0287090619877492,0.0197812331474297,"12043/216892/11622/20474/58208/12022/14165/11350/18503/18741/18033/11876/12020/15400/232077/18970/15379",17
"GO:0050764","GO:0050764","regulation of phagocytosis","17/1961","127/28891",0.00552085970152399,0.0287090619877492,0.0197812331474297,"19152/16971/360013/20963/14063/14083/16423/19271/19288/110351/20778/26903/14461/22141/13057/12988/11891",17
"GO:0035601","GO:0035601","protein deacylation","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"18777/70427/216169/116870/72948/71148/108079/75387/20602/26903/17984/18854",12
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"68875/114774/104001/27373/56175/56846/13636/100017/18196/20167/11441/382018",12
"GO:0098732","GO:0098732","macromolecule deacylation","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"18777/70427/216169/116870/72948/71148/108079/75387/20602/26903/17984/18854",12
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","12/1961","77/28891",0.00553427369069294,0.0287090619877492,0.0197812331474297,"12043/16163/11350/17242/15901/67996/18049/108079/22393/14461/16001/18667",12
"GO:0055001","GO:0055001","muscle cell development","27/1961","236/28891",0.00553904239203422,0.0287090619877492,0.0197812331474297,"11790/12043/24052/21393/20474/73181/18810/106042/106628/20541/16948/58859/20429/109676/18741/18595/21386/17295/68794/26903/108655/20190/17927/18479/12845/17130/56808",27
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","36/1961","340/28891",0.00553925054904909,0.0287090619877492,0.0197812331474297,"98363/110957/19272/20877/18013/24086/238377/238384/11651/12925/193385/73181/19219/18810/56438/11827/26415/210719/18504/17395/67738/20319/23920/19092/63873/26903/56449/170770/13870/22411/207728/20278/80750/234839/14685/13138",36
"GO:0104004","GO:0104004","cellular response to environmental stimulus","36/1961","340/28891",0.00553925054904909,0.0287090619877492,0.0197812331474297,"98363/110957/19272/20877/18013/24086/238377/238384/11651/12925/193385/73181/19219/18810/56438/11827/26415/210719/18504/17395/67738/20319/23920/19092/63873/26903/56449/170770/13870/22411/207728/20278/80750/234839/14685/13138",36
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"381293/16869/664805/73750/16873/12286",6
"GO:0034453","GO:0034453","microtubule anchoring","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"18080/76895/69697/270058/13138/54648",6
"GO:0043567","GO:0043567","regulation of insulin-like growth factor receptor signaling pathway","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"16008/16010/246103/18095/22408/208188",6
"GO:0061162","GO:0061162","establishment of monopolar cell polarity","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"20401/50525/71461/69697/14107/17698",6
"GO:0072207","GO:0072207","metanephric epithelium development","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"18993/22422/18504/18510/242316/22417",6
"GO:1902455","GO:1902455","negative regulation of stem cell population maintenance","6/1961","25/28891",0.00560252105431487,0.0288867917464287,0.0199036932192765,"52463/52592/18504/18510/12162/26356",6
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","20/1961","159/28891",0.00564074402157051,0.0290588199767555,0.0200222248011683,"11790/18505/24052/22416/21393/18810/106042/106628/20541/14465/20429/18741/18595/21386/17295/108655/17927/50490/18479/211323",20
"GO:0006865","GO:0006865","amino acid transport","21/1961","170/28891",0.00572066921487517,0.0294309435687241,0.0202786268924498,"16513/103098/217325/50934/14805/72401/12064/11998/22348/114644/18216/241919/15565/20514/53896/18479/68267/12286/330836/102680/20502",21
"GO:0009416","GO:0009416","response to light stimulus","35/1961","329/28891",0.00573865588517276,0.0294309435687241,0.0202786268924498,"12043/20393/19272/268354/20877/19049/12921/238384/11651/116870/12925/15466/73181/50769/56438/18574/12667/26415/104027/246317/14810/75786/17536/17395/67738/58186/13870/13871/232975/109689/12443/80750/76898/18854/14685",35
"GO:0051403","GO:0051403","stress-activated MAPK cascade","28/1961","248/28891",0.00574460095210121,0.0294309435687241,0.0202786268924498,"21987/14806/17873/20185/59036/11651/23882/14063/19219/14083/22422/60597/14167/26415/13163/227753/69601/19419/20319/18033/242316/63873/17295/22421/16001/244923/81897/27206",28
"GO:0007266","GO:0007266","Rho protein signal transduction","18/1961","138/28891",0.00575639808598942,0.0294309435687241,0.0202786268924498,"319939/16400/18053/193385/14063/71704/12614/65079/14570/11350/17295/109689/233877/50768/75687/18186/235041/236920",18
"GO:0051260","GO:0051260","protein homooligomerization","23/1961","192/28891",0.00576620098192544,0.0294309435687241,0.0202786268924498,"268345/382571/69675/193385/11838/11827/67991/16500/241794/20957/99738/243043/16485/16494/170770/20514/192192/16495/16502/233877/12845/74568/66733",23
"GO:0051899","GO:0051899","membrane depolarization","14/1961","97/28891",0.0057916888053221,0.0294309435687241,0.0202786268924498,"11684/18053/239556/14167/14805/18216/11438/15168/20266/11441/12286/235281/399548/330953",14
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"15110/20191/17300/17069/13511/14725/54485/228788/21386/211323/13857",11
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"12043/11684/106628/18510/17242/20319/75387/16974/72434/16001/211323",11
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"76709/12043/16971/238871/19219/14083/17242/50490/18479/71785/18667",11
"GO:0043903","GO:0043903","regulation of biological process involved in symbiotic interaction","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"94091/18976/66482/14063/17069/16852/12642/227753/19288/67525/18550",11
"GO:0048286","GO:0048286","lung alveolus development","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"50785/319939/11421/14165/106522/14465/16998/17156/13615/72154/18667",11
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","11/1961","68/28891",0.00582007067130799,0.0294309435687241,0.0202786268924498,"12043/69754/118454/59036/67991/104418/19650/16600/12443/235041/18854",11
"GO:0010470","GO:0010470","regulation of gastrulation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"16869/107587/228839/23966/13138",5
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"12614/71461/20319/99683/16974",5
"GO:0045655","GO:0045655","regulation of monocyte differentiation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"238377/107771/12977/15404/108655",5
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"14573/20472/18504/18510/22417",5
"GO:0061042","GO:0061042","vascular wound healing","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"64074/230103/15442/14461/11689",5
"GO:0061179","GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"11551/66461/18575/18576/110385",5
"GO:0071696","GO:0071696","ectodermal placode development","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"20474/21386/232077/16974/18186",5
"GO:0090308","GO:0090308","regulation of DNA methylation-dependent heterochromatin formation","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"237339/52463/223828/75329/67246",5
"GO:0090493","GO:0090493","catecholamine uptake","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"14573/332110/30931/69908/243328",5
"GO:0097468","GO:0097468","programmed cell death in response to reactive oxygen species","5/1961","18/28891",0.00582123495097821,0.0294309435687241,0.0202786268924498,"56484/114774/13804/17295/108655",5
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"12667/30838/20204/20429/22413/108655/16974",7
"GO:0003156","GO:0003156","regulation of animal organ formation","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"14165/14573/12162/14173/22414/22413/22411",7
"GO:0035094","GO:0035094","response to nicotine","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"12043/16163/19049/11438/18211/18033/11441",7
"GO:0050654","GO:0050654","chondroitin sulfate proteoglycan metabolic process","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"74241/319901/212898/53374/100910/59031/76898",7
"GO:0060740","GO:0060740","prostate gland epithelium morphogenesis","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"14633/13982/14165/18095/19411/12162/16001",7
"GO:0140448","GO:0140448","signaling receptor ligand precursor processing","7/1961","33/28891",0.00587109156901249,0.0295332200792798,0.0203490978643565,"11421/69048/107522/56175/68947/18550/30052",7
"GO:0070661","GO:0070661","leukocyte proliferation","43/1961","425/28891",0.00591378433633971,0.0297229782484435,0.020479845799885,"17974/16008/12043/54354/114774/16163/22416/237877/20666/11622/12231/193385/20963/14063/14165/71228/14083/15006/110557/15039/12445/224860/20230/65960/14419/78317/76088/14732/18761/11350/19419/12977/57257/16842/230405/22417/12182/13848/20315/102657/81897/17698/13641",43
"GO:0060291","GO:0060291","long-term synaptic potentiation","29/1961","260/28891",0.00592655809218845,0.0297621695628708,0.0205068495566908,"21907/12323/432530/12921/14813/73181/11838/12667/20908/11350/75786/228994/70441/76376/15565/19699/18196/19085/387237/74342/232813/243931/14814/11441/18479/20909/382018/387216/723829",29
"GO:0021772","GO:0021772","olfactory bulb development","9/1961","50/28891",0.00596924563912064,0.0299033930208764,0.0206041559106876,"381293/21907/20689/16870/13392/18508/13813/22773/11878",9
"GO:0048483","GO:0048483","autonomic nervous system development","9/1961","50/28891",0.00596924563912064,0.0299033930208764,0.0206041559106876,"14472/15284/20666/14573/18211/243743/21909/11859/18186",9
"GO:0033619","GO:0033619","membrane protein proteolysis","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"19152/381038/56175/66616/11551/18761/80708/244058/13036/13138",10
"GO:0051123","GO:0051123","RNA polymerase II preinitiation complex assembly","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"13982/619332/21833/11622/28077/67381/69790/68975/228980/24075",10
"GO:0140353","GO:0140353","lipid export from cell","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"75605/114679/18126/69847/12921/18976/18095/12394/14419/211323",10
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"76709/68750/56320/14083/13640/11350/17242/20194/108911/18186",10
"GO:1900271","GO:1900271","regulation of long-term synaptic potentiation","10/1961","59/28891",0.00598967812055007,0.0299033930208764,0.0206041559106876,"432530/11838/11350/228994/19699/18196/19085/232813/11441/18479",10
"GO:0071331","GO:0071331","cellular response to hexose stimulus","20/1961","160/28891",0.00604617710885396,0.0301602879800296,0.0207811627067848,"16971/103988/26950/238377/19276/224129/21844/13640/18504/11551/66461/16500/108079/18575/16001/50490/109689/18576/20909/110385",20
"GO:0030183","GO:0030183","B cell differentiation","22/1961","182/28891",0.00614395845761202,0.0306225129458146,0.0210996468083781,"12043/14025/11622/20963/20442/16852/74039/224860/18018/11350/19271/21985/18211/230405/108655/272382/15379/81897/102545/75974/11740/320940",22
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","18/1961","139/28891",0.00620419438890573,0.0308969913738927,0.0212887690368254,"16163/11749/20191/238871/20541/11350/20192/18796/59091/18216/14173/269437/18049/109676/170770/20190/57340/13057",18
