"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","7/2207","32/28891",0.00926888600948225,0.0431155438592341,0.0290316521305403,"244416/105651/16367/228966/14783/103988/16337",7
"GO:0007271","GO:0007271","synaptic transmission, cholinergic","7/2207","32/28891",0.00926888600948225,0.0431155438592341,0.0290316521305403,"18053/11441/15565/12671/21337/11438/72585",7
"GO:0010962","GO:0010962","regulation of glucan biosynthetic process","7/2207","32/28891",0.00926888600948225,0.0431155438592341,0.0290316521305403,"244416/105651/16367/228966/14783/103988/16337",7
"GO:0070198","GO:0070198","protein localization to chromosome, telomeric region","7/2207","32/28891",0.00926888600948225,0.0431155438592341,0.0290316521305403,"74493/26914/70891/12464/12461/72836/21749",7
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","43/2207","389/28891",0.00949286093894904,0.044123687219283,0.0297104808012909,"226856/108079/13132/11548/11983/71974/18441/26914/231070/16009/16590/18033/15251/14121/15376/12161/54219/12495/105787/320706/68041/14581/19013/93759/18519/67885/12846/12642/110524/104570/105651/140858/66887/53322/67815/16367/13360/22417/235344/103988/252870/672284/16337",43
"GO:0007614","GO:0007614","short-term memory","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"242202/211612/12846/208117/53901",5
"GO:0030033","GO:0030033","microvillus assembly","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"110351/18805/56226/27205/76089",5
"GO:0060134","GO:0060134","prepulse inhibition","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"242443/56320/13542/18189/208117",5
"GO:0090493","GO:0090493","catecholamine uptake","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"30931/69908/243328/332110/269642",5
"GO:1901881","GO:1901881","positive regulation of protein depolymerization","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"14063/20356/68732/63873/320827",5
"GO:1903376","GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","5/2207","18/28891",0.00955687204999514,0.0442025565496758,0.0297635871002908,"50754/15251/12387/14362/69754",5
"GO:0042594","GO:0042594","response to starvation","26/2207","209/28891",0.0095688472685762,0.0442025565496758,0.0297635871002908,"108079/20525/66615/17341/22414/105787/66148/19013/93759/17927/71742/230738/12846/16324/22427/270802/75669/52187/216742/22417/67443/140742/26413/103988/17168/74137",26
"GO:0051282","GO:0051282","regulation of sequestering of calcium ion","19/2207","139/28891",0.00957026594271486,0.0442025565496758,0.0297635871002908,"109676/18049/18764/109552/94178/14173/67885/80982/72828/74055/14062/21808/269437/56384/14873/234779/17918/17096/13488",19
"GO:0001941","GO:0001941","postsynaptic membrane organization","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"19699/56320/13542/380702/76742/18189/192167/228357/12558",9
"GO:0014046","GO:0014046","dopamine secretion","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"18751/20315/12495/94245/214084/15565/11438/17918/268860",9
"GO:0035305","GO:0035305","negative regulation of dephosphorylation","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"19777/52065/100336/11622/107895/74521/21808/14678/54401",9
"GO:0042417","GO:0042417","dopamine metabolic process","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"11669/12846/14763/21808/15452/18227/17918/13488/268860",9
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"14107/69697/22411/242274/16870/20401/56217/68617/17698",9
"GO:0055023","GO:0055023","positive regulation of cardiac muscle tissue growth","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"21814/22601/14465/93759/14173/12534/14183/26413/15214",9
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","9/2207","48/28891",0.00961872022143545,0.0442025565496758,0.0297635871002908,"231580/13132/12330/16401/51789/269774/72685/20616/12757",9
"GO:0021680","GO:0021680","cerebellar Purkinje cell layer development","8/2207","40/28891",0.00970109312831866,0.044446919532229,0.0299281277848807,"73750/11941/381293/18032/68703/235439/16873/67269",8
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","8/2207","40/28891",0.00970109312831866,0.044446919532229,0.0299281277848807,"109676/13511/68667/109552/20271/67451/100986/30948",8
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","8/2207","40/28891",0.00970109312831866,0.044446919532229,0.0299281277848807,"14107/209630/69697/20401/74206/75723/360013/17698",8
"GO:1905314","GO:1905314","semi-lunar valve development","8/2207","40/28891",0.00970109312831866,0.044446919532229,0.0299281277848807,"17130/13717/13636/12006/21808/19645/18018/15214",8
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","20/2207","149/28891",0.00972453290411882,0.0445208126715635,0.029977883388637,"18096/106347/18751/20866/107221/19219/15251/68667/109552/93759/26950/12671/245049/16367/19353/109689/58869/103988/12361/268860",20
"GO:0006360","GO:0006360","transcription by RNA polymerase I","11/2207","65/28891",0.00974153155674385,0.0445316709076677,0.0299851947317191,"20587/26914/12914/103136/17089/106298/404634/110052/13866/68895/72515",11
"GO:0045682","GO:0045682","regulation of epidermis development","11/2207","65/28891",0.00974153155674385,0.0445316709076677,0.0299851947317191,"19207/26914/11921/14173/17300/404634/55948/21808/17133/15214/54616",11
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"23959/12499/12495/213484/382985/20133",6
"GO:0021692","GO:0021692","cerebellar Purkinje cell layer morphogenesis","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"73750/11941/381293/235439/16873/67269",6
"GO:0030903","GO:0030903","notochord development","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"22411/22601/50884/373864/13636/21677",6
"GO:0035459","GO:0035459","vesicle cargo loading","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"67231/231070/16553/11774/69608/69162",6
"GO:0055064","GO:0055064","chloride ion homeostasis","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"14083/107723/57138/83704/12709/53416",6
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"11994/73750/11941/110253/97031/22295",6
"GO:0072207","GO:0072207","metanephric epithelium development","6/2207","25/28891",0.0098709197726675,0.0448872520506142,0.0302246236504382,"22601/242316/22422/18504/22417/329628",6
"GO:0060420","GO:0060420","regulation of heart growth","14/2207","92/28891",0.00989872927413442,0.0449465790829265,0.0302645712333715,"21814/22601/64010/108655/14465/11622/19013/93759/14173/21812/12534/14183/26413/15214",14
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","14/2207","92/28891",0.00989872927413442,0.0449465790829265,0.0302645712333715,"170718/26914/19139/223646/216134/18950/67834/74637/14148/16828/226518/103988/237868/66171",14
"GO:0006898","GO:0006898","receptor-mediated endocytosis","32/2207","272/28891",0.00992063483736366,0.0450124780362946,0.030308943988965,"11555/100017/231580/13132/381217/269994/16568/12306/54219/19058/12330/16401/232227/11840/94245/241576/13642/51789/22416/269774/72685/20616/11423/93835/12757/109689/192199/234779/12475/12520/16412/16337",32
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","12/2207","74/28891",0.0099796106589723,0.0452463509326004,0.0304664212224769,"11555/11983/207965/22038/18645/81489/93759/381760/11931/17685/81897/72836",12
"GO:0032543","GO:0032543","mitochondrial translation","18/2207","130/28891",0.0100888982211595,0.0454231976760651,0.0305855001596103,"68836/76366/64658/67270/212508/67212/69163/66084/107732/14548/94066/102436/66399/66419/227682/19935/64657/94061",18
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","18/2207","130/28891",0.0100888982211595,0.0454231976760651,0.0305855001596103,"18053/18570/74682/18049/223870/17127/93759/107771/50768/22416/73916/14062/230379/18174/13033/18567/72565/109689",18
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","18/2207","130/28891",0.0100888982211595,0.0454231976760651,0.0305855001596103,"19882/71785/23938/19419/242202/94275/21844/16590/16475/26564/14370/117149/14173/21987/14367/13866/11551/16337",18
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","29/2207","241/28891",0.0101453330138882,0.0454231976760651,0.0305855001596103,"67126/114640/67264/20425/108147/23959/70025/12495/11949/66681/19139/216739/70316/432530/19013/229363/223646/66355/18159/68202/72900/18950/218756/15452/64451/54195/328099/75735/226518",29
"GO:0000491","GO:0000491","small nucleolar ribonucleoprotein complex assembly","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"72171/27275/20826/28109",4
"GO:0003310","GO:0003310","pancreatic A cell differentiation","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"18096/15379/14465/18012",4
"GO:0007440","GO:0007440","foregut morphogenesis","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"74123/17127/12387/50884",4
"GO:0007501","GO:0007501","mesodermal cell fate specification","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"22416/20319/14048/18504",4
"GO:0009111","GO:0009111","vitamin catabolic process","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"64654/109857/13082/232174",4
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"23959/12499/12495/213484",4
"GO:0033240","GO:0033240","positive regulation of amine metabolic process","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"12846/14763/15452/268860",4
"GO:0034135","GO:0034135","regulation of toll-like receptor 2 signaling pathway","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"14063/52065/117149/17096",4
"GO:0034454","GO:0034454","microtubule anchoring at centrosome","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"18080/16568/78177/54648",4
"GO:0046015","GO:0046015","regulation of transcription by glucose","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"15376/93759/18519/235344",4
"GO:0050847","GO:0050847","progesterone receptor signaling pathway","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"22601/22215/102193/26413",4
"GO:0070202","GO:0070202","regulation of establishment of protein localization to chromosome","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"224008/12464/12461/21749",4
"GO:0070445","GO:0070445","regulation of oligodendrocyte progenitor proliferation","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"13796/118454/12558/17096",4
"GO:0070493","GO:0070493","thrombin-activated receptor signaling pathway","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"14063/110524/14062/544963",4
"GO:0070831","GO:0070831","basement membrane assembly","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"13138/57764/76707/16777",4
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"114128/12560/14465/244152",4
"GO:0072697","GO:0072697","protein localization to cell cortex","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"26425/14677/13822/18817",4
"GO:0098911","GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"13511/68667/67451/30948",4
"GO:1901203","GO:1901203","positive regulation of extracellular matrix assembly","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"13138/17127/21812/76707",4
"GO:1903377","GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"15251/12387/14362/69754",4
"GO:1903441","GO:1903441","protein localization to ciliary membrane","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"230500/22141/54189/226422",4
"GO:2000434","GO:2000434","regulation of protein neddylation","4/2207","12/28891",0.0102125731020747,0.0454231976760651,0.0305855001596103,"66915/76863/114893/15251",4
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","10/2207","57/28891",0.0104491457805968,0.0464414953708421,0.0312711662047056,"260409/17974/18645/68732/50884/30948/76709/207495/19353/320827",10
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","21/2207","160/28891",0.0105063318884233,0.0466616009253169,0.0314193732622433,"68942/386649/73847/14677/70385/18221/18005/67839/69654/83431/26951/76707/66679/70799/12534/20843/14048/18817/57752/100088/16412",21
"GO:0016482","GO:0016482","cytosolic transport","22/2207","170/28891",0.0105175560157237,0.0466774042126395,0.0314300143327019,"231834/231580/11765/13132/19720/16783/380752/66713/78287/170833/17756/75669/22319/245886/215445/26413/17698/320615/226422/16558/252870/67015",22
"GO:0009798","GO:0009798","axis specification","15/2207","102/28891",0.0105642586288577,0.046816427067769,0.0315236247294881,"17128/23872/15376/18741/12667/17130/12387/50884/22773/27412/22421/14367/67122/12006/15214",15
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","15/2207","102/28891",0.0105642586288577,0.046816427067769,0.0315236247294881,"56437/18764/228071/19058/29867/11622/14697/109552/26903/76742/30948/81897/53416/21808/14873",15
"GO:0031647","GO:0031647","regulation of protein stability","36/2207","316/28891",0.01066861668918,0.0472445141966668,0.0318118752186457,"68020/109676/12914/50754/71446/64010/20913/16783/13542/67213/106052/17127/18645/93759/67072/12464/11931/50884/21376/210376/12461/269774/13636/16987/29810/66671/59036/18817/218203/68563/69754/260302/252870/12520/19025/231600",36
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","11/2207","66/28891",0.0109041207186251,0.0481473466683889,0.0324197932896033,"20425/108147/23959/19139/229363/66355/230718/18950/331487/15452/110074",11
