"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000012","GO:0000012","single strand break repair","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"93759/22594/319955/319583/11545/71991/66408/104884",8
"GO:0006983","GO:0006983","ER overload response","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"66795/12122/13666/109815/12125/14828/68944/108954",8
"GO:0007250","GO:0007250","activation of NF-kappaB-inducing kinase activity","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"108679/117149/22034/105844/22032/22030/240354/26409",8
"GO:0014010","GO:0014010","Schwann cell proliferation","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"192119/12387/20481/50849/76893/18016/18858/18015",8
"GO:0014745","GO:0014745","negative regulation of muscle adaptation","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"17127/16011/56458/16600/56717/16905/76055/78688",8
"GO:0018216","GO:0018216","peptidyl-arginine methylation","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"71974/102182/15468/214572/99890/12142/381813/27374",8
"GO:0031126","GO:0031126","sno(s)RNA 3'-end processing","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"72544/14113/214627/109075/245474/74108/227715/28036",8
"GO:0031223","GO:0031223","auditory behavior","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"18189/13489/58234/11352/18190/15194/20512/114142",8
"GO:0032060","GO:0032060","bleb assembly","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"13731/19877/74117/107589/105722/68743/18858/14745",8
"GO:0043628","GO:0043628","regulatory ncRNA 3'-end processing","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"72544/14113/214627/109075/245474/74108/227715/28036",8
"GO:0043922","GO:0043922","negative regulation by host of viral transcription","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"19182/57261/19712/16476/19062/83383/230908/433759",8
"GO:0048340","GO:0048340","paraxial mesoderm morphogenesis","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"17127/50884/17300/22418/22411/12166/15194/17126",8
"GO:0072710","GO:0072710","response to hydroxyurea","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"224008/21853/66404/12144/68817/19822/19361/66647",8
"GO:0090520","GO:0090520","sphingolipid mediated signaling pathway","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"19353/14739/67916/74769/20698/13609/58994/22350",8
"GO:1990144","GO:1990144","intrinsic apoptotic signaling pathway in response to hypoxia","8/6412","13/28891",0.0025389524266072,0.00685591548934411,0.00296568169149642,"12282/74769/68943/22289/11909/26395/78688/13806",8
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","26/6412","69/28891",0.00254620566939067,0.00687262459131347,0.00297290959240461,"16568/18764/15251/16814/17127/22773/73916/15110/17684/21385/225164/22418/18129/93840/20460/225876/65256/19164/269878/68146/68270/76779/67661/245866/19664/17260",26
"GO:0071805","GO:0071805","potassium ion transmembrane transport","65/6412","212/28891",0.0025480100539145,0.00687461851016413,0.00297377210721228,"16525/24012/67498/16528/18764/74053/110862/56543/107723/76742/140492/11931/100986/30948/72258/16491/53416/94249/75607/56384/16795/277973/16412/20496/60613/16490/16520/16526/20498/16539/226922/11928/16498/217826/52076/16499/66240/232341/110784/16527/16514/241769/22218/105722/241794/83814/56461/19211/77031/20512/13383/75785/58799/22627/17999/66092/108737/16502/11603/16508/14199/236794/16504/13430/192176",65
"GO:0051897","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","60/6412","193/28891",0.00256357118906868,0.00691371143005102,0.00299068263607687,"52065/20356/22325/26564/93759/21812/22215/18189/14062/21808/16367/19353/16412/16337/54616/18053/56274/18438/15516/384783/74392/16011/18590/67154/16542/237542/21416/216869/74769/12359/14462/15200/13649/72446/16413/13869/19401/21803/16452/16001/14456/18212/12305/20682/17188/12261/21983/22339/211673/56717/17999/14158/235611/26563/14173/107449/22340/14775/19015/68585",60
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","14/6412","30/28891",0.002587940120962,0.00695670474319703,0.00300928036848066,"21814/12914/17128/11491/17684/69260/67903/14718/93836/216805/12579/114249/17283/12577",14
"GO:0044346","GO:0044346","fibroblast apoptotic process","14/6412","30/28891",0.002587940120962,0.00695670474319703,0.00300928036848066,"93759/12369/66191/12122/67772/11800/12367/14456/170770/12125/17283/98267/74041/12226",14
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","14/6412","30/28891",0.002587940120962,0.00695670474319703,0.00300928036848066,"18519/226026/12534/268697/101706/17120/23834/51810/215387/81601/229841/11799/16319/54392",14
"GO:1903846","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","14/6412","30/28891",0.002587940120962,0.00695670474319703,0.00300928036848066,"21814/12914/17128/11491/17684/69260/67903/14718/93836/216805/12579/114249/17283/12577",14
"GO:1904893","GO:1904893","negative regulation of receptor signaling pathway via STAT","14/6412","30/28891",0.002587940120962,0.00695670474319703,0.00300928036848066,"13131/18012/16362/216233/19255/21380/66406/52023/52615/18016/217039/15239/230514/101490",14
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"22057/214627/217351/17350/74203/210106/18983/208922/233033/74108/233833/74480/232791",13
"GO:0002070","GO:0002070","epithelial cell maturation","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"11677/15251/14367/20473/13819/16542/15402/22433/21803/102247/12606/22339/19726",13
"GO:0032528","GO:0032528","microvillus organization","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"18805/27205/76089/12224/54670/14086/23999/26941/665113/22350/56226/13852/19684",13
"GO:0045821","GO:0045821","positive regulation of glycolytic process","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"105787/18519/16337/54403/74370/17869/66129/26380/19164/11820/19052/56717/58805",13
"GO:0046685","GO:0046685","response to arsenic-containing substance","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"230738/14873/14629/67760/19822/13163/68214/269523/17025/13205/72162/231207/17347",13
"GO:1903747","GO:1903747","regulation of establishment of protein localization to mitochondrion","13/6412","27/28891",0.0025913752128201,0.00695670474319703,0.00300928036848066,"11983/50754/105787/29810/28185/17762/20787/68943/12578/66169/170770/56330/78688",13
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","39/6412","115/28891",0.00259377344016886,0.00696024644863949,0.00301081241347213,"60406/230738/19182/226026/240255/226422/52513/57261/56382/30960/19712/27103/72462/68776/217695/16476/101613/27801/19062/242864/16452/13830/14433/216238/83383/67655/16004/13194/14265/230908/218693/19035/19878/75965/15481/14775/433759/13627/233724",39
"GO:1901657","GO:1901657","glycosyl compound metabolic process","28/6412","76/28891",0.00261469912744356,0.00700888882403681,0.00303185377583591,"11677/66681/230718/18950/15452/230101/213012/11534/66902/107569/72899/58810/57295/224794/13178/57813/100929/106821/66194/234309/71665/76952/71891/11821/27369/17939/269378/14431",28
"GO:0010799","GO:0010799","regulation of peptidyl-threonine phosphorylation","20/6412","49/28891",0.00261515972708985,0.00700888882403681,0.00303185377583591,"80982/110524/18817/12283/26413/114716/14739/93742/74370/108099/22418/19062/110355/20698/17872/21803/192656/11820/114715/260299",20
"GO:0048821","GO:0048821","erythrocyte development","20/6412","49/28891",0.00261515972708985,0.00700888882403681,0.00303185377583591,"59003/17089/18174/20679/16598/17684/11655/67017/226844/14381/104416/230257/107817/56199/19014/50875/12053/16596/13871/11733",20
"GO:0031016","GO:0031016","pancreas development","32/6412","90/28891",0.0026192206769139,0.00701685738653305,0.00303530075821767,"16194/12753/15376/12161/12387/22773/18012/12558/12571/21821/16337/26424/22418/16348/11481/18508/13666/225631/627049/22433/15205/20677/16001/14912/20682/19130/19726/11865/17283/68270/12015/17126",32
"GO:0001895","GO:0001895","retina homeostasis","23/6412","59/28891",0.00265330667458507,0.00710522264746711,0.00307352515537131,"12560/56506/26889/12725/75782/19126/319955/67171/102774/22295/67378/77593/26380/110789/17754/225348/382406/216274/71769/234404/12215/320736/230872",23
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","35/6412","101/28891",0.00279275561018149,0.00747554624119536,0.00323371702231541,"21844/20913/15251/15376/68667/109552/93759/74998/75770/19353/94353/16573/21416/57915/67767/13839/110157/71764/18754/52055/217166/26921/18555/66259/213993/387149/11514/12015/22228/19015/11799/17886/15357/16971/223527",35
"GO:0006040","GO:0006040","amino sugar metabolic process","19/6412","46/28891",0.00282159017775665,0.00754333950961797,0.00326304253767221,"67881/109785/97884/67980/58193/234356/54371/26384/67311/17308/14422/53374/15212/54342/56174/14583/76055/50798/74091",19
"GO:0033028","GO:0033028","myeloid cell apoptotic process","19/6412","46/28891",0.00282159017775665,0.00754333950961797,0.00326304253767221,"59003/11491/93759/20850/109815/104416/74769/12578/17319/11845/14456/19211/11818/12043/17311/320404/18015/102595/17260",19
"GO:0046326","GO:0046326","positive regulation of glucose import","19/6412","46/28891",0.00282159017775665,0.00754333950961797,0.00326304253767221,"16367/13603/16337/384783/237542/170731/13869/218397/68465/20411/11652/18759/58887/104215/76055/17258/232430/23830/109905",19
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","33/6412","94/28891",0.0028665255479238,0.00766029673142354,0.00331363503577639,"13841/50754/112405/18742/12387/12368/71648/21808/22192/20817/12366/11911/12569/16476/12367/26398/23821/17172/11909/170770/21418/11820/12125/56717/11920/14184/12568/15183/11603/18015/26400/208727/224619",33
"GO:0006111","GO:0006111","regulation of gluconeogenesis","22/6412","56/28891",0.00290504790386266,0.00775681458105051,0.00335538602001565,"15251/19013/93759/18519/110524/104570/140858/252870/103836/320706/56458/19255/11364/21416/59046/58246/230784/17691/18747/13194/18604/12952",22
"GO:0044088","GO:0044088","regulation of vacuole organization","22/6412","56/28891",0.00290504790386266,0.00775681458105051,0.00335538602001565,"114128/94178/98732/216742/21821/13641/226407/100855/225020/209131/18718/22241/68943/71900/170625/227738/76983/73205/52639/216805/64143/56717",22
"GO:0045088","GO:0045088","regulation of innate immune response","131/6412","474/28891",0.00290633618852463,0.00775704375348464,0.00335548515374814,"108960/52065/22038/21906/270151/17089/66220/117149/74998/12368/21929/16363/110651/434341/11774/16362/11692/66645/12475/66294/17096/57783/14082/14972/20850/228607/216877/13489/28185/54725/53610/22418/12675/67933/242691/229096/14375/67070/70572/19255/67664/14479/216869/22174/93687/22034/18035/55992/20787/80750/70312/101613/67486/11545/16975/56045/78781/80913/19697/223664/26940/74841/19280/21803/27419/97165/231130/66271/12034/227331/11845/23825/15289/19014/14289/24088/18708/107515/74136/68350/20466/192656/18983/18760/56480/18754/11820/18081/12261/232944/207521/217166/16364/67245/59079/12928/78308/22230/81601/19052/192231/433693/170737/56174/21355/80859/240518/224938/54131/66873/13205/17184/67705/80912/107607/94091/11793/73242/15481/68585/19294/56335/69601/66878/20847/63953/59125/71514/211550/216190/26409",131
"GO:0034103","GO:0034103","regulation of tissue remodeling","31/6412","87/28891",0.00291434168854419,0.00777519364466442,0.00336333630069681,"109934/16998/72828/234515/12349/19877/110279/27273/13649/22042/107173/226551/19055/13609/16416/15932/12484/27220/17242/22339/54525/23849/23854/100201/14184/16410/19878/18015/170826/16971/353047",31
"GO:0010507","GO:0010507","negative regulation of autophagy","29/6412","80/28891",0.00292776561396905,0.00780455205608031,0.00337603594720833,"19720/235439/21929/52187/19025/83669/74370/100855/18145/225020/104009/100502698/68767/223453/68943/232341/59027/13690/171543/76983/12043/68441/64930/245670/54170/56717/94232/223649/74374",29
"GO:1903036","GO:1903036","positive regulation of response to wounding","29/6412","80/28891",0.00292776561396905,0.00780455205608031,0.00337603594720833,"15251/83431/14062/20443/16412/223255/15461/15200/80913/22433/224794/107589/68750/16001/15289/105722/12484/11818/18754/12767/17242/211673/56717/11465/21672/22340/109880/192176/16971",29
"GO:0008306","GO:0008306","associative learning","41/6412","123/28891",0.00293321662302573,0.00781262610864532,0.00337952856171116,"11548/104027/16590/15251/66860/26889/13488/16412/13489/58234/20614/17257/11352/17536/56469/353342/20393/12288/101489/13491/214162/19141/21375/108012/14810/15932/17754/432572/11820/15194/21983/64930/56717/12568/232333/20320/18015/20238/109880/15357/54006",41
"GO:0044000","GO:0044000","movement in host","41/6412","123/28891",0.00293321662302573,0.00781262610864532,0.00337952856171116,"68942/18186/319415/58998/16337/227753/22670/58235/17254/19360/30960/18145/27354/66949/68953/110355/53413/116733/54198/105513/100317/14456/15289/16416/75608/234852/67166/19349/17535/13194/16410/20479/12215/94091/13858/228545/19294/78610/13030/22088/18453",41
"GO:0000423","GO:0000423","mitophagy","18/6412","43/28891",0.00303100974990557,0.00805646637686068,0.00348500719840378,"66615/320528/59026/71648/22241/68943/170731/230895/66169/12034/228361/75788/22333/106064/15185/74374/11739/235040",18
"GO:0001706","GO:0001706","endoderm formation","18/6412","43/28891",0.00303100974990557,0.00805646637686068,0.00348500719840378,"12387/12816/22083/319520/235497/68196/13537/14784/217351/214498/20680/16410/26395/54624/240672/16869/17886/17126",18
"GO:0010453","GO:0010453","regulation of cell fate commitment","18/6412","43/28891",0.00303100974990557,0.00805646637686068,0.00348500719840378,"230587/69743/20319/22418/107932/15182/18508/234366/16911/22411/15205/245688/14912/23942/12166/14173/433759/14369",18
"GO:0072348","GO:0072348","sulfur compound transport","18/6412","43/28891",0.00303100974990557,0.00805646637686068,0.00348500719840378,"11416/17254/231583/215335/67582/100604/268512/330064/73822/215113/210027/26934/26457/116914/231549/241296/13521/18023",18
