"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070828","GO:0070828","heterochromatin organization","14/1961","99/28891",0.00694077306361469,0.0334241253570688,0.0230300250394538,"70673/68675/67246/75329/30951/107771/13436/63830/17769/237339/52463/223828/22589/15364",14
"GO:0003176","GO:0003176","aortic valve development","7/1961","34/28891",0.00696829104417939,0.0334371416354933,0.0230389935678695,"57246/13636/12006/18018/54485/17130/23794",7
"GO:0003416","GO:0003416","endochondral bone growth","7/1961","34/28891",0.00696829104417939,0.0334371416354933,0.0230389935678695,"11749/242509/18159/59056/230103/19411/12845",7
"GO:0060512","GO:0060512","prostate gland morphogenesis","7/1961","34/28891",0.00696829104417939,0.0334371416354933,0.0230389935678695,"18095/12162/14165/14633/13982/16001/19411",7
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","7/1961","34/28891",0.00696829104417939,0.0334371416354933,0.0230389935678695,"20502/22326/21907/14461/18508/12064/20733",7
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","17/1961","130/28891",0.00697142879442571,0.0334371416354933,0.0230389935678695,"18095/22416/26927/170770/110957/18053/18049/223870/107771/227753/109689/50768/18854/11684/12370/269275/20963",17
"GO:0003015","GO:0003015","heart process","28/1961","252/28891",0.00711550613180017,0.0341008350755584,0.0234962942864353,"11421/238871/216033/20541/50490/109676/11441/13511/14465/21393/24053/24052/20429/20648/227753/235281/20191/20266/17295/21833/80906/399548/353155/14043/54352/330953/13615/232975",28
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","45/1961","454/28891",0.00712780976407469,0.03413245011924,0.0235180778107559,"20877/14165/12443/110957/12577/105837/118454/70891/381293/83766/11792/16600/107771/21987/19650/12445/70799/59036/18018/69754/29861/50496/79263/12323/18854/24075/13871/67849/11651/238271/12043/67991/68193/19186/235041/81702/723951/18761/237877/104418/18008/66993/108911/246735/404710",45
"GO:0051208","GO:0051208","sequestering of calcium ion","18/1961","141/28891",0.00718478399444549,0.0343777544566228,0.0236870983901087,"11350/238871/11749/20541/170770/109676/18049/14173/269437/57340/13057/20191/20192/16163/18796/18216/20190/59091",18
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","11/1961","70/28891",0.00726054242059165,0.0347124733953307,0.0239177277770342,"22341/11622/12667/65960/12006/18018/15901/11839/20354/17130/387216",11
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","15/1961","110/28891",0.00744021326502403,0.0355430635288408,0.0244900243253481,"22408/22393/56449/110957/19777/20315/66168/69754/17395/15507/11651/12043/105675/237877/381038",15
"GO:0014051","GO:0014051","gamma-aminobutyric acid secretion","5/1961","19/28891",0.00746491144388279,0.0355758050564645,0.024512584024157,"18479/15565/12286/18216/14805",5
"GO:0045986","GO:0045986","negative regulation of smooth muscle contraction","5/1961","19/28891",0.00746491144388279,0.0355758050564645,0.024512584024157,"16531/11553/19219/19091/11551",5
"GO:0070243","GO:0070243","regulation of thymocyte apoptotic process","5/1961","19/28891",0.00746491144388279,0.0355758050564645,0.024512584024157,"170770/13636/58208/12370/22346",5
"GO:0071496","GO:0071496","cellular response to external stimulus","35/1961","335/28891",0.00754898558778528,0.0359478366246367,0.0247689227088329,"18504/20319/320405/207728/108079/16500/22411/17341/13138/22414/19219/17927/12846/270802/75669/16956/18227/234839/22417/67443/103988/75687/17395/71962/12123/11651/12043/210719/235041/11827/100102/241113/193385/109270/18810",35
"GO:0032091","GO:0032091","negative regulation of protein binding","14/1961","100/28891",0.00757972235045888,0.0360654887653895,0.0248499878591856,"228788/20877/11421/26903/17756/59036/15901/11651/244058/19268/100102/73181/22761/18008",14
"GO:0001974","GO:0001974","blood vessel remodeling","10/1961","61/28891",0.00760578352737318,0.0360982252890927,0.0248725441101731,"14165/72780/11622/17300/18159/230103/54485/16971/15400/18126",10
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","10/1961","61/28891",0.00760578352737318,0.0360982252890927,0.0248725441101731,"78803/54611/18159/332110/22417/12323/17701/230103/230861/16001",10
"GO:0098926","GO:0098926","postsynaptic signal transduction","10/1961","61/28891",0.00760578352737318,0.0360982252890927,0.0248725441101731,"211323/22416/17069/11441/29867/77531/11423/11438/23934/11750",10
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","8/1961","43/28891",0.00761074437210264,0.0360982252890927,0.0248725441101731,"216033/109676/13511/20648/235281/20191/20266/399548",8
"GO:0006909","GO:0006909","phagocytosis","27/1961","242/28891",0.00769012012324606,0.0364169504807084,0.0250921534212679,"11350/14063/19882/14083/66205/20401/11891/110351/15898/26903/497097/22141/360013/227753/13057/19288/19271/17295/319581/22324/16971/12988/16423/14461/20963/20778/19152",27
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","27/1961","242/28891",0.00769012012324606,0.0364169504807084,0.0250921534212679,"12921/330814/22355/104111/11553/207728/94226/19222/14823/99633/19219/432530/83397/14763/11551/224129/242425/215798/20608/14685/11517/14428/230775/21390/19228/20606/15557",27
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","24/1961","208/28891",0.00772316220078391,0.0365444882301333,0.0251800299933952,"20671/22393/14734/106042/56438/268291/332110/12006/59036/17698/11551/66616/18195/11651/244058/16971/69601/218215/232334/100102/80708/15511/27373/20333",24
"GO:0007617","GO:0007617","mating behavior","9/1961","52/28891",0.00776365541941028,0.0366780592918585,0.0252720636625852,"14810/60597/11998/331046/18667/242523/21833/19049/18430",9
"GO:0010762","GO:0010762","regulation of fibroblast migration","9/1961","52/28891",0.00776365541941028,0.0366780592918585,0.0252720636625852,"18479/171207/20541/14083/83397/14173/24136/11651/108911",9
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","19/1961","153/28891",0.00784817343127486,0.0370188685271727,0.0255068894101287,"208188/11689/22413/14165/18707/22341/18053/20315/26903/14173/21828/13057/105940408/54485/11651/17242/14461/12822/238328",19
"GO:0046328","GO:0046328","regulation of JNK cascade","19/1961","153/28891",0.00784817343127486,0.0370188685271727,0.0255068894101287,"20319/60597/63873/14063/19419/81897/21987/59036/22421/14806/20185/16001/11651/27206/69601/22422/23882/17873/244923",19
"GO:0015695","GO:0015695","organic cation transport","11/1961","71/28891",0.0080778332008648,0.0380421420270649,0.0262119494251021,"208188/243328/242259/16500/11441/330836/71279/15565/19224/12286/18430",11
"GO:0098900","GO:0098900","regulation of action potential","11/1961","71/28891",0.0080778332008648,0.0380421420270649,0.0262119494251021,"216033/70357/99738/114774/16500/109676/13511/108655/20191/14167/330953",11
"GO:0031112","GO:0031112","positive regulation of microtubule polymerization or depolymerization","7/1961","35/28891",0.00821038946339694,0.0385752862376882,0.0265792985894894,"75786/18479/63873/105439/17295/14544/216963",7
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","7/1961","35/28891",0.00821038946339694,0.0385752862376882,0.0265792985894894,"382867/13138/23966/18088/17242/100313531/387216",7
"GO:0050951","GO:0050951","sensory perception of temperature stimulus","7/1961","35/28891",0.00821038946339694,0.0385752862376882,0.0265792985894894,"18211/114774/20315/11551/14806/381359/18216",7
"GO:0035773","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","14/1961","101/28891",0.00826448114345836,0.0387446979455964,0.0266960273245998,"21844/18576/18575/110385/66461/19276/26950/109689/11551/224129/13640/20909/16971/238377",14
"GO:0070252","GO:0070252","actin-mediated cell contraction","14/1961","101/28891",0.00826448114345836,0.0387446979455964,0.0266960273245998,"238871/216033/109676/13511/56320/24052/20648/227753/235281/20191/20266/24136/399548/330953",14
"GO:0009895","GO:0009895","negative regulation of catabolic process","36/1961","349/28891",0.00827731741498582,0.0387446979455964,0.0266960273245998,"80750/22408/211323/78803/14573/24086/317755/18576/14083/14813/15572/11682/14121/223870/26903/213449/210376/12006/11551/19025/79263/18854/98170/53422/20185/100342/213236/75744/11651/12043/69601/18550/94232/18126/216963/20333",36
"GO:0014013","GO:0014013","regulation of gliogenesis","18/1961","143/28891",0.00828706846321125,0.0387446979455964,0.0266960273245998,"211323/20666/13389/13392/14725/382867/22341/14083/118454/13138/23966/18742/21907/18088/17242/15364/100313531/387216",18
"GO:0061008","GO:0061008","hepaticobiliary system development","18/1961","143/28891",0.00828706846321125,0.0387446979455964,0.0266960273245998,"21386/20671/22408/22416/12443/231580/15379/20378/14465/11622/22773/24075/17295/12394/15284/17242/100102/380718",18
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","26/1961","232/28891",0.00830796126629823,0.0387446979455964,0.0266960273245998,"80750/22408/22393/24086/106042/56438/13032/14083/223870/268291/13636/12006/79263/18854/101118/237339/75744/66193/11651/69601/19186/218215/94232/15511/13650/27373",26
"GO:0006883","GO:0006883","intracellular sodium ion homeostasis","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"20541/20278/11944/20393/57816/232975",6
"GO:0016486","GO:0016486","peptide hormone processing","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"30052/11421/68947/107522/69048/18550",6
"GO:0021542","GO:0021542","dentate gyrus development","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"110648/19699/16842/21907/54713/17242",6
"GO:0035988","GO:0035988","chondrocyte proliferation","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"17389/16842/20472/230103/12845/15364",6
"GO:0050961","GO:0050961","detection of temperature stimulus involved in sensory perception","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"18211/114774/20315/14806/381359/18216",6
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"22413/50785/72469/217325/11651/238328",6
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"109676/235281/20191/20266/399548/330953",6
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","6/1961","27/28891",0.00833713864838365,0.0387446979455964,0.0266960273245998,"238871/20541/109676/20191/20192/20190",6
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","13/1961","91/28891",0.00835355482720353,0.0387908473769443,0.0267278253910607,"21844/18576/18575/110385/66461/26950/109689/11551/224129/13640/20909/16971/238377",13
"GO:0001678","GO:0001678","intracellular glucose homeostasis","21/1961","176/28891",0.00844008370555959,0.0391015806684368,0.026941928091048,"18504/21844/50490/18576/18575/110385/18053/108079/16500/66461/19276/26950/109689/11551/103988/224129/13640/16001/20909/16971/238377",21
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","21/1961","176/28891",0.00844008370555959,0.0391015806684368,0.026941928091048,"76088/11350/63873/22341/14063/71785/114774/14083/20315/19219/26903/16177/21828/19271/17395/12977/16423/84094/17242/193385/13615",21
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","21/1961","176/28891",0.00844008370555959,0.0391015806684368,0.026941928091048,"268970/70997/22153/69697/56320/237860/26903/63985/17756/76709/227753/56226/50768/246103/17295/20393/235041/110380/225115/72205/14787",21
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","10/1961","62/28891",0.00853036701562768,0.0394892609291557,0.0272090491006863,"11689/14810/50490/68020/11891/13057/11684/93734/56484/66811",10
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","44/1961","447/28891",0.00868810479548762,0.0401883641003956,0.0276907479743835,"76088/11689/12162/14537/15006/11350/100039795/16008/19419/110557/114774/20315/23959/83766/17974/16600/13848/65960/17698/16842/328365/15507/13643/20668/11651/12394/14732/15284/16423/12400/16852/57765/71228/102657/15039/78317/17242/20963/18761/12231/20354/193385/13641/66993",44
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","8/1961","44/28891",0.00876104526569534,0.0404631750842655,0.0278800993417576,"71116/11842/12847/224630/56395/102339/76895/20333",8
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","8/1961","44/28891",0.00876104526569534,0.0404631750842655,0.0278800993417576,"12426/12354/224860/216856/18430/338370/12064/14805",8
"GO:0021988","GO:0021988","olfactory lobe development","9/1961","53/28891",0.00880187302770854,0.0405890536458942,0.0279668326936484,"11878/13392/381293/16870/22773/13813/21907/18508/20689",9
"GO:0031103","GO:0031103","axon regeneration","9/1961","53/28891",0.00880187302770854,0.0405890536458942,0.0279668326936484,"211323/16600/65079/16001/244058/12043/237847/16971/19268",9
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","11/1961","72/28891",0.00896474167282856,0.041308258817556,0.0284623823283787,"170935/238988/22065/104027/22295/20191/14299/68027/12286/20190/240660",11
"GO:0002028","GO:0002028","regulation of sodium ion transport","14/1961","102/28891",0.00899724781130739,0.0413624436275399,0.0284997169636866,"17178/20541/246317/20648/235281/101118/20266/20393/11651/14167/399548/100102/69847/57816",14
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","14/1961","102/28891",0.00899724781130739,0.0413624436275399,0.0284997169636866,"11350/241226/68750/20194/14083/18186/381293/56320/13636/57764/76709/13640/17242/108911",14
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","14/1961","102/28891",0.00899724781130739,0.0413624436275399,0.0284997169636866,"19700/228071/29867/11622/26903/81897/100503659/17395/11651/14167/12043/105675/100102/18216",14
"GO:0006275","GO:0006275","regulation of DNA replication","16/1961","123/28891",0.00911899321086539,0.0417987919652338,0.0288003714471072,"238011/14633/13804/70020/332110/72486/57441/77805/17295/22404/81702/19718/22589/237877/76901/72151",16
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","13/1961","92/28891",0.00914000524181068,0.0417987919652338,0.0288003714471072,"18260/13867/11421/18997/14734/107221/22612/13982/14783/17295/23921/11651/20167",13
"GO:0032526","GO:0032526","response to retinoic acid","13/1961","92/28891",0.00914000524181068,0.0417987919652338,0.0288003714471072,"18504/13036/22612/14465/16600/246257/14545/232174/19411/12394/57816/13619/71461",13
