"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"105651/16367/16337/384783/69181/76487",6
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"12387/103743/13392/15904/15902/15205",6
"GO:0070314","GO:0070314","G1 to G0 transition","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"83669/14056/12569/18432/22642/101867",6
"GO:1900038","GO:1900038","negative regulation of cellular response to hypoxia","6/3371","18/28891",0.0134417669586629,0.0420407008467851,0.0249057454641542,"13488/13489/12282/74769/68943/13838",6
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","20/3371","102/28891",0.0134917281869011,0.0421759355478912,0.0249858611847732,"13132/66505/14870/22601/18186/12385/21812/67338/21929/20319/14048/12421/14051/14629/59009/14050/21416/14573/14360/19697",20
"GO:0071346","GO:0071346","cellular response to type II interferon","23/3371","122/28891",0.013532526959354,0.0422824074417265,0.0250489372475775,"21906/69834/20913/54721/19328/66713/22319/434341/16362/16558/227753/22793/19261/15900/360013/20874/16573/19332/19255/20846/16423/69635/74117",23
"GO:0030216","GO:0030216","keratinocyte differentiation","29/3371","163/28891",0.01354357869862,0.0422958749403395,0.0250569156610135,"22601/12560/64010/16798/18991/55948/17300/380614/21808/22234/13603/54616/19224/14056/19877/11886/67694/110279/18612/19143/170644/18508/81535/101706/58231/12578/72333/12367/58208",29
"GO:0034728","GO:0034728","nucleosome organization","18/3371","89/28891",0.0135907731061448,0.042422144511419,0.025131720260695,"217578/22110/58243/93696/67155/14958/66993/93760/56702/53605/170644/231506/15260/20833/15077/17955/104248/69726",18
"GO:0003176","GO:0003176","aortic valve development","9/3371","34/28891",0.0137161807440951,0.0427073538404232,0.0253006839270732,"17130/13717/19645/15214/15213/19876/14462/12006/18018",9
"GO:0042278","GO:0042278","purine nucleoside metabolic process","9/3371","34/28891",0.0137161807440951,0.0427073538404232,0.0253006839270732,"66681/230718/18950/15452/11534/66902/107569/72899/57295",9
"GO:0044319","GO:0044319","wound healing, spreading of cells","9/3371","34/28891",0.0137161807440951,0.0427073538404232,0.0253006839270732,"16475/56363/76707/22421/93742/208177/56426/232906/15200",9
"GO:0055075","GO:0055075","potassium ion homeostasis","9/3371","34/28891",0.0137161807440951,0.0427073538404232,0.0253006839270732,"107723/11931/83704/20496/20498/108058/11928/232341/110784",9
"GO:0090505","GO:0090505","epiboly involved in wound healing","9/3371","34/28891",0.0137161807440951,0.0427073538404232,0.0253006839270732,"16475/56363/76707/22421/93742/208177/56426/232906/15200",9
"GO:0033500","GO:0033500","carbohydrate homeostasis","48/3371","299/28891",0.0138153742319966,0.0429948700057274,0.0254710142090538,"11548/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/74998/75770/236266/18012/20501/19353/63873/94353/16337/18053/67475/19206/16592/74343/213053/14119/214627/27273/16011/16573/56458/78894/19255/266690/21416/68938/18508/14118/57915/67767/19062/76487/19376/12578/110355/22433/12288",48
"GO:0006334","GO:0006334","nucleosome assembly","15/3371","70/28891",0.0138523338368134,0.0430524970847889,0.0255051536342784,"217578/22110/58243/93696/67155/14958/56702/53605/170644/15260/20833/15077/17955/104248/69726",15
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","24/3371","129/28891",0.0138544774648054,0.0430524970847889,0.0255051536342784,"20425/22038/108147/12709/110805/56442/238505/26432/210009/13039/99010/74114/67092/76192/218476/19210/11364/17768/270685/30805/14462/246277/14792/57295",24
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","24/3371","129/28891",0.0138544774648054,0.0430524970847889,0.0255051536342784,"20356/22601/64010/16401/105787/19013/67733/236266/21929/18012/19645/227753/17869/18145/11352/16542/21416/216869/18803/14462/50500/58231/22411/22433",24
"GO:0009062","GO:0009062","fatty acid catabolic process","21/3371","109/28891",0.014029526324512,0.0435533142800535,0.0258018476792894,"70025/67885/66887/56794/16367/20524/64899/15488/13177/384783/171210/110842/74114/72129/52665/66253/110826/11364/52430/26569/18634",21
"GO:0016525","GO:0016525","negative regulation of angiogenesis","21/3371","109/28891",0.014029526324512,0.0435533142800535,0.0258018476792894,"106014/19274/12387/17300/21808/101401/21413/13197/18053/16598/246703/20496/19877/17257/20846/20358/15402/230775/74769/16600/20620",21
"GO:0032479","GO:0032479","regulation of type I interferon production","25/3371","136/28891",0.0141161805306487,0.0438006511618644,0.0259483749563853,"270151/12914/19720/19696/117149/16362/12475/22036/52513/19261/15900/228607/216877/28185/21353/12675/242691/20846/67664/22034/70312/67486/22632/78781/19280",25
"GO:0048278","GO:0048278","vesicle docking","14/3371","64/28891",0.0143171561406495,0.0443279002782942,0.0262607277960265,"102058/105504/19328/211446/19340/76787/107371/53331/20907/116838/67727/17967/75914/53413",14
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","17/3371","83/28891",0.0143210064251597,0.0443279002782942,0.0262607277960265,"192193/12330/66753/50760/14084/230249/22644/116891/230815/68292/67089/140499/13666/109815/216440/59025/223455",17
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","17/3371","83/28891",0.0143210064251597,0.0443279002782942,0.0262607277960265,"52700/11491/67338/19053/60595/22036/229615/16150/12675/19255/20846/22034/18035/66626/319190/19697/20698",17
"GO:0046434","GO:0046434","organophosphate catabolic process","26/3371","143/28891",0.0143234010484405,0.0443279002782942,0.0262607277960265,"242202/74182/12499/70025/12495/213484/12799/230718/18805/18950/15452/110074/66082/105446/71207/18806/14198/12496/76192/107569/18795/20975/18803/16434/56045/18585",26
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","19/3371","96/28891",0.0143284956589705,0.0443279002782942,0.0262607277960265,"50754/101540/23797/18186/15251/11491/93759/75723/240185/13197/20850/18438/17257/16542/56426/18803/16413/16600/20620",19
"GO:0070555","GO:0070555","response to interleukin-1","19/3371","96/28891",0.0143284956589705,0.0443279002782942,0.0262607277960265,"108960/69922/230738/240255/16362/12705/19261/16150/21353/109685/381305/16423/18795/22034/18035/70312/19883/22632/19697",19
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","35/3371","206/28891",0.0144858397798059,0.0446759735777485,0.0264669333260121,"242202/109934/100328588/230738/21929/13866/67122/434215/16362/94212/17096/94185/20971/105352/170823/14634/15284/110279/320795/72147/14357/15902/17470/381305/19255/15354/22174/57432/12394/20666/16190/105782/17120/12578/12367",35
"GO:0034612","GO:0034612","response to tumor necrosis factor","35/3371","206/28891",0.0144858397798059,0.0446759735777485,0.0264669333260121,"52700/74682/11491/93759/230738/67338/19053/60595/240255/16362/26413/12475/94185/16337/22036/229615/11886/56449/16150/21353/12675/98496/19255/20846/22034/18035/66626/70312/19883/319190/19062/19697/74117/20698/65098",35
"GO:0042745","GO:0042745","circadian sleep/wake cycle","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"387285/192167/13488/224671/16490/13489/11554/11539/11545/14359",10
"GO:0051693","GO:0051693","actin filament capping","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"14489/68732/50876/20742/20741/320827/227753/22003/21916/23999",10
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"11491/83431/18007/269473/233781/223255/13838/80913/16600/19280",10
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"114128/12560/17128/15251/17127/244152/21808/434215/17470/22411",10
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"68667/109552/20271/67451/100986/30948/11554/11539/11928/12288",10
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","10/3371","40/28891",0.0144979729366108,0.0446759735777485,0.0264669333260121,"105787/22215/216080/80909/140742/17168/252870/97998/18145/101148",10
"GO:0006110","GO:0006110","regulation of glycolytic process","13/3371","58/28891",0.0146732989573565,0.0451497193028224,0.0267475896948586,"15251/105787/19013/18519/235344/16337/54403/20185/74370/108099/17869/56428/56327",13
"GO:0033059","GO:0033059","cellular pigmentation","13/3371","58/28891",0.0146732989573565,0.0451497193028224,0.0267475896948586,"12560/94245/69654/16553/245886/11774/17918/226422/12807/11767/11778/20615/192236",13
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","13/3371","58/28891",0.0146732989573565,0.0451497193028224,0.0267475896948586,"101540/23797/18186/15251/11491/93759/75723/240185/20850/18438/16542/18803/20620",13
"GO:0030835","GO:0030835","negative regulation of actin filament depolymerization","11/3371","46/28891",0.0148426639866807,0.0456261018385275,0.0270298081626496,"14489/68732/50876/20742/20741/320827/227753/22003/74392/21916/23999",11
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","11/3371","46/28891",0.0148426639866807,0.0456261018385275,0.0270298081626496,"13132/17128/12161/17130/71805/242316/21812/20742/22057/97064/11545",11
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","23/3371","123/28891",0.0148581540516521,0.0456513508913152,0.0270447662025794,"20525/18751/56017/20913/16367/102193/13603/13488/16337/16592/384783/17869/98496/237542/68938/26569/74011/19062/170731/13869/218397/110355/228775",23
"GO:0045921","GO:0045921","positive regulation of exocytosis","20/3371","103/28891",0.0149573075077364,0.0459335033301705,0.0272119189065705,"12306/11840/192167/76707/19340/59033/74006/20907/20971/56382/18806/78808/109685/14389/20844/68953/16190/74772/20969/116733",20
"GO:0001510","GO:0001510","RNA methylation","16/3371","77/28891",0.0150373604104504,0.0461116320699735,0.0273174459069303,"67148/68291/212728/70152/83669/67493/67302/14113/75284/116940/67011/228866/60532/224481/104836/212528",16
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","16/3371","77/28891",0.0150373604104504,0.0461116320699735,0.0273174459069303,"11491/212167/30948/239606/208117/17096/260302/68875/19877/68318/11492/64294/13838/56321/19697/12367",16
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","16/3371","77/28891",0.0150373604104504,0.0461116320699735,0.0273174459069303,"20356/22601/105787/19013/67733/236266/21929/18012/19645/17869/18145/11352/16542/21416/14462/50500",16
"GO:0032543","GO:0032543","mitochondrial translation","24/3371","130/28891",0.0151641080609347,0.0464775837685904,0.0275342429553701,"64658/67270/212508/69163/66084/14548/94066/66399/66419/94061/66845/66971/64656/108853/60441/56282/69527/70120/68565/218506/67036/59054/66407/68572",24
"GO:0002093","GO:0002093","auditory receptor cell morphogenesis","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"11941/110253/97031/19353/22295/19712/26941/105782",8
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"320011/66887/50758/74142/64136/53895/227693/67013",8
"GO:0036342","GO:0036342","post-anal tail morphogenesis","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"233826/58250/20319/14365/22418/382089/93840/105782",8
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"20425/108147/238505/210009/110391/20751/17768/270685",8
"GO:0042659","GO:0042659","regulation of cell fate specification","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"20319/22418/107932/15182/18508/234366/16911/22411",8
"GO:1904385","GO:1904385","cellular response to angiotensin","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"12349/19353/19877/229877/53610/19697/229709/110784",8
"GO:2000819","GO:2000819","regulation of nucleotide-excision repair","8/3371","29/28891",0.0153388910866849,0.0468530684897085,0.0277566875555192,"19365/19708/67155/66993/93760/29861/70127/71991",8
"GO:0098754","GO:0098754","detoxification","15/3371","71/28891",0.015719986249635,0.0479937682385449,0.0284324607235042,"230751/12460/11669/13885/140742/17250/18477/14782/11532/67247/19765/12359/14866/22782/58810",15
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","32/3371","186/28891",0.015816036497688,0.0482635277171665,0.028592271591919,"52700/74682/11491/93759/230738/67338/19053/60595/16362/26413/94185/22036/229615/11886/56449/16150/21353/12675/98496/19255/20846/22034/18035/66626/70312/19883/319190/19062/19697/74117/20698/65098",32
"GO:0006694","GO:0006694","steroid biosynthetic process","31/3371","179/28891",0.0158636744388145,0.0483853638449792,0.0286644497318292,"13132/13595/17117/231070/170760/12161/105787/93759/110524/16987/67815/13360/14148/319554/59045/11886/14979/19712/22417/170459/15490/11928/192970/14381/109754/20787/15495/13123/14792/235293/106529",31
"GO:0051899","GO:0051899","membrane depolarization","19/3371","97/28891",0.0159243697540181,0.0485056325923013,0.0287356993244327,"11983/110862/68667/20273/20271/12296/15567/93686/18053/14629/22629/18438/108058/16542/16476/11545/12578/14718/12288",19
"GO:0051937","GO:0051937","catecholamine transport","19/3371","97/28891",0.0159243697540181,0.0485056325923013,0.0287356993244327,"18751/18441/12495/94245/269642/17918/13488/268860/19224/20907/16490/13489/17257/18799/14573/68943/54393/64652/110355",19
"GO:0019395","GO:0019395","fatty acid oxidation","22/3371","117/28891",0.0159262995122953,0.0485056325923013,0.0287356993244327,"105787/19013/67885/66887/56794/53322/16367/20524/15488/13177/207952/384783/110842/74114/27273/72129/52665/110826/11532/11364/52430/18634",22
"GO:2000106","GO:2000106","regulation of leukocyte apoptotic process","23/3371","124/28891",0.0162846514540208,0.0495729758479023,0.0293680146500919,"101540/15251/11491/93759/18950/21808/216742/76089/14605/17096/14082/20850/384783/17869/22418/20442/57741/57432/109815/74769/12578/58208/17319",23
"GO:0070482","GO:0070482","response to oxygen levels","51/3371","324/28891",0.0163041702467135,0.0496083240193406,0.0293889556083237,"17128/56017/112405/15251/16475/234889/11491/17127/19013/93759/15468/11931/230857/66774/21808/54195/18174/112407/13488/18227/268860/54418/17684/74370/13489/246154/11539/19712/13819/17869/18806/171210/16526/17257/228026/56458/108058/16542/21871/12282/67749/19883/74769/67563/110893/68943/12359/11864/13838/100124451/211488",51
"GO:0006476","GO:0006476","protein deacetylation","14/3371","65/28891",0.0163415716186058,0.0496980224600742,0.0294420947446474,"105787/93759/140858/114716/107392/170787/17762/108946/228714/116848/15182/320365/217588/101867",14
