"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014842","GO:0014842","regulation of skeletal muscle satellite cell proliferation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"68050/20475/67367/12633/20848",5
"GO:0014889","GO:0014889","muscle atrophy","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"56484/78688/70430/12633/328572",5
"GO:0045607","GO:0045607","regulation of inner ear auditory receptor cell differentiation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"14184/15208/15205/18128/13388",5
"GO:0045631","GO:0045631","regulation of mechanoreceptor differentiation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"14184/15208/15205/18128/13388",5
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"21385/20807/106042/20997/18128",5
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"19252/19060/20947/228852/320717",5
"GO:0072584","GO:0072584","caveolin-mediated endocytosis","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"22248/16443/83814/20779/192212",5
"GO:0090009","GO:0090009","primitive streak formation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"22773/18424/20807/106042/18119",5
"GO:0090399","GO:0090399","replicative senescence","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"68964/22059/13870/21752/245000",5
"GO:0099532","GO:0099532","synaptic vesicle endosomal processing","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"12048/53611/53330/11776/16443",5
"GO:1901029","GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"51800/93734/12048/15937/11740",5
"GO:1905214","GO:1905214","regulation of RNA binding","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"59035/16341/208643/98415/192170",5
"GO:2000303","GO:2000303","regulation of ceramide biosynthetic process","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"18753/67630/56632/53357/66612",5
"GO:2000980","GO:2000980","regulation of inner ear receptor cell differentiation","5/2739","12/28891",0.00341675074803631,0.0166570125321975,0.0104798784376431,"14184/15208/15205/18128/13388",5
"GO:0021799","GO:0021799","cerebral cortex radially oriented cell migration","10/2739","40/28891",0.00342813979797779,0.0166570125321975,0.0104798784376431,"74762/16975/77053/99512/328365/18992/330938/18472/12570/244667",10
"GO:0033144","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","10/2739","40/28891",0.00342813979797779,0.0166570125321975,0.0104798784376431,"234594/16969/15364/20586/72068/18626/228545/14106/18119/12189",10
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","10/2739","40/28891",0.00342813979797779,0.0166570125321975,0.0104798784376431,"193385/18763/13191/13424/208092/213582/67064/101706/21335/51810",10
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","10/2739","40/28891",0.00342813979797779,0.0166570125321975,0.0104798784376431,"74302/18753/27410/15926/14245/14705/14077/18591/18563/210992",10
"GO:0014904","GO:0014904","myotube cell development","12/2739","53/28891",0.00343827510790985,0.0166570125321975,0.0104798784376431,"18021/18810/22410/319757/74777/214585/57784/20190/18019/19056/329828/231602",12
"GO:0090659","GO:0090659","walking behavior","12/2739","53/28891",0.00343827510790985,0.0166570125321975,0.0104798784376431,"12005/74244/320790/26889/214585/19156/15258/243853/18605/240590/170719/50933",12
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","12/2739","53/28891",0.00343827510790985,0.0166570125321975,0.0104798784376431,"71780/11816/20655/233571/192663/18216/226144/235623/110196/244373/19302/13115",12
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","12/2739","53/28891",0.00343827510790985,0.0166570125321975,0.0104798784376431,"225131/224023/18712/56438/107260/56692/68845/328572/68526/54644/20779/19744",12
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","21/2739","118/28891",0.00349471748461778,0.0169171735804399,0.0106435606198183,"110648/12175/12064/15375/18014/21413/12053/320705/54713/67468/114606/104156/19401/208643/20674/14461/14182/13390/15353/21423/16210",21
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"14184/15257/18742/20664/20674/15258/18986/13836",8
"GO:0031365","GO:0031365","N-terminal protein amino acid modification","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"231713/18108/66897/20677/66617/328572/19043/74770",8
"GO:0051291","GO:0051291","protein heterooligomerization","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"18763/23874/232087/66590/72306/218544/330189/52551",8
"GO:0070584","GO:0070584","mitochondrion morphogenesis","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"83767/18810/12028/12048/74143/71960/12850/50776",8
"GO:0071480","GO:0071480","cellular response to gamma radiation","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"99982/12048/17246/22059/15270/239364/13653/245000",8
"GO:0099149","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","8/2739","28/28891",0.00354666483749881,0.0169897079196235,0.0106891961175241,"15444/23969/18717/215114/232227/15114/18693/108086",8
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"16418/231452/18148/353258/100019/224092",6
"GO:0006735","GO:0006735","NADH regeneration","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"13807/14751/18641/17425/68837/11674",6
"GO:0031280","GO:0031280","negative regulation of cyclase activity","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"15444/14428/18162/18483/14429/99296",6
"GO:0032401","GO:0032401","establishment of melanosome localization","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"18457/13191/381269/19326/53869/50518",6
"GO:0033750","GO:0033750","ribosome localization","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"16418/231452/18148/353258/100019/224092",6
"GO:0044725","GO:0044725","epigenetic programming in the zygotic pronuclei","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"218214/12005/50518/64707/223499/22715",6
"GO:0051904","GO:0051904","pigment granule transport","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"18457/13191/381269/19326/53869/50518",6
"GO:0061621","GO:0061621","canonical glycolysis","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"13807/14751/18641/17425/68837/11674",6
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"13807/14751/18641/17425/68837/11674",6
"GO:0071025","GO:0071025","RNA surveillance","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"50912/66362/24127/330474/50911/27998",6
"GO:0098761","GO:0098761","cellular response to interleukin-7","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"19359/59013/15510/20867/16451/15191",6
"GO:1903798","GO:1903798","regulation of miRNA processing","6/2739","17/28891",0.00355925021712138,0.0169897079196235,0.0106891961175241,"103284/21357/22059/19766/20848/21803",6
"GO:0002381","GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","15/2739","74/28891",0.00360786317465311,0.0171686441896368,0.0108017751501808,"20947/12053/20926/66362/15510/232811/57914/50931/18987/18605/17685/21803/13870/100561/232210",15
"GO:0010761","GO:0010761","fibroblast migration","15/2739","74/28891",0.00360786317465311,0.0171686441896368,0.0108017751501808,"114886/72993/21961/30953/18810/15587/23790/13829/18591/108911/24136/14182/76499/21803/11789",15
"GO:0032922","GO:0032922","circadian regulation of gene expression","15/2739","74/28891",0.00360786317465311,0.0171686441896368,0.0108017751501808,"77035/19377/50721/20893/19653/27373/18143/19698/18626/19045/53376/214899/13653/11906/51810",15
"GO:0043506","GO:0043506","regulation of JUN kinase activity","15/2739","74/28891",0.00360786317465311,0.0171686441896368,0.0108017751501808,"15502/12005/19246/70097/24136/27050/13543/70686/26412/12411/26404/13544/81877/94245/26401",15
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","22/2739","126/28891",0.00361732578620214,0.0172004119818487,0.0108217620836102,"19339/243725/50873/75209/14251/15171/12048/67847/14758/382018/271457/12287/15552/116837/228545/29873/14573/94245/269642/26431/231602/14580",22
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","14/2739","67/28891",0.0036258714075098,0.0172012900285553,0.0108223145129687,"17210/51800/78688/56295/58801/12028/50873/170770/12048/74143/22059/53357/11977/381038",14
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","14/2739","67/28891",0.0036258714075098,0.0172012900285553,0.0108223145129687,"338364/56424/50873/28135/218793/70097/56310/70294/70620/11797/22210/22193/213753/54197",14
"GO:0098930","GO:0098930","axonal transport","14/2739","67/28891",0.0036258714075098,0.0172012900285553,0.0108223145129687,"18457/13424/20655/12217/16561/319613/11776/73689/18472/67095/15114/11777/94245/13518",14
"GO:0051384","GO:0051384","response to glucocorticoid","18/2739","96/28891",0.00371190026892659,0.0175958897540821,0.0110705797494302,"225872/78921/13685/14815/56637/50996/12371/243853/22695/233893/74747/328572/13684/14573/606496/21803/12192/51810",18
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","20/2739","111/28891",0.0037200444136929,0.0176209624875768,0.011086354438836,"19016/16418/72999/320808/68801/212980/14077/236900/22260/13167/226144/16592/235623/18124/244373/75387/11363/67800/12189/69116",20
"GO:0043542","GO:0043542","endothelial cell migration","35/2739","231/28891",0.00376386124132488,0.0178148401698291,0.011208333967749,"19016/18607/11816/13001/238328/13655/23991/70097/18591/18024/23797/16480/15370/20807/107321/24136/11819/18709/18710/14751/380664/66214/18128/13615/69216/14461/14182/16600/13836/20683/74030/107831/13078/21803/15368",35
"GO:0048741","GO:0048741","skeletal muscle fiber development","11/2739","47/28891",0.00381315718842391,0.0180205253958288,0.0113377422971676,"18021/18810/22410/319757/74777/214585/57784/20190/19056/329828/231602",11
"GO:2000772","GO:2000772","regulation of cellular senescence","11/2739","47/28891",0.00381315718842391,0.0180205253958288,0.0113377422971676,"21385/238328/50721/214763/15364/12053/23797/22059/56371/66409/21752",11
"GO:0051216","GO:0051216","cartilage development","34/2739","223/28891",0.00384439134822044,0.0181542336658122,0.0114218658104822,"18028/59035/26416/26379/18763/16969/14184/77006/12824/14683/15364/15208/269941/22422/20289/20807/19247/21813/20340/19401/12411/14182/12164/69121/18605/328572/11977/18019/17701/21803/16840/59030/214855/18509",34
"GO:0040014","GO:0040014","regulation of multicellular organism growth","17/2739","89/28891",0.00387739593277415,0.0182960915115306,0.0115111166875936,"19377/20655/23886/18706/319757/14683/15364/320790/20856/18992/22350/102502/268396/20851/20848/59030/12912",17
"GO:0051258","GO:0051258","protein polymerization","41/2739","282/28891",0.00390685409120726,0.0184210110396724,0.011589710701189,"11519/277360/101497/17997/18753/13191/56378/243725/12576/80880/50873/66296/100732/103733/625249/13829/78757/53323/13548/18709/15519/20741/27050/56716/26419/104445/101706/13367/54126/76499/320827/107351/12721/11789/59030/12631/72042/26401/13860/223601/29816",41
"GO:0009746","GO:0009746","response to hexose","32/2739","207/28891",0.0039895866149853,0.0187967393799155,0.011826102870776,"18111/14694/236900/50873/18706/19326/19653/223775/74244/20586/214597/108067/319613/70456/76303/20909/54616/237868/171429/18641/192185/20677/238377/53357/56490/68845/328572/93691/15161/19056/69227/13653",32
"GO:0051145","GO:0051145","smooth muscle cell differentiation","16/2739","82/28891",0.0040182252413055,0.0188884129393279,0.0118837799456255,"21385/18021/17130/18569/15205/18591/20586/66993/22422/20807/18128/19317/17292/18019/21803/66999",16
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","16/2739","82/28891",0.0040182252413055,0.0188884129393279,0.0118837799456255,"26416/19653/66993/14815/56637/21380/276770/13831/21357/17246/110196/23988/328572/17292/21803/53817",16
"GO:0051965","GO:0051965","positive regulation of synapse assembly","16/2739","82/28891",0.0040182252413055,0.0188884129393279,0.0118837799456255,"105827/13844/12064/13385/13845/330814/18213/56637/76965/26364/70620/13048/19266/13631/107831/216856",16
"GO:0021795","GO:0021795","cerebral cortex cell migration","12/2739","54/28891",0.0040463551347618,0.0190061673453195,0.0119578659714302,"74762/16975/77053/99512/328365/18992/330938/14182/11878/18472/12570/244667",12
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","30/2739","191/28891",0.00410556698158316,0.0192696269280086,0.0121236234501183,"24064/21385/18021/18763/29876/15229/15375/50721/17979/319757/15364/20807/21813/21380/18128/104156/14254/20674/12234/19045/229700/69903/12826/13836/14573/21803/20779/16842/21923/54710",30
"GO:1905818","GO:1905818","regulation of chromosome separation","15/2739","75/28891",0.00412262364784776,0.0193349796006963,0.0121647405510401,"332110/14211/224023/70099/67052/52696/59008/101706/22680/76464/66977/75430/67629/11789/83560",15
"GO:0006903","GO:0006903","vesicle targeting","13/2739","61/28891",0.00415790732988206,0.0194561061713662,0.012240948198344,"60409/77038/332110/66682/59005/69940/67581/70591/26412/211446/56418/76499/68581",13
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","13/2739","61/28891",0.00415790732988206,0.0194561061713662,0.012240948198344,"19016/15502/19252/24064/11816/18753/15587/19246/56637/70686/20660/19259/14154",13
"GO:0097479","GO:0097479","synaptic vesicle localization","13/2739","61/28891",0.00415790732988206,0.0194561061713662,0.012240948198344,"18457/19339/12217/12048/214585/11776/13016/73689/103967/11777/216856/94245/13429",13
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","18/2739","97/28891",0.00416248797332128,0.0194627846752568,0.0122451500267801,"24064/21385/15587/14184/13655/18591/15370/26427/19247/20662/21380/68365/14182/22695/72514/18605/70300/12192",18
"GO:0022029","GO:0022029","telencephalon cell migration","14/2739","68/28891",0.00417552133911514,0.0195089460295372,0.012274192772617,"74762/16975/77053/99512/328365/54713/20807/18992/330938/14182/11878/18472/12570/244667",14
