"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007269","GO:0007269","neurotransmitter secretion","17/1442","174/28891",0.00640912445538116,0.0435882312176586,0.0312664036030403,"18751/18441/94245/26875/18752/18645/20965/12287/18189/192167/72194/76787/268882/20616/18442/22421/12361",17
"GO:0099643","GO:0099643","signal release from synapse","17/1442","174/28891",0.00640912445538116,0.0435882312176586,0.0312664036030403,"18751/18441/94245/26875/18752/18645/20965/12287/18189/192167/72194/76787/268882/20616/18442/22421/12361",17
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","13/1442","119/28891",0.00650667842252475,0.0440335367730843,0.0315858270536752,"14870/15478/78923/58250/319415/12387/15476/78752/64451/22235/217119/54710/54616",13
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","9/1442","68/28891",0.0065075640994636,0.0440335367730843,0.0315858270536752,"104027/18186/17127/18645/68732/21812/320472/19353/16885",9
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","9/1442","68/28891",0.0065075640994636,0.0440335367730843,0.0315858270536752,"18764/269424/244281/15468/56190/26931/19645/235041/14841",9
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","7/1442","45/28891",0.0065370823481858,0.0440335367730843,0.0315858270536752,"102058/105504/19328/211446/19340/76787/107371",7
"GO:0032781","GO:0032781","positive regulation of ATP-dependent activity","7/1442","45/28891",0.0065370823481858,0.0440335367730843,0.0315858270536752,"22038/18645/81489/381760/11931/17685/72836",7
"GO:0032924","GO:0032924","activin receptor signaling pathway","7/1442","45/28891",0.0065370823481858,0.0440335367730843,0.0315858270536752,"223642/17127/17130/242316/21812/16324/24117",7
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","7/1442","45/28891",0.0065370823481858,0.0440335367730843,0.0315858270536752,"15376/12385/56788/71742/269209/380614/69672",7
"GO:0085029","GO:0085029","extracellular matrix assembly","7/1442","45/28891",0.0065370823481858,0.0440335367730843,0.0315858270536752,"17127/15118/13717/21812/76707/16777/17880",7
"GO:0032273","GO:0032273","positive regulation of protein polymerization","11/1442","93/28891",0.00659546252528206,0.0443219539690392,0.0317927124491791,"260409/18645/68732/50884/100986/30948/207495/19353/17755/83679/320827",11
"GO:0006479","GO:0006479","protein methylation","12/1442","106/28891",0.00661920632173306,0.0443219539690392,0.0317927124491791,"71974/239122/102182/192195/15468/72096/319974/140858/19340/75410/214572/67099",12
"GO:0008213","GO:0008213","protein alkylation","12/1442","106/28891",0.00661920632173306,0.0443219539690392,0.0317927124491791,"71974/239122/102182/192195/15468/72096/319974/140858/19340/75410/214572/67099",12
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","12/1442","106/28891",0.00661920632173306,0.0443219539690392,0.0317927124491791,"70385/93759/18519/26951/59126/12534/19708/18817/19645/14841/67155/231600",12
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","12/1442","106/28891",0.00661920632173306,0.0443219539690392,0.0317927124491791,"18751/18441/94245/18752/18645/12287/192167/72194/268882/18442/22421/12361",12
"GO:0045927","GO:0045927","positive regulation of growth","27/1442","324/28891",0.00669555234912168,0.0447799811913974,0.0321212613165081,"21814/20356/22601/13046/18186/11491/20430/14489/93759/83431/21812/55948/13508/20319/54214/12534/71175/13866/21808/14297/14183/17755/26413/15214/16885/16337/54616",27
"GO:0007596","GO:0007596","blood coagulation","17/1442","175/28891",0.0067781771678697,0.0452252815058573,0.0324406810077302,"69605/18441/16194/15376/12306/12495/94245/69453/72828/14062/14827/11774/11747/15567/17096/20443/18595",17
"GO:0022618","GO:0022618","protein-RNA complex assembly","17/1442","175/28891",0.0067781771678697,0.0452252815058573,0.0324406810077302,"192119/272009/72831/67148/20643/27275/13046/28000/28109/74778/67684/269061/214572/101739/28035/11837/68219",17
"GO:0009749","GO:0009749","response to glucose","19/1442","204/28891",0.00683951070771406,0.0455073347802796,0.0326430014797771,"18641/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/74998/75770/12368/18012/19353/94353/224045/54616",19
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","16/1442","161/28891",0.0068409064554502,0.0455073347802796,0.0326430014797771,"18751/18441/109934/11840/94245/18752/18645/192167/72194/19340/268882/14678/18442/17096/22421/12361",16
"GO:0019439","GO:0019439","aromatic compound catabolic process","36/1442","467/28891",0.00684989523172421,0.0455073347802796,0.0326430014797771,"192119/242202/68134/12499/70025/13164/16009/13046/66446/103677/12495/100328588/332397/213484/66441/69125/117149/230738/12799/633285/237400/319618/230718/11991/269037/18950/15452/110074/22608/56190/72544/230594/13347/214133/14085/74645",36
"GO:0006177","GO:0006177","GMP biosynthetic process","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"108147/229363/18950/15452",4
"GO:0006264","GO:0006264","mitochondrial DNA replication","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"381760/382985/226153/20133",4
"GO:0018195","GO:0018195","peptidyl-arginine modification","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"71974/102182/15468/214572",4
"GO:0021681","GO:0021681","cerebellar granular layer development","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"11941/18032/18189/22421",4
"GO:0034501","GO:0034501","protein localization to kinetochore","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"70385/217449/26951/12534",4
"GO:0044320","GO:0044320","cellular response to leptin stimulus","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"93759/15468/16324/22234",4
"GO:0061548","GO:0061548","ganglion development","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"192119/18186/12387/20471",4
"GO:0090136","GO:0090136","epithelial cell-cell adhesion","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"16590/12385/16419/233765",4
"GO:0106380","GO:0106380","purine ribonucleotide salvage","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"229363/66355/18950/15452",4
"GO:1902287","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"18186/230857/140570/18844",4
"GO:1903083","GO:1903083","protein localization to condensed chromosome","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"70385/217449/26951/12534",4
"GO:1904923","GO:1904923","regulation of autophagy of mitochondrion in response to mitochondrial depolarization","4/1442","16/28891",0.00694152321941123,0.0455073347802796,0.0326430014797771,"11983/320528/59026/71648",4
"GO:0140238","GO:0140238","presynaptic endocytosis","10/1442","81/28891",0.00696089316912113,0.0455813190331067,0.0326960713439249,"227801/12330/110524/30948/269774/192167/72685/20616/224671/72961",10
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","13/1442","120/28891",0.00697296712103217,0.0456074114018322,0.0327147877384364,"12545/107503/20184/18767/382985/12534/107976/18817/72772/12571/226419/20133/231600",13
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","8/1442","57/28891",0.00707669057388153,0.0458539046644728,0.0328916005528098,"272009/13046/170771/73713/237859/100041953/93686/67040",8
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","8/1442","57/28891",0.00707669057388153,0.0458539046644728,0.0328916005528098,"260409/18645/68732/50884/30948/207495/19353/320827",8
"GO:0031648","GO:0031648","protein destabilization","8/1442","57/28891",0.00707669057388153,0.0458539046644728,0.0328916005528098,"12914/50754/106052/93759/18817/218203/260302/231600",8
"GO:0070509","GO:0070509","calcium ion import","8/1442","57/28891",0.00707669057388153,0.0458539046644728,0.0328916005528098,"19720/18764/381925/12387/12287/63873/12296/12361",8
"GO:0006298","GO:0006298","mismatch repair","5/1442","25/28891",0.00708385082702302,0.0458539046644728,0.0328916005528098,"18861/18752/17685/227099/71567",5
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","5/1442","25/28891",0.00708385082702302,0.0458539046644728,0.0328916005528098,"108147/229363/66355/18950/15452",5
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","5/1442","25/28891",0.00708385082702302,0.0458539046644728,0.0328916005528098,"12499/12495/213484/382985/20133",5
"GO:0035459","GO:0035459","vesicle cargo loading","5/1442","25/28891",0.00708385082702302,0.0458539046644728,0.0328916005528098,"231070/16553/11774/69608/69162",5
"GO:0042069","GO:0042069","regulation of catecholamine metabolic process","5/1442","25/28891",0.00708385082702302,0.0458539046644728,0.0328916005528098,"11669/15452/13488/18227/268860",5
"GO:0006112","GO:0006112","energy reserve metabolic process","11/1442","94/28891",0.00714158955780456,0.0459281635501613,0.032944867414671,"11548/110078/18679/66681/271221/244416/105651/58200/16367/12421/16337",11
"GO:0051310","GO:0051310","metaphase chromosome alignment","11/1442","94/28891",0.00714158955780456,0.0459281635501613,0.032944867414671,"68942/70385/18221/69654/217449/93759/18519/51944/26951/19645/72415",11
"GO:1903035","GO:1903035","negative regulation of response to wounding","11/1442","94/28891",0.00714158955780456,0.0459281635501613,0.032944867414671,"106014/12306/17127/72828/76707/18007/269473/11747/18595/12361/54616",11
"GO:0007020","GO:0007020","microtubule nucleation","6/1442","35/28891",0.00715217447209676,0.0459281635501613,0.032944867414671,"51885/83431/100986/76707/104318/83679",6
"GO:0006475","GO:0006475","internal protein amino acid acetylation","9/1442","69/28891",0.00716043697860417,0.0459281635501613,0.032944867414671,"16568/12914/18519/319974/226026/110052/18045/18046/77853",9
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","9/1442","69/28891",0.00716043697860417,0.0459281635501613,0.032944867414671,"16568/12914/18519/319974/226026/110052/18045/18046/77853",9
"GO:0042440","GO:0042440","pigment metabolic process","9/1442","69/28891",0.00716043697860417,0.0459281635501613,0.032944867414671,"11983/12560/15288/14297/18174/13603/14151/76089/17918",9
"GO:0065004","GO:0065004","protein-DNA complex assembly","17/1442","176/28891",0.00716421052246786,0.0459281635501613,0.032944867414671,"228980/235459/217449/217578/67733/19365/22110/102920/58243/93696/209361/21749/66311/67155/66213/21413/15214",17
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","14/1442","134/28891",0.00717678469097057,0.0459281635501613,0.032944867414671,"68041/51885/83431/29877/100986/76707/230101/104318/70218/19353/63873/17755/208158/83679",14
"GO:0031570","GO:0031570","DNA integrity checkpoint signaling","14/1442","134/28891",0.00717678469097057,0.0459281635501613,0.032944867414671,"12753/28000/106052/20184/17685/66131/12534/107976/65964/18817/56190/26931/21853/72772",14
"GO:0098773","GO:0098773","skin epidermis development","16/1442","162/28891",0.0072491170265612,0.0463384600858867,0.0332391784413989,"192119/12560/17128/64010/12387/55948/20662/380614/230824/110805/21808/11774/14183/22234/17918/226519",16
"GO:0019693","GO:0019693","ribose phosphate metabolic process","30/1442","373/28891",0.00726262378916932,0.0463722230162363,0.0332633970292526,"242202/11983/67264/108147/12499/11941/70025/12495/11949/19139/70316/213484/19013/229363/11931/66355/78038/26568/19335/72900/230718/18950/331487/15452/64451/54195/328099/15488/75735/20916",30
"GO:0006979","GO:0006979","response to oxidative stress","31/1442","389/28891",0.00731436070265266,0.0466497348886377,0.0334624598947268,"11677/14870/69922/12460/15251/105787/93759/12333/230738/68281/22427/12368/22594/11990/21929/19053/269356/19365/382985/19663/76467/14297/18174/101739/50880/101476/140742/26413/18595/18227/110265",31
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","7/1442","46/28891",0.00738550066349826,0.0469971249896198,0.0337116473199006,"12914/103136/17089/110052/13866/68895/72515",7
"GO:0014044","GO:0014044","Schwann cell development","7/1442","46/28891",0.00738550066349826,0.0469971249896198,0.0337116473199006,"192119/19058/56217/18991/20662/13866/26413",7
"GO:0051924","GO:0051924","regulation of calcium ion transport","25/1442","296/28891",0.00750537391214646,0.0477060858136209,0.0342201941143615,"20866/56437/11941/19720/18764/19058/319984/381925/14697/109552/12387/11931/80982/12287/30948/72828/14062/21808/14678/12296/14873/17918/17096/13488/12361",25
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","10/1442","82/28891",0.00758232794809511,0.0480327696307418,0.0344545286535558,"108960/93759/15468/230738/21929/19053/14084/434341/230594/252870",10
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","10/1442","82/28891",0.00758232794809511,0.0480327696307418,0.0344545286535558,"20184/17685/66131/12534/107976/65964/18817/56190/26931/72772",10
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","10/1442","82/28891",0.00758232794809511,0.0480327696307418,0.0344545286535558,"18764/109552/80982/72828/14062/21808/14873/17918/17096/13488",10
"GO:0007368","GO:0007368","determination of left/right symmetry","14/1442","135/28891",0.00764989301717728,0.0483239714767708,0.0346634115146755,"16568/18764/15251/16814/17127/75691/22773/546143/73916/68922/244631/24117/21821/15110",14
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","14/1442","135/28891",0.00764989301717728,0.0483239714767708,0.0346634115146755,"227720/215280/230500/230738/18767/55948/19335/29810/12534/234515/57258/21849/72565/26413",14
"GO:0005976","GO:0005976","polysaccharide metabolic process","12/1442","108/28891",0.007662580791102,0.0483239714767708,0.0346634115146755,"11548/110078/18679/66681/15118/271221/244416/105651/58200/16367/12421/16337",12
"GO:0019751","GO:0019751","polyol metabolic process","12/1442","108/28891",0.007662580791102,0.0483239714767708,0.0346634115146755,"11677/18441/20322/233011/268656/230379/69718/74637/27399/327655/66190/67111",12
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","8/1442","58/28891",0.00785846415531765,0.0491977467699911,0.0352901818655936,"50754/15251/93759/11669/12387/66787/14362/72565",8
"GO:0033059","GO:0033059","cellular pigmentation","8/1442","58/28891",0.00785846415531765,0.0491977467699911,0.0352901818655936,"12560/94245/69654/16553/245886/11774/17918/226422",8
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","8/1442","58/28891",0.00785846415531765,0.0491977467699911,0.0352901818655936,"101540/23797/18186/15251/11491/93759/75723/240185",8
"GO:0045010","GO:0045010","actin nucleation","8/1442","58/28891",0.00785846415531765,0.0491977467699911,0.0352901818655936,"19720/20430/11840/68732/50884/66713/245880/544963",8
