"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006783","GO:0006783","heme biosynthetic process","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"11983/15288/14297/18174/14151/11655/226139/56199/54198",9
"GO:0010829","GO:0010829","negative regulation of glucose transmembrane transport","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"18751/13982/14783/16592/17869/98496/23921/19062/110355",9
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"22341/71785/72065/18049/71943/19360/54635/18590/27354",9
"GO:0048311","GO:0048311","mitochondrion distribution","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"17341/64540/74006/17762/109246/74148/105940408/16573/170731",9
"GO:0061339","GO:0061339","establishment or maintenance of monopolar cell polarity","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"14107/69697/20401/17755/17698/22418/14086/26941/105782",9
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"108960/69922/16177/16150/18795/22034/18035/56613/19697",9
"GO:1900151","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"332397/11991/22608/22057/214627/381305/217351/210106/244551",9
"GO:1904357","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"74493/72836/21749/208084/72400/18854/214627/21951/11545",9
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","9/4432","26/28891",0.0121989321737258,0.0332284710492645,0.0178107137515195,"11555/269994/19699/74053/380702/18189/192167/50932/58234",9
"GO:0045620","GO:0045620","negative regulation of lymphocyte differentiation","17/4432","63/28891",0.0122065887718428,0.0332284710492645,0.0178107137515195,"230738/13866/67122/16362/69754/14634/15284/14357/15902/381305/19255/15354/57432/12394/15507/16190/12578",17
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","17/4432","63/28891",0.0122065887718428,0.0332284710492645,0.0178107137515195,"11555/24012/14773/70461/14678/109689/54401/19735/12323/13489/18806/20608/17295/71729/30878/216869/110355",17
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","17/4432","63/28891",0.0122065887718428,0.0332284710492645,0.0178107137515195,"74053/74998/22416/18189/20742/17918/13837/235574/16412/56294/70546/16400/16573/20909/13649/11651/74117",17
"GO:0097305","GO:0097305","response to alcohol","54/4432","261/28891",0.0122611430144083,0.0333628044315619,0.0178827174683268,"108079/21814/11441/170472/224008/14677/20278/12550/74053/242443/19219/14590/235283/105787/12385/387170/11622/93759/11669/12387/21812/16324/11991/12534/53416/76709/14148/268860/224129/19206/69727/13489/217843/14683/13640/16001/78894/11490/15387/20393/11512/14381/12370/15495/14360/52857/11651/16974/12043/723884/232784/14811/110784/19401",54
"GO:0032456","GO:0032456","endocytic recycling","22/4432","88/28891",0.012283209612222,0.0334086617975884,0.0179072973660442,"242274/269338/227801/74053/67213/19328/380752/76742/245886/215445/260302/70829/18196/70546/228359/209131/68767/13660/320982/231830/105782/54198",22
"GO:0016032","GO:0016032","viral process","66/4432","329/28891",0.0123298376340649,0.0335212556466218,0.0179676485273223,"20587/192119/100310872/17069/67231/22038/68942/12914/19720/69834/58235/18186/19013/319415/67246/230738/12642/19182/66101/226026/58998/72543/21849/240255/16842/16337/26424/98910/227753/22670/52513/57874/57261/19288/228607/17254/20817/19360/30960/19712/67738/18643/18145/16647/27103/20846/72462/22174/68776/109333/217695/270096/16476/27354/66949/68953/80750/27801/78781/19062/26401/12043/110355/55944/116733/54198",66
"GO:0001655","GO:0001655","urogenital system development","18/4432","68/28891",0.0123812997518902,0.0336468909288008,0.0180349899961688,"13982/11622/12387/22215/107587/18504/14183/20850/15904/18510/22418/16001/327826/19411/14228/13123/14461/56711",18
"GO:0001504","GO:0001504","neurotransmitter uptake","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"30931/69908/243328/214084/26889/269642/15567/16412/13489/14573/13340/16513/20974",13
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"114774/12387/246179/230379/16337/56175/64294/18795/21416/99011/15200/56321/12043",13
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"242202/14083/22065/14489/93759/230857/227753/19877/11554/11534/108058/11545/18585",13
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"224860/227120/66220/12354/18189/192167/12349/69727/13489/11539/16573/64652/13869",13
"GO:0035886","GO:0035886","vascular associated smooth muscle cell differentiation","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"16590/14465/18741/17130/12387/18018/67155/15214/58859/14180/93840/239719/15205",13
"GO:0045022","GO:0045022","early endosome to late endosome transport","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"13132/170833/75669/245886/26413/17698/16558/13731/280408/77116/67894/216344/54198",13
"GO:0051647","GO:0051647","nucleus localization","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"14083/18221/93759/30948/57752/319565/77579/234686/230917/103583/18508/26941/16906",13
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","13/4432","44/28891",0.0124405944631568,0.0336937148435793,0.0180600879713843,"231070/21402/105785/433667/209361/18854/102774/12021/68943/216440/11651/56327/110355",13
"GO:0030888","GO:0030888","regulation of B cell proliferation","19/4432","73/28891",0.0124616741120188,0.0337129001385725,0.018070371435732,"114774/12182/54219/11622/117149/81897/22416/17096/94185/12520/384783/320795/12151/381305/22042/12043/12578/12367/17319",19
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","19/4432","73/28891",0.0124616741120188,0.0337129001385725,0.018070371435732,"18952/22038/50754/59004/17974/93759/107771/20437/74006/17701/17869/17973/19255/12122/56428/13666/26941/72287/67991",19
"GO:0051865","GO:0051865","protein autoubiquitination","20/4432","78/28891",0.012463461365212,0.0337129001385725,0.018070371435732,"56438/66743/66894/22215/74164/116870/72486/24017/67196/237353/59009/68729/50849/29864/217340/22034/75234/108660/71991/67845",20
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","27/4432","114/28891",0.0125705671946622,0.033988267756707,0.0182179705779182,"56438/13132/50754/268291/23806/12006/18817/104318/70797/231600/14629/237353/59009/56486/56469/23807/71816/93687/229317/227693/13666/211770/75234/269695/11651/20620/228775",27
"GO:0001840","GO:0001840","neural plate development","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"13542/12387/22773/19206/93840/226352",6
"GO:0002069","GO:0002069","columnar/cuboidal epithelial cell maturation","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"17341/15251/14367/15402/22433/14461",6
"GO:0003183","GO:0003183","mitral valve morphogenesis","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"17130/13636/233651/12006/22761/22762",6
"GO:0021903","GO:0021903","rostrocaudal neural tube patterning","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"14472/12151/18508/13798/16974/15205",6
"GO:0042487","GO:0042487","regulation of odontogenesis of dentin-containing tooth","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"18053/192119/22409/12393/21821/12977",6
"GO:0044793","GO:0044793","negative regulation by host of viral process","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"230738/19182/226026/19288/30960/27103",6
"GO:0072393","GO:0072393","microtubule anchoring at microtubule organizing center","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"18080/16568/78177/54648/102774/270058",6
"GO:0097113","GO:0097113","AMPA glutamate receptor clustering","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"380702/76742/192167/58234/70546/231637",6
"GO:0097688","GO:0097688","glutamate receptor clustering","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"380702/76742/192167/58234/70546/231637",6
"GO:0098528","GO:0098528","skeletal muscle fiber differentiation","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"20474/246179/232174/16795/666794/21380",6
"GO:1902883","GO:1902883","negative regulation of response to oxidative stress","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"26914/50880/11517/211329/170719/15507",6
"GO:1905269","GO:1905269","positive regulation of chromatin organization","6/4432","14/28891",0.0128289735444235,0.0345122008701367,0.0184988027201617,"75329/21349/239122/67246/21849/223828",6
"GO:0015849","GO:0015849","organic acid transport","72/4432","364/28891",0.0128518605693826,0.0345555317408019,0.0185220283971083,"18670/20525/18777/330836/18037/13358/243328/94245/216739/240638/72472/72401/52466/15466/15565/26889/108116/20501/18442/20524/24059/104681/12934/72961/268860/22348/16412/22439/19735/20496/216867/54670/80879/217325/94282/17254/231583/215335/13489/16592/226407/55951/11539/384783/17869/17250/108068/56018/224814/74114/20509/20608/237831/625098/12298/19300/100604/20514/67760/26941/27416/30805/26569/12903/66859/54393/67903/11651/330064/73822/16513/17319",72
"GO:0002092","GO:0002092","positive regulation of receptor internalization","11/4432","35/28891",0.0128720434246714,0.0345555317408019,0.0185220283971083,"13132/94245/22416/109689/234779/16337/93742/13489/30878/216869/20620",11
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","11/4432","35/28891",0.0128720434246714,0.0345555317408019,0.0185220283971083,"18096/15379/17341/12753/12161/14465/12558/12571/22418/18508/18088",11
"GO:0090279","GO:0090279","regulation of calcium ion import","11/4432","35/28891",0.0128720434246714,0.0345555317408019,0.0185220283971083,"114774/20315/19720/18764/381925/26903/12387/12361/22782/26556/15205",11
"GO:1901020","GO:1901020","negative regulation of calcium ion transmembrane transporter activity","11/4432","35/28891",0.0128720434246714,0.0345555317408019,0.0185220283971083,"56437/18764/29867/14697/109552/26903/81897/14873/100503659/13489/67704",11
"GO:0001975","GO:0001975","response to amphetamine","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"11548/14680/214084/15452/18227/13488/13489/14811",8
"GO:0006089","GO:0006089","lactate metabolic process","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"15251/380836/106557/16828/109801/56695/14651/56428",8
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"110197/110524/18805/105501/13139/227333/18806/14732",8
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"13841/12167/18186/20355/19274/104360/319504/13640",8
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"20587/26914/103136/404634/64424/319955/13871/13872",8
"GO:0046519","GO:0046519","sphingoid metabolic process","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"268656/230379/66190/67111/11886/67916/81535/20698",8
"GO:0050910","GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"11994/73750/11941/16590/504186/20496/19712/17869",8
"GO:0060438","GO:0060438","trachea development","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"12387/22422/26413/16842/19411/15402/16974/19401",8
"GO:0060602","GO:0060602","branch elongation of an epithelium","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"22601/13982/20474/20471/14183/24063/22418/21420",8
"GO:1903214","GO:1903214","regulation of protein targeting to mitochondrion","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"11983/50754/105787/29810/20787/28185/68943/12578",8
"GO:1903909","GO:1903909","regulation of receptor clustering","8/4432","22/28891",0.0129628629090488,0.0346397103924874,0.0185671487960257,"380702/76742/228357/12520/227753/58234/70546/231637",8
"GO:1903018","GO:1903018","regulation of glycoprotein metabolic process","14/4432","49/28891",0.0131799364122882,0.0351904302208095,0.0188623388216213,"114774/12387/246179/230379/16337/19288/56175/64294/18795/21416/99011/15200/56321/12043",14
"GO:1905521","GO:1905521","regulation of macrophage migration","14/4432","49/28891",0.0131799364122882,0.0351904302208095,0.0188623388216213,"14083/109934/63873/26413/12520/18438/19271/110279/102103/17470/118453/17387/12977/17319",14
"GO:0010310","GO:0010310","regulation of hydrogen peroxide metabolic process","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"19219/22654/16337/93734/68943/14360/170731",7
"GO:0021702","GO:0021702","cerebellar Purkinje cell differentiation","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"11941/235439/16873/67269/319953/16825/19883",7
"GO:0035493","GO:0035493","SNARE complex assembly","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"217517/22319/245886/20907/20614/20909/94090",7
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"13542/230824/20319/14362/22418/93840/16974",7
"GO:0042407","GO:0042407","cristae formation","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"72113/66075/56384/68653/66098/67013/68943",7
"GO:0045605","GO:0045605","negative regulation of epidermal cell differentiation","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"21808/54616/14056/15404/252973/67996/15205",7
"GO:0045683","GO:0045683","negative regulation of epidermis development","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"21808/54616/14056/15404/252973/67996/15205",7
"GO:0046068","GO:0046068","cGMP metabolic process","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"242202/11941/18159/54195/230103/19883/18585",7
"GO:0048715","GO:0048715","negative regulation of oligodendrocyte differentiation","7/4432","18/28891",0.0133046017886425,0.0352880332208697,0.0189146547735886,"18096/12387/103743/13392/15904/15902/15205",7
