"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","8/2431","36/28891",0.00888422665772516,0.0360747951836473,0.0235258647907394,"19735/11640/16468/19013/56637/28185/67655/606496",8
"GO:0022616","GO:0022616","DNA strand elongation","8/2431","36/28891",0.00888422665772516,0.0360747951836473,0.0235258647907394,"17217/225280/18538/56456/140917/18973/233875/17535",8
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","8/2431","36/28891",0.00888422665772516,0.0360747951836473,0.0235258647907394,"83796/70127/382985/239985/67155/56456/66993/11461",8
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","8/2431","36/28891",0.00888422665772516,0.0360747951836473,0.0235258647907394,"16971/16413/56637/19877/19211/20104/19249/23790",8
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","36/2431","284/28891",0.00894156089432349,0.0362829211272719,0.0236615923197311,"227059/226422/381305/14360/20869/216190/93765/67245/14784/18708/268749/208650/224727/224938/18754/106957/107321/19211/75454/18019/12042/192656/230126/18124/20218/13667/14284/15289/66873/232341/19294/66271/74256/68119/26940/117149",36
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","18/2431","117/28891",0.00897649230279306,0.0363752087952286,0.0237217769219486,"14360/54198/280408/21858/15357/54375/224727/225896/84092/77006/269473/17025/56150/74841/102122/53325/23988/55988",18
"GO:0043473","GO:0043473","pigmentation","18/2431","117/28891",0.00897649230279306,0.0363752087952286,0.0237217769219486,"226422/103199/14672/14533/19324/21385/17828/16553/22772/17869/19326/14682/192236/12125/50518/232946/245886/11767",18
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","37/2431","294/28891",0.00908859046272827,0.0367380316648399,0.0239583887094864,"227059/226422/381305/14360/20869/216190/93765/67245/14784/18708/268749/208650/224727/14158/224938/18754/106957/107321/19211/75454/18019/12042/192656/230126/18124/20218/13667/14284/15289/66873/232341/19294/66271/74256/68119/26940/117149",37
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","14/2431","83/28891",0.00909064713837637,0.0367380316648399,0.0239583887094864,"381305/20848/56468/17283/93685/64930/192656/230126/56717/15289/381812/19698/214162/54644",14
"GO:0048844","GO:0048844","artery morphogenesis","14/2431","83/28891",0.00909064713837637,0.0367380316648399,0.0239583887094864,"17684/12142/16971/68585/21385/17300/328365/18132/20807/15213/320790/21812/19664/16835",14
"GO:0070918","GO:0070918","regulatory ncRNA processing","14/2431","83/28891",0.00909064713837637,0.0367380316648399,0.0239583887094864,"103284/20848/13207/80913/56335/14000/21357/227715/23992/241624/72634/28036/100121/27998",14
"GO:1902074","GO:1902074","response to salt","42/2431","343/28891",0.00913123244460236,0.036855728323462,0.0240351435645859,"241066/59125/11545/14360/14672/13385/15902/14281/19206/110789/13361/57028/110213/268860/13163/66972/18754/12314/13653/14682/18019/18706/11747/229709/19055/65973/67490/56737/16476/29876/56717/12568/232341/12576/12315/19060/606496/12606/29875/11502/16478/64602",42
"GO:0030219","GO:0030219","megakaryocyte differentiation","10/2431","51/28891",0.00913211964992466,0.036855728323462,0.0240351435645859,"17268/20683/20807/18718/229700/242687/53621/15469/97165/22761",10
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","19/2431","126/28891",0.00914677383646775,0.0368899277228892,0.0240574464063,"12912/12567/110606/218397/108138/328365/17869/21815/17283/14319/67155/19302/12428/60599/16476/14284/78783/14123/214162",19
"GO:0071774","GO:0071774","response to fibroblast growth factor","16/2431","100/28891",0.00921107962813888,0.0370991459516606,0.0241938862595764,"21385/14784/16413/13655/24064/15370/12193/269254/68365/26427/14173/70300/29875/15936/20320/15587",16
"GO:0090630","GO:0090630","activation of GTPase activity","16/2431","100/28891",0.00921107962813888,0.0370991459516606,0.0241938862595764,"54610/83431/15223/18003/218397/19387/64930/241694/110351/100855/23790/11652/74206/233204/68449/213027",16
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","13/2431","75/28891",0.00934002923100682,0.0375931452999863,0.0245160436499721,"381305/20848/56468/17283/93685/192656/230126/56717/15289/381812/19698/214162/54644",13
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","11/2431","59/28891",0.00942170810857488,0.037896344811377,0.0247137725815789,"63953/15182/15902/15904/27374/12724/50913/56717/15208/19744/20664",11
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","12/2431","67/28891",0.00946788510138441,0.0380564351314233,0.0248181740952823,"109019/76843/56371/15574/12450/71375/26427/229543/28010/330177/17535/11920",12
"GO:0071772","GO:0071772","response to BMP","25/2431","181/28891",0.00963688002405961,0.0386836159136596,0.0252271846026776,"22057/13207/20666/19042/110521/387244/105083/68010/13653/17126/68431/18569/68526/11909/15208/14362/19664/269878/15469/101706/56213/58994/26940/20660/11481",25
"GO:0071773","GO:0071773","cellular response to BMP stimulus","25/2431","181/28891",0.00963688002405961,0.0386836159136596,0.0252271846026776,"22057/13207/20666/19042/110521/387244/105083/68010/13653/17126/68431/18569/68526/11909/15208/14362/19664/269878/15469/101706/56213/58994/26940/20660/11481",25
"GO:0001892","GO:0001892","embryonic placenta development","18/2431","118/28891",0.00978187509462001,0.0392392556718997,0.0255895402517719,"14367/17684/12142/217039/14784/12702/15251/56274/20683/18763/12211/13819/15213/11863/19664/12606/14388/235626",18
"GO:0016925","GO:0016925","protein sumoylation","9/2431","44/28891",0.00991781824290791,0.0396779203028937,0.0258756115861955,"208727/59004/15353/328365/19387/224619/22196/13653/11863",9
"GO:0030521","GO:0030521","androgen receptor signaling pathway","9/2431","44/28891",0.00991781824290791,0.0396779203028937,0.0258756115861955,"66521/16969/13207/328365/67040/13163/15502/104263/22215",9
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","9/2431","44/28891",0.00991781824290791,0.0396779203028937,0.0258756115861955,"74117/83767/19720/99889/242687/28006/434204/207278/107702",9
"GO:0051154","GO:0051154","negative regulation of striated muscle cell differentiation","9/2431","44/28891",0.00991781824290791,0.0396779203028937,0.0258756115861955,"14369/208727/19735/19013/28185/13163/67655/22608/606496",9
"GO:0050772","GO:0050772","positive regulation of axonogenesis","16/2431","101/28891",0.0101131412972875,0.0402576931631235,0.0262537054284383,"59041/20869/16971/18208/83431/11858/140570/56637/20807/230598/11426/16885/269878/233489/13690/71955",16
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"52014/223774/66789/56737",4
"GO:0016574","GO:0016574","histone ubiquitination","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"19821/93765/109331/233900",4
"GO:0031642","GO:0031642","negative regulation of myelination","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"103199/67374/19211/13666",4
"GO:0042182","GO:0042182","ketone catabolic process","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"56695/14651/109801/213350",4
"GO:0043482","GO:0043482","cellular pigment accumulation","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"17828/232946/245886/11767",4
"GO:0060623","GO:0060623","regulation of chromosome condensation","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"70099/54392/22385/93762",4
"GO:0060717","GO:0060717","chorion development","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"14367/55982/67278/56213",4
"GO:0090085","GO:0090085","regulation of protein deubiquitination","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"57783/225896/269523/73945",4
"GO:1900152","GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"22057/229663/22608/56403",4
"GO:1903332","GO:1903332","regulation of protein folding","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"68833/67466/14827/12304",4
"GO:1903564","GO:1903564","regulation of protein localization to cilium","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"14569/320234/56637/230872",4
"GO:2000171","GO:2000171","negative regulation of dendrite development","4/2431","11/28891",0.0101882679877845,0.0402576931631235,0.0262537054284383,"56637/606496/19158/59035",4
"GO:0021535","GO:0021535","cell migration in hindbrain","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"20353/93686/68146/68703/22241/16412",6
"GO:0031998","GO:0031998","regulation of fatty acid beta-oxidation","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"16367/71767/12894/56717/11652/66887",6
"GO:0036119","GO:0036119","response to platelet-derived growth factor","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"14360/13198/218397/14158/18754/29875",6
"GO:0043045","GO:0043045","post-fertilization epigenetic regulation of gene expression","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"218214/12005/13194/50518/13433/20937",6
"GO:0051220","GO:0051220","cytoplasmic sequestering of protein","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"18763/24069/12913/109552/21335/18036",6
"GO:0071218","GO:0071218","cellular response to misfolded protein","6/2431","23/28891",0.0101908819516635,0.0402576931631235,0.0262537054284383,"56709/67819/22230/56424/224727/269523",6
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","13/2431","76/28891",0.0104221774789999,0.0410703383693804,0.0267836649513661,"381305/20848/56468/17283/93685/192656/230126/56717/15289/381812/19698/214162/54644",13
"GO:0016445","GO:0016445","somatic diversification of immunoglobulins","13/2431","76/28891",0.0104221774789999,0.0410703383693804,0.0267836649513661,"15510/21423/71675/20926/108138/17685/17688/55982/22256/18861/232811/67278/17350",13
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","17/2431","110/28891",0.0104309989894422,0.0410703383693804,0.0267836649513661,"70097/52014/192197/26406/11852/16413/15251/20620/20683/18024/74030/14173/15289/14751/69683/12317/74769",17
"GO:0031960","GO:0031960","response to corticosteroid","17/2431","110/28891",0.0104309989894422,0.0410703383693804,0.0267836649513661,"20393/74747/72508/18708/74551/56637/77128/12193/16601/77559/13684/14284/18984/15289/606496/75547/11502",17
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","17/2431","110/28891",0.0104309989894422,0.0410703383693804,0.0267836649513661,"98711/226844/270685/20666/21809/14451/106633/12005/17126/17283/30791/21812/15530/269878/70300/54352/235626",17
"GO:0000959","GO:0000959","mitochondrial RNA metabolic process","10/2431","52/28891",0.0104746633828473,0.0411879220897337,0.0268603461547531,"226539/15278/56484/70120/224481/72416/76781/228019/70560/71984",10
"GO:0034605","GO:0034605","cellular response to heat","10/2431","52/28891",0.0104746633828473,0.0411879220897337,0.0268603461547531,"68833/108989/13665/56424/13163/269523/20480/19414/18747/66917",10
"GO:0030808","GO:0030808","regulation of nucleotide biosynthetic process","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"11545/20848/17869/19013/228026/12048/269523/13806",8
"GO:0060966","GO:0060966","regulation of gene silencing by regulatory ncRNA","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"103284/20848/217351/80913/21357/23992/21843/15568",8
"GO:0061384","GO:0061384","heart trabecula morphogenesis","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"11504/20807/15213/13609/320790/21812/63958/19664",8
"GO:1900371","GO:1900371","regulation of purine nucleotide biosynthetic process","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"11545/20848/17869/19013/228026/12048/269523/13806",8
"GO:1902882","GO:1902882","regulation of response to oxidative stress","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"140742/67452/13361/170719/64930/18024/207182/75747",8
"GO:1905508","GO:1905508","protein localization to microtubule organizing center","8/2431","37/28891",0.0105175709325638,0.041193819485875,0.0268641920904966,"74081/224139/56637/20460/101706/320191/18536/28135",8
"GO:0001707","GO:0001707","mesoderm formation","12/2431","68/28891",0.0106392345681753,0.0415340687622225,0.0270860827049755,"18016/216850/17300/12005/20807/17126/18124/11426/14751/18747/26940/22289",12
"GO:0010656","GO:0010656","negative regulation of muscle cell apoptotic process","12/2431","68/28891",0.0106392345681753,0.0415340687622225,0.0270860827049755,"18148/216869/26897/15357/18708/56637/52040/18024/18124/75387/13433/68861",12
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","12/2431","68/28891",0.0106392345681753,0.0415340687622225,0.0270860827049755,"208727/16971/72508/238130/16195/17869/11504/13653/14066/108058/18124/29875",12
"GO:0022029","GO:0022029","telencephalon cell migration","12/2431","68/28891",0.0106392345681753,0.0415340687622225,0.0270860827049755,"71877/18293/72129/68585/83431/319565/328365/68146/20807/18992/12568/77053",12
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","12/2431","68/28891",0.0106392345681753,0.0415340687622225,0.0270860827049755,"56484/108705/18148/53892/13207/26931/55982/67956/12366/11920/67941/17920",12
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","11/2431","60/28891",0.0106818212626873,0.0416267369853275,0.0271465154829322,"53330/17846/19325/16553/106039/56350/11426/22319/69940/67378/13430",11
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","7/2431","30/28891",0.0107257365527615,0.0416267369853275,0.0271465154829322,"17684/20869/12005/17283/14718/67326/69260",7
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","7/2431","30/28891",0.0107257365527615,0.0416267369853275,0.0271465154829322,"14367/17684/21385/20666/20683/18508/100169",7
"GO:0051156","GO:0051156","glucose 6-phosphate metabolic process","7/2431","30/28891",0.0107257365527615,0.0416267369853275,0.0271465154829322,"74637/18023/21881/56717/19895/15277/14751",7
"GO:0060252","GO:0060252","positive regulation of glial cell proliferation","7/2431","30/28891",0.0107257365527615,0.0416267369853275,0.0271465154829322,"18208/17869/104156/18759/56711/67490/56717",7
