gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Bmpr1a,64,59,32.99795365891248,34.14854138934422,0.9663063872241767
Eya4,96,79,43.14074608922458,38.093496962955825,1.1324963452732357
Ttc13,65,52,34.924757317564655,31.416425057334283,1.111671912186945
Smc3,36,29,14.75571233332547,13.190155617736258,1.118691299857302
Tbc1d31,48,47,26.20808853024437,25.358915474280977,1.0334861739976469
Ergic1,119,82,69.12444841053326,49.7555542115292,1.3892810462257088
Lmbr1,71,54,34.252222844528866,28.887152152907454,1.1857251508637006
Mtap,37,30,17.884876670551886,15.330312833013108,1.1666348146554222
Dbndd2,16,16,12.703561929537852,9.265677569939182,1.371034318175744
Osgepl1,12,5,2.9538331256726105,0.8732428342865933,2.9538331256726105
Mff,18,17,9.284322096323228,10.355508436984229,0.8965587882836049
Brwd3,38,33,18.787410425923166,16.293611908201644,1.1530537570043773
Skp1a,15,10,8.515350174876536,6.254204305489466,1.3615401350740026
Ift20,5,4,1.2228852999146442,0.5797687023702603,1.2228852999146442
Ppp1r35,8,7,3.1855718580275703,4.100620654863261,0.7768511467281277
Epdr1,21,20,9.06377787374528,10.291040719259806,0.8807445350772262
Atl3,21,20,7.797879579721086,12.314030591549836,0.6332516004201066
March8,47,43,28.140923506534637,23.309845486587278,1.207254828125189
Clp1,6,7,2.3078327149488445,3.5340343988598217,0.6530306314204004
Txndc9,17,14,7.1068921548554345,6.929109204034073,1.0256574035112418
Ncbp1,33,23,19.889307974663055,13.066861268630928,1.522118247509866
Rpia,27,23,15.039431164074598,14.159233651352507,1.0621642056622191
Kif13b,123,90,69.44529995271697,48.87018055927502,1.4210158251510085
Gm3764,27,34,10.16269280572545,12.784827002604054,0.794902645429264
Ctsz,18,13,8.064914594643863,6.801328339880042,1.1857852160076876
Airn,75,51,42.870194603541414,30.369515598507608,1.4116193083319413
Gna11,15,13,6.175525158591069,3.938061209437847,1.5681638324439902
Ppp2r3a,82,67,39.53866571624274,37.544306884607614,1.053120139832779
Zfp148,81,71,40.23005056049794,35.13545037539864,1.1449988581522914
Smc6,41,25,20.143104745240397,13.401828315650674,1.503011698912547
Usp7,83,66,43.746825216887636,33.6804976918411,1.298877042054074
Josd2,13,14,7.758818686130475,7.318720863945373,1.0601331612950537
Htatsf1,8,9,2.4623071857039793,3.574066698431835,0.6889371109902191
Nmral1,13,10,6.6372983159325045,6.094652889657804,1.0890363136505332
Blmh,27,24,9.709679403818496,11.348266035518233,0.8556090748515037
Ankmy2,26,23,14.74647329801822,10.551158878028422,1.3976164579159223
Ppp2r3c,12,8,8.318516716351075,5.194077072595416,1.6015389452421844
Abcd1,26,19,13.86791605175846,12.909073581592637,1.0742766290784074
Ugcg,28,22,14.755118250968126,10.66119734001284,1.3840019821779563
Vash1,28,23,17.495821509450167,12.138012993226194,1.4414073802041554
Rptor,304,262,174.9609094594939,147.36431785043865,1.187267800045485
Enoph1,39,26,24.416945344674016,13.559128473594921,1.800775425369236
Chpf,15,10,9.658587346340827,4.890174174350065,1.975100886386018
Zfp26,20,12,8.961335251322696,6.676143920959748,1.3422921011616589
Clic4,77,89,42.49064055970073,52.99378157635258,0.8018042739312895
Ppp1r16a,25,27,14.874140516867067,16.825063748982586,0.8840466068229018
Zfp68,16,5,7.1925054542101545,1.3609224265631745,5.285022359704847
Bace1,30,24,16.270470824115435,14.839271087060602,1.0964467680830223
Ipo4,21,12,12.753204623132854,6.574502122989867,1.9397977800535133
Nkain1,54,41,28.23533059539207,20.24823948754358,1.394458546026287
Shoc2,53,36,24.474876763045888,19.73309797580257,1.2402957099314997
Peg13,12,8,8.109906044043402,5.440849674445662,1.4905587416122972
Cdc42,18,20,6.873291640358812,11.868280380849408,0.5791312152895813
Etv4,23,16,12.95169312757331,9.389409089328288,1.37939384729693
Neo1,71,59,35.448909347937814,27.407938435352026,1.29338109218073
Ccdc34,61,42,29.558955731034033,20.14615125291839,1.4672259410716026
Snhg5,9,5,3.6462027242202653,2.356575290205096,1.5472464382425615
Lcmt1,49,47,28.666032787732835,30.375098102396034,0.9437346569580829
Lrrn3,20,19,8.340370822913211,6.543101418719731,1.2746815751703795
Arid1b,404,353,229.774931565603,201.92139046648026,1.1379424984880269
Tigar,15,18,8.318464571490612,9.837405647134412,0.8455953601866301
Adam15,24,16,13.513638865469794,9.263814814585853,1.458755289904177
Erc2,473,385,232.48662374310416,199.78040361072593,1.1637108522220558
Socs2,32,19,17.75500194447031,10.025143396574704,1.771047180286386
Siae,30,17,14.573398036856398,11.57984357264011,1.2585142403209322
Spag5,34,30,20.88582962567497,19.793378893856392,1.0551927357970023
Tbrg1,8,6,4.730395120463088,2.821937802073868,1.6762931900861449
St6gal1,128,105,75.45263385508622,56.03711510140453,1.346476058207983
Ccne1,7,6,2.4123072559652794,1.985401378072083,1.2150224547077437
Tjp2,116,114,65.48922545123614,65.47174084280891,1.0002670558045677
mt-Cytb,5,0,0.6600704080665142,0.0,0.6600704080665142
Tkt,39,28,24.568063921945058,18.372373077101347,1.3372286649548715
D3Ertd254e,15,15,10.686774827021315,7.815231241846633,1.367429126063348
Blvra,13,14,5.295972758970188,6.082278839451257,0.8707217966757984
Nab1,26,18,14.579852855741375,7.749259990673972,1.881450986712001
Zfp318,23,26,14.789102548915983,15.752501807979112,0.9388415077930581
Insr,120,87,67.42662033742798,52.05426574253854,1.2953140223112822
Cystm1,80,73,46.8818532444764,46.6353809663364,1.0052850919845153
Btg3,15,21,8.646992728913013,8.473849429169189,1.0204326618251935
Slc37a4,7,11,3.509115071624923,4.280454625572907,0.8197996191012663
9430038I01Rik,16,15,8.517986970499994,8.224465413104102,1.0356888311461827
Denr,19,19,8.563104082940699,9.937465719800842,0.8616989808456228
Prcp,33,39,19.993731978234468,24.717227002933576,0.8088986671466626
Usp13,79,56,39.592521435249644,29.512729843558866,1.341540468981411
Xrn1,46,44,22.58744795235755,26.12797579566491,0.8644928382131005
Atic,18,18,9.082672262358175,9.92000320139006,0.915591666450818
Gm42635,0,4,0.0,0.895382500929853,0.0
Mpped2,150,106,76.97668946140682,52.62910015078653,1.4626259852602939
Ndufa8,17,12,7.32833595987243,7.192021957803394,1.018953501931558
Slc39a13,19,13,11.335280155223828,8.914941321437045,1.2714924020830949
Asnsd1,2,4,0.6780588277253552,1.4821798578587329,0.4574740535908573
Arl6ip5,22,17,10.407376289755144,10.02583234793656,1.038056086375423
Faf1,115,86,53.389753337675856,36.26686434957161,1.4721359096021904
Kcnq5,204,154,90.44784051111992,66.75202695266725,1.3549826820278428
Sept6,47,35,23.552367047409916,17.46193816770992,1.348783097340376
Echs1,16,12,10.071192583073692,7.795331804031118,1.2919517521840036
Ethe1,21,27,13.444000874855904,15.948184808904683,0.8429800027994053
Ndufb9,12,15,7.222398375206102,8.573135169594892,0.8424454102649339
Psmd7,11,7,6.596694159556425,5.380320844137793,1.22607821181221
Pak1ip1,15,15,6.21965034784541,7.761499783783298,0.8013464563692453
Gem,16,16,8.27987574310421,10.734602027304247,0.7713258229828865
Gtf2i,95,67,52.86110221711319,37.19677024138005,1.4211207552183427
Psmd10,5,8,4.395840225571918,4.787809239019685,0.9181318649345304
Fermt2,73,69,40.296388628333744,38.02539636831352,1.0597230397817137
Gm28661,5,2,2.388130106206696,0.4857433615807516,2.388130106206696
Zzef1,76,61,37.40758045938992,32.66175227235139,1.1453023140787193
Fam76a,19,24,10.238678633791494,14.721575820396867,0.6954879531038871
Mtcl1,108,85,59.04719698645165,43.32886625114814,1.3627681057749117
Mrps23,13,4,7.720748281849855,2.1571720831413517,3.5791063412088215
Uqcrb,5,3,2.8989339208369302,1.0096713343160162,2.8711659153924196
Rbbp9,7,8,1.9870089919468141,2.5520534103473853,0.7785922441475638
Gmpr2,9,8,4.147483901113771,5.214356150411552,0.7953971269849728
Elp2,26,19,13.530519301929452,5.904205359783554,2.2916749126127067
Aurkaip1,11,8,6.591850117622006,3.8452794284085354,1.7142707676643951
Slc38a2,17,23,12.487945710931658,16.75935738731619,0.7451327292765283
2310022A10Rik,26,19,13.060729461090984,10.05668054241137,1.2987117773116925
Scarb1,55,61,27.9282978510499,33.018572375773445,0.8458360202012124
Mdfic,64,49,42.202636512150214,28.897117487131716,1.460444507343808
Rad21,28,19,11.448304268225401,8.625394441077095,1.3272789257850794
Zbtb6,18,10,12.117611894244888,7.588752574008227,1.5967857399578662
Ncstn,15,16,7.274519581362866,7.735805950904002,0.9403699663010252
Usp46,60,48,33.792924113157724,28.424253881825926,1.1888763818973784
Jam2,32,39,16.024321643159826,25.00496461336749,0.6408456037003679
Adgre5,20,9,9.989844502749058,6.993699122958445,1.4284063879664295
Tceanc,15,18,8.330343388374251,9.122878931887834,0.9131265963923538
Fbxw9,5,3,1.5004093435942372,0.5010274672610279,1.5004093435942372
Ppp4c,8,5,4.448369493970487,2.5782071274337452,1.7253732047503236
Nsun2,72,68,35.79305222299483,41.228849293523126,0.8681554987909343
Nudt1,17,14,9.34918709617334,9.961409407801883,0.9385405933472584
Npepps,53,43,23.461331849019874,18.810591858376927,1.247240492253402
Nup54,17,20,9.494216381844334,11.531065086785109,0.8233598813629927
Rnf182,38,33,20.788628817538413,15.393701719748272,1.3504632736172286
Ube2v2,24,15,8.705455377609098,6.655076875030795,1.3080923843676586
Aip,10,11,3.359224988282308,5.484585724080034,0.6124847267011718
Igip,3,1,1.3221149825922014,0.1431749017871964,1.3221149825922014
Leng8,19,18,12.582683359933897,9.77412544010565,1.2873462118977972
Apbb1,20,19,10.67684475800208,12.163273718074011,0.8777936767251096
Cwf19l2,28,20,13.427104188881215,9.353950021146744,1.4354475016999422
Vps26b,29,14,13.527386155266372,7.208869218556704,1.876492102318192
Gins2,18,16,10.622810038512302,9.126416044153398,1.163962938695692
Zmat2,9,11,6.464876888339419,5.513798567400339,1.1724905814590716
Fam168b,33,18,17.27491364648125,10.3670313125005,1.666331770952719
Sympk,30,23,15.89097068765217,13.601295293523057,1.168342451561908
Tgfbrap1,40,34,22.32793353607952,18.38184516858715,1.2146731370709107
Bbs1,18,14,8.448230948146156,8.793960685725848,0.9606855488743687
Ormdl2,6,6,2.07831047748671,2.5048017251668777,0.8297305357964996
Dcun1d5,8,13,4.424163570686095,4.450240042724472,0.9941404347208173
Rwdd1,17,17,10.066666366888068,7.529907289829971,1.3368911434652442
Uggt1,71,54,40.97938368165547,31.469814212850586,1.3021806676228067
Anapc5,39,42,19.10466377613747,25.047675436078848,0.7627320078021683
Ap2s1,18,11,9.760172389656462,7.7477423367360805,1.2597440603281815
Shc1,22,15,11.98995848460108,10.728191001200802,1.1176123246928629
Dnajb5,18,17,5.874941130118665,9.715692432246438,0.6046857875636019
Ube3a,17,20,8.397395438468173,8.712331762751148,0.9638516607425972
0610012G03Rik,6,7,3.79059290069904,5.327436656064378,0.7115228477440639
2610001J05Rik,6,5,4.15881934096644,3.0354169588172395,1.3700982096993153
Bcas2,13,10,9.130740595714158,6.626635536391682,1.3778848324418345
Gcn1l1,49,53,28.069821347723646,30.55076232987343,0.9187928289526234
Trps1,169,146,86.77923144523572,75.13219644710807,1.1550205577488606
Golt1b,15,3,4.988994036939622,1.3541529355376438,3.684217569530893
Helb,23,23,12.65152631684254,13.606904302456684,0.9297872635554839
Atp5j,12,11,4.939054458163346,3.7450171096225553,1.3188336163999883
Srebf1,37,32,25.85523555676911,23.35494459528626,1.1070561718218541
Polr3g,24,22,10.082188020330282,9.937751057171774,1.0145341699875117
Uba3,14,13,7.0402775450359965,6.115754616289254,1.1511707036584307
Anapc2,14,12,9.125775047440023,5.615038697721696,1.625238139702013
Lingo4,15,10,11.695301517271533,7.066159770082002,1.6551142201439086
Vps37c,35,27,20.04852953785962,18.514019286021192,1.0828836909010375
Timm17a,11,10,7.248213357241907,7.457022688791395,0.9719982974085156
Sh3rf3,229,158,128.99942398725818,84.69524864326985,1.5231010718274676
Pdzrn4,218,167,109.59539443624246,87.5884338828991,1.2512541848021332
Fam217b,16,13,9.880308057051309,7.051586287363671,1.4011468702803314
Celrr,57,45,35.51923798622714,26.70831072869481,1.3298945915012914
Parp2,11,9,5.577770007472668,4.637855497727109,1.202661447776065
Abca2,37,29,21.824222719795138,18.477517328040406,1.1811231093625314
Slc25a13,98,80,46.9247434585969,37.426751724181045,1.2537754760127713
Zfp189,16,5,10.454483051755906,3.6217700708304643,2.886567299220824
Atg5,83,60,44.67519716162903,30.443069299316935,1.4674997689090248
Gm42547,5,6,2.9122329840091643,2.772141126920534,1.0505356151345198
Fam204a,20,22,12.932486343558857,13.973229000110736,0.9255188148320169
Crlf3,34,31,18.98490283354017,19.792500706022118,0.9591967743501847
Utp14a,19,14,8.054000468691028,7.1876062158627985,1.12054002776559
Ccdc91,67,36,31.076174876141582,17.418324396291304,1.7841081707467967
Efnb1,14,7,5.272940468244024,3.0428309887639253,1.7329061284425875
Rcn2,18,15,11.265319229670915,9.262532414000553,1.2162245405633452
Rbms3,617,486,309.224308178273,234.94057722000673,1.3161809332268064
Dnajc21,23,17,10.691857022390115,8.087109179483882,1.3220863951625874
Mmadhc,10,8,4.318798933347827,2.8923856197662285,1.4931615286128015
Prnp,28,26,19.148766059112944,17.748059397273025,1.0789216798572996
Pla2g7,44,35,24.483369438156103,18.318019014465797,1.336572989624124
Vash2,31,33,16.41965594196431,17.662399925017887,0.9296390078172054
Rnf32,22,10,13.039339316231604,5.774816591574243,2.2579659647124855
Use1,7,10,2.539487254164307,5.394489077372969,0.4707558431837622
Zfp120,8,4,3.3856831198329527,1.5669003474999939,2.160752038401706
Supt4a,5,6,2.635006444180494,3.2575724683519134,0.8088865158888112
Trak1,206,183,121.40837735591519,119.3289325314033,1.0174261579350394
Strn4,38,22,15.70847520302032,10.852298308375143,1.4474791197821641
Map4k4,188,192,122.77137951656502,127.53191875153192,0.9626717822364003
Hipk3,36,34,19.574978037878658,14.581871608714945,1.3424187623610369
Bcas1,51,54,28.03210595711679,28.028503249446114,1.0001285372835864
Pole,33,24,17.32709359378478,14.158947050454964,1.2237558013346774
Zfhx3,272,264,155.71240866299496,162.54104796121845,0.9579882166143485
Naa38,8,7,5.3126782875764125,5.5119574834533624,0.9638460208600708
Ruvbl2,25,15,12.007841076276412,9.808176677017256,1.2242684315030192
Lmbrd1,46,30,20.55094236149799,13.754101821709884,1.4941682581598874
Slc31a2,40,31,24.44651919105398,16.882632487495652,1.4480276822444973
4933431E20Rik,13,8,8.629968890518933,6.368369708690995,1.3551300074085688
Tmem258,12,8,8.387862294072594,5.600571659846551,1.4976796662043623
Api5,19,11,10.632517042544782,7.535958759338923,1.4109043563127857
Ubap2l,29,17,14.302805550464958,9.298004004304435,1.5382662283048696
Mgat4a,66,64,34.71340896308868,36.759267695285274,0.944344409982384
Tgif2,29,23,18.534905426682087,15.707844201928177,1.1799776715640509
Utp14b,15,12,6.200056621734465,6.492406456875986,0.9549704971364048
Gm33366,9,4,1.9206015229947517,2.441458951512552,0.7866614025211791
Xrcc6,38,40,20.891397613142715,23.012208557015114,0.9078397478182995
Ier3,7,10,4.784997779237906,6.955287672920725,0.6879654737887424
Pcmtd1,45,35,18.047786413658834,13.906261012369805,1.2978173211048667
Atg4a,33,22,19.27649362485806,11.940348622052804,1.6143995652904155
Atp5l,8,6,5.487204722044915,4.178449890951591,1.3132153945240372
Tor1aip1,21,17,11.578903669955896,7.279382497475909,1.5906436670927546
Mettl23,17,15,10.186816234656288,9.672654322056712,1.0531562377275412
Marf1,31,21,10.441147049741055,7.290326681015156,1.4321919313891647
C1qbp,7,5,5.498994570658396,2.673492916446747,2.056857729762356
Arl15,266,198,135.62416547478358,105.46036084190467,1.2860203055638828
Gsn,58,50,31.535073403827514,27.251361334766063,1.1571925899935311
Ogfrl1,25,16,9.491048564236186,6.475898315492508,1.4655956752023782
Pex19,11,9,4.951576095646593,4.938487088757346,1.0026504082432544
1110032A03Rik,15,15,10.512514135445285,10.47840830659772,1.0032548673280932
Zadh2,10,19,6.91940076669492,9.606662956446302,0.7202710033718667
Trappc4,6,8,2.735343666161059,4.477776399786163,0.6108709819212246
Ermp1,29,25,18.110086029378916,12.710507944014285,1.4248121404076093
Cryz,23,21,13.403213790252707,10.088588113922023,1.3285519875428926
Ndufb3,8,6,2.2474698591053954,1.8204969516890634,1.2345364583116631
Hist1h2an,5,5,3.79766834590025,3.552064031303733,1.0691441123898804
Gm8730,0,1,0.0,0.6607257555303955,0.0
Ing1,10,10,3.028685920591199,3.540445446165039,0.855453350897365
Ap4s1,36,36,20.010248658183645,19.19321148620158,1.042569070453345
Erlin1,18,24,9.281781039980446,13.93788693157471,0.6659388963009607
Cpne2,65,46,43.49376013051754,33.31311076750378,1.305604884337153
Ust,184,146,93.63420830019167,76.0091420327165,1.2318808737492242
Dap,59,43,35.72737408171796,26.46395371783901,1.3500391688500648
Rgp1,14,9,8.15758671083111,4.443334066105561,1.8359156861642345
Ublcp1,16,9,10.60281357108385,5.224929294847887,2.0292740767877757
Mrpl39,20,14,8.876351534292471,7.108753829025431,1.2486508532690839
Ift172,30,28,14.80092471301662,14.05399625462463,1.053147051191664
Ambra1,105,86,53.10263778397549,42.72566828374996,1.2428743637503792
Dpp9,35,31,15.209297302418062,15.53302223253466,0.979158921858842
Cenpv,13,8,7.016779870312691,5.111482648231007,1.372748447603764
Mrpl50,15,6,9.67860805481356,3.6967617251000755,2.6181314281356745
Fbxl20,52,45,25.798780432153478,26.373528337181988,0.9782073942598641
Tmem50a,25,19,16.659281856407965,12.84408703597215,1.2970390039985469
Wdr55,14,10,7.773822671121832,5.317253752235375,1.4619995646914
Aff4,33,34,15.134904323730622,17.525482225364428,0.8635941727084718
Acads,14,13,8.628726508474255,9.315303788133251,0.9262957714236195
Usp49,59,33,34.33423977173412,19.961129555023255,1.7200549536583636
Ube2t,11,12,4.459405412383983,5.596834370646844,0.7967728035283266
D630045J12Rik,119,102,57.48782515804498,50.594505667396014,1.136246404618815
Gm43031,4,2,1.89732723557304,0.39302979965909424,1.89732723557304
Nfe2l1,24,27,9.816316754013428,13.355812708489896,0.7349846069474668
Snx19,31,30,17.673054969602394,13.692903249151474,1.2906725949953355
Magt1,18,20,6.422008773600928,8.12541546488828,0.790360665414815
Bcl7c,32,40,16.261951186995546,21.205476146539265,0.7668750786173456
Dnmt1,43,44,25.310636379996883,25.83634287446046,0.9796524416393605
Ptpn11,59,57,35.8791245966096,29.80451367248548,1.2038151332001767
Prpsap2,28,28,12.91348463335574,19.55624208474813,0.6603254642376787
Tcf19,9,7,7.71319024202618,4.6237889102348015,1.668153627202349
Ankrd13b,21,22,11.221079557661895,12.62431639686712,0.8888465089837692
